parallax,Av. error (mm),Info,Higher Info
"0,93","19,90",seq1_no_checks,150-2-160_TwoPoints
"0,80","18,29",seq1_no_checks,150-2-160_TwoPoints
"0,80","17,53",seq1_no_checks,150-2-160_TwoPoints
"0,66","30,69",seq1_no_checks,150-2-160_TwoPoints
"0,66","30,96",seq1_no_checks,150-2-160_TwoPoints
"0,89","14,92",seq1_no_checks,150-2-160_TwoPoints
"0,89","16,31",seq1_no_checks,150-2-160_TwoPoints
"0,71","20,76",seq1_no_checks,150-2-160_TwoPoints
"0,71","21,96",seq1_no_checks,150-2-160_TwoPoints
"0,41","42,31",seq1_no_checks,150-2-160_TwoPoints
"0,41","43,72",seq1_no_checks,150-2-160_TwoPoints
"0,30","40,24",seq1_no_checks,150-2-160_TwoPoints
"0,30","41,65",seq1_no_checks,150-2-160_TwoPoints
"0,32","40,93",seq1_no_checks,150-2-160_TwoPoints
"0,32","42,35",seq1_no_checks,150-2-160_TwoPoints
"1,85","0,89",seq1_no_checks,150-2-160_TwoPoints
"1,85","1,07",seq1_no_checks,150-2-160_TwoPoints
"2,80","1,84",seq1_no_checks,150-2-160_TwoPoints
"2,80","0,97",seq1_no_checks,150-2-160_TwoPoints
"3,03","1,01",seq1_no_checks,150-2-160_TwoPoints
"3,03","0,51",seq1_no_checks,150-2-160_TwoPoints
"1,02","9,94",seq1_no_checks,150-2-160_TwoPoints
"1,02","8,89",seq1_no_checks,150-2-160_TwoPoints
"1,10","2,90",seq1_no_checks,150-2-160_TwoPoints
"1,10","4,57",seq1_no_checks,150-2-160_TwoPoints
"1,10","4,07",seq1_no_checks,150-2-160_TwoPoints
"1,10","2,95",seq1_no_checks,150-2-160_TwoPoints
"1,34","3,05",seq1_no_checks,150-2-160_TwoPoints
"1,34","3,71",seq1_no_checks,150-2-160_TwoPoints
"1,25","2,24",seq1_no_checks,150-2-160_TwoPoints
"1,25","1,43",seq1_no_checks,150-2-160_TwoPoints
"1,78","6,02",seq1_no_checks,150-2-160_TwoPoints
"1,78","6,40",seq1_no_checks,150-2-160_TwoPoints
"1,51","5,78",seq1_no_checks,150-2-160_TwoPoints
"1,51","6,27",seq1_no_checks,150-2-160_TwoPoints
"1,70","1,70",seq1_no_checks,150-2-160_TwoPoints
"1,70","1,95",seq1_no_checks,150-2-160_TwoPoints
"2,41","0,67",seq1_no_checks,150-2-160_TwoPoints
"2,41","0,21",seq1_no_checks,150-2-160_TwoPoints
"2,43","0,87",seq1_no_checks,150-2-160_TwoPoints
"2,43","0,19",seq1_no_checks,150-2-160_TwoPoints
"1,77","0,07",seq1_no_checks,150-2-160_TwoPoints
"1,77","1,96",seq1_no_checks,150-2-160_TwoPoints
"1,78","0,39",seq1_no_checks,150-2-160_TwoPoints
"1,78","0,74",seq1_no_checks,150-2-160_TwoPoints
"2,41","0,80",seq1_no_checks,150-2-160_TwoPoints
"2,41","1,23",seq1_no_checks,150-2-160_TwoPoints
"2,42","0,99",seq1_no_checks,150-2-160_TwoPoints
"2,42","1,17",seq1_no_checks,150-2-160_TwoPoints
"2,52","1,64",seq1_no_checks,150-2-160_TwoPoints
"2,52","1,87",seq1_no_checks,150-2-160_TwoPoints
"2,05","0,19",seq1_no_checks,150-2-160_TwoPoints
"2,05","0,01",seq1_no_checks,150-2-160_TwoPoints
"2,02","0,07",seq1_no_checks,150-2-160_TwoPoints
"2,02","0,24",seq1_no_checks,150-2-160_TwoPoints
"1,97","1,91",seq1_no_checks,150-2-160_TwoPoints
"1,97","2,08",seq1_no_checks,150-2-160_TwoPoints
"2,10","1,77",seq1_no_checks,150-2-160_TwoPoints
"2,10","1,53",seq1_no_checks,150-2-160_TwoPoints
"2,16","0,30",seq1_no_checks,150-2-160_TwoPoints
"2,16","1,71",seq1_no_checks,150-2-160_TwoPoints
"2,72","1,28",seq1_no_checks,150-2-160_TwoPoints
"2,72","0,38",seq1_no_checks,150-2-160_TwoPoints
"2,31","0,99",seq1_no_checks,150-2-160_TwoPoints
"2,31","0,71",seq1_no_checks,150-2-160_TwoPoints
"1,69","0,51",seq1_no_checks,150-2-160_TwoPoints
"1,69","1,96",seq1_no_checks,150-2-160_TwoPoints
"1,69","0,48",seq1_no_checks,150-2-160_TwoPoints
"1,69","1,94",seq1_no_checks,150-2-160_TwoPoints
"1,63","4,10",seq1_no_checks,150-2-160_TwoPoints
"1,63","3,43",seq1_no_checks,150-2-160_TwoPoints
"1,64","0,84",seq1_no_checks,150-2-160_TwoPoints
"1,64","0,06",seq1_no_checks,150-2-160_TwoPoints
"1,26","2,63",seq1_no_checks,150-2-160_TwoPoints
"1,26","4,87",seq1_no_checks,150-2-160_TwoPoints
"1,29","16,54",seq1_no_checks,150-2-160_TwoPoints
"1,29","15,84",seq1_no_checks,150-2-160_TwoPoints
"1,25","5,93",seq1_no_checks,150-2-160_TwoPoints
"1,25","5,13",seq1_no_checks,150-2-160_TwoPoints
"1,19","2,13",seq1_no_checks,150-2-160_TwoPoints
"1,19","4,29",seq1_no_checks,150-2-160_TwoPoints
"1,79","0,40",seq1_no_checks,150-2-160_TwoPoints
"1,79","0,02",seq1_no_checks,150-2-160_TwoPoints
"1,82","17,21",seq1_no_checks,150-2-160_TwoPoints
"1,82","17,53",seq1_no_checks,150-2-160_TwoPoints
"1,84","15,12",seq1_no_checks,150-2-160_TwoPoints
"1,84","15,44",seq1_no_checks,150-2-160_TwoPoints
"1,88","17,50",seq1_no_checks,150-2-160_TwoPoints
"1,88","18,16",seq1_no_checks,150-2-160_TwoPoints
"1,52","15,32",seq1_no_checks,150-2-160_TwoPoints
"1,52","15,47",seq1_no_checks,150-2-160_TwoPoints
"1,67","18,45",seq1_no_checks,150-2-160_TwoPoints
"1,67","17,91",seq1_no_checks,150-2-160_TwoPoints
"1,66","17,73",seq1_no_checks,150-2-160_TwoPoints
"1,66","17,57",seq1_no_checks,150-2-160_TwoPoints
"2,54","11,59",seq1_no_checks,150-2-160_TwoPoints
"2,54","12,24",seq1_no_checks,150-2-160_TwoPoints
"1,15","19,60",seq1_no_checks,150-2-160_TwoPoints
"1,15","19,57",seq1_no_checks,150-2-160_TwoPoints
"1,25","15,59",seq1_no_checks,150-2-160_TwoPoints
"1,25","15,91",seq1_no_checks,150-2-160_TwoPoints
"0,60","4,88",seq1_no_checks,150-2-160_TwoPoints
"0,60","4,38",seq1_no_checks,150-2-160_TwoPoints
"0,87","8,42",seq1_no_checks,150-2-160_TwoPoints
"0,87","8,72",seq1_no_checks,150-2-160_TwoPoints
"1,13","22,08",seq1_no_checks,150-2-160_TwoPoints
"1,13","21,77",seq1_no_checks,150-2-160_TwoPoints
"1,18","21,05",seq1_no_checks,150-2-160_TwoPoints
"1,18","21,95",seq1_no_checks,150-2-160_TwoPoints
"1,48","19,09",seq1_no_checks,150-2-160_TwoPoints
"1,48","19,70",seq1_no_checks,150-2-160_TwoPoints
"1,45","17,96",seq1_no_checks,150-2-160_TwoPoints
"1,45","17,09",seq1_no_checks,150-2-160_TwoPoints
"1,51","18,65",seq1_no_checks,150-2-160_TwoPoints
"1,51","19,29",seq1_no_checks,150-2-160_TwoPoints
"1,55","18,92",seq1_no_checks,150-2-160_TwoPoints
"1,55","19,42",seq1_no_checks,150-2-160_TwoPoints
"1,44","15,93",seq1_no_checks,150-2-160_TwoPoints
"1,44","16,25",seq1_no_checks,150-2-160_TwoPoints
"1,27","21,01",seq1_no_checks,150-2-160_TwoPoints
"1,27","20,79",seq1_no_checks,150-2-160_TwoPoints
"0,93","18,49",seq1_no_checks,150-2-160_TwoPoints
"0,93","19,26",seq1_no_checks,150-2-160_TwoPoints
"0,91","19,92",seq1_no_checks,150-2-160_TwoPoints
"0,91","19,35",seq1_no_checks,150-2-160_TwoPoints
"1,38","21,66",seq1_no_checks,150-2-160_TwoPoints
"1,38","21,71",seq1_no_checks,150-2-160_TwoPoints
"1,30","21,35",seq1_no_checks,150-2-160_TwoPoints
"1,30","21,06",seq1_no_checks,150-2-160_TwoPoints
"1,33","22,81",seq1_no_checks,150-2-160_TwoPoints
"1,33","22,83",seq1_no_checks,150-2-160_TwoPoints
"3,19","1,43",seq1_no_checks,150-2-160_TwoPoints
"3,19","1,51",seq1_no_checks,150-2-160_TwoPoints
"3,18","1,46",seq1_no_checks,150-2-160_TwoPoints
"3,18","1,52",seq1_no_checks,150-2-160_TwoPoints
"3,19","1,15",seq1_no_checks,150-2-160_TwoPoints
"3,19","1,12",seq1_no_checks,150-2-160_TwoPoints
"3,16","1,02",seq1_no_checks,150-2-160_TwoPoints
"3,16","1,01",seq1_no_checks,150-2-160_TwoPoints
"1,76","13,05",seq1_no_checks,150-2-160_TwoPoints
"1,76","12,22",seq1_no_checks,150-2-160_TwoPoints
"1,67","13,19",seq1_no_checks,150-2-160_TwoPoints
"1,67","14,18",seq1_no_checks,150-2-160_TwoPoints
"1,83","13,08",seq1_no_checks,150-2-160_TwoPoints
"1,83","14,20",seq1_no_checks,150-2-160_TwoPoints
"1,82","13,10",seq1_no_checks,150-2-160_TwoPoints
"1,82","14,24",seq1_no_checks,150-2-160_TwoPoints
"1,84","3,64",seq1_no_checks,150-2-160_TwoPoints
"1,84","3,92",seq1_no_checks,150-2-160_TwoPoints
"1,69","3,67",seq1_no_checks,150-2-160_TwoPoints
"1,69","1,77",seq1_no_checks,150-2-160_TwoPoints
"1,86","8,01",seq1_no_checks,150-2-160_TwoPoints
"1,86","8,44",seq1_no_checks,150-2-160_TwoPoints
"1,68","3,49",seq1_no_checks,150-2-160_TwoPoints
"1,68","4,09",seq1_no_checks,150-2-160_TwoPoints
"1,83","9,06",seq1_no_checks,150-2-160_TwoPoints
"1,83","9,79",seq1_no_checks,150-2-160_TwoPoints
"1,86","9,48",seq1_no_checks,150-2-160_TwoPoints
"1,86","10,22",seq1_no_checks,150-2-160_TwoPoints
"1,79","6,79",seq1_no_checks,150-2-160_TwoPoints
"1,79","5,08",seq1_no_checks,150-2-160_TwoPoints
"1,81","5,09",seq1_no_checks,150-2-160_TwoPoints
"1,81","5,44",seq1_no_checks,150-2-160_TwoPoints
"1,45","20,84",seq1_no_checks,150-2-160_TwoPoints
"1,45","21,06",seq1_no_checks,150-2-160_TwoPoints
"3,07","0,14",seq1_no_checks,150-2-160_TwoPoints
"3,07","0,82",seq1_no_checks,150-2-160_TwoPoints
"3,10","0,13",seq1_no_checks,150-2-160_TwoPoints
"3,10","0,83",seq1_no_checks,150-2-160_TwoPoints
"1,81","2,83",seq1_no_checks,150-2-160_TwoPoints
"1,81","3,13",seq1_no_checks,150-2-160_TwoPoints
"3,12","0,81",seq1_no_checks,150-2-160_TwoPoints
"3,12","0,99",seq1_no_checks,150-2-160_TwoPoints
"1,92","12,44",seq1_no_checks,150-2-160_TwoPoints
"1,92","13,78",seq1_no_checks,150-2-160_TwoPoints
"3,18","1,82",seq1_no_checks,150-2-160_TwoPoints
"3,18","1,95",seq1_no_checks,150-2-160_TwoPoints
"2,04","14,28",seq1_no_checks,150-2-160_TwoPoints
"2,04","14,38",seq1_no_checks,150-2-160_TwoPoints
"1,03","26,16",seq1_no_checks,150-2-160_TwoPoints
"1,03","27,56",seq1_no_checks,150-2-160_TwoPoints
"1,44","20,40",seq1_no_checks,150-2-160_TwoPoints
"1,44","20,78",seq1_no_checks,150-2-160_TwoPoints
"1,15","21,83",seq1_no_checks,150-2-160_TwoPoints
"1,15","22,62",seq1_no_checks,150-2-160_TwoPoints
"1,98","16,16",seq1_no_checks,150-2-160_TwoPoints
"1,98","16,48",seq1_no_checks,150-2-160_TwoPoints
"1,71","2,20",seq1_no_checks,150-2-160_TwoPoints
"1,71","1,52",seq1_no_checks,150-2-160_TwoPoints
"1,32","2,19",seq1_no_checks,150-2-160_TwoPoints
"1,32","3,95",seq1_no_checks,150-2-160_TwoPoints
"1,33","0,53",seq1_no_checks,150-2-160_TwoPoints
"1,33","1,79",seq1_no_checks,150-2-160_TwoPoints
"1,63","3,88",seq1_no_checks,150-2-160_TwoPoints
"1,63","3,20",seq1_no_checks,150-2-160_TwoPoints
"1,14","6,82",seq1_no_checks,150-2-160_TwoPoints
"1,14","5,72",seq1_no_checks,150-2-160_TwoPoints
"1,85","2,22",seq1_no_checks,150-2-160_TwoPoints
"1,85","0,25",seq1_no_checks,150-2-160_TwoPoints
"1,95","0,02",seq1_no_checks,150-2-160_TwoPoints
"1,95","0,23",seq1_no_checks,150-2-160_TwoPoints
"2,42","1,10",seq1_no_checks,150-2-160_TwoPoints
"2,42","1,33",seq1_no_checks,150-2-160_TwoPoints
"2,44","0,67",seq1_no_checks,150-2-160_TwoPoints
"2,44","0,84",seq1_no_checks,150-2-160_TwoPoints
"2,50","1,81",seq1_no_checks,150-2-160_TwoPoints
"2,50","1,99",seq1_no_checks,150-2-160_TwoPoints
"2,42","0,70",seq1_no_checks,150-2-160_TwoPoints
"2,42","0,11",seq1_no_checks,150-2-160_TwoPoints
"2,39","0,02",seq1_no_checks,150-2-160_TwoPoints
"2,39","0,46",seq1_no_checks,150-2-160_TwoPoints
"1,83","0,09",seq1_no_checks,150-2-160_TwoPoints
"1,83","0,35",seq1_no_checks,150-2-160_TwoPoints
"1,73","0,47",seq1_no_checks,150-2-160_TwoPoints
"1,73","0,11",seq1_no_checks,150-2-160_TwoPoints
"1,10","6,42",seq1_no_checks,150-2-160_TwoPoints
"1,10","8,12",seq1_no_checks,150-2-160_TwoPoints
"2,79","0,80",seq1_no_checks,150-2-160_TwoPoints
"2,79","1,17",seq1_no_checks,150-2-160_TwoPoints
"1,79","2,68",seq1_no_checks,150-2-160_TwoPoints
"1,79","0,67",seq1_no_checks,150-2-160_TwoPoints
"0,68","31,21",seq1_no_checks,150-2-160_TwoPoints
"0,68","32,23",seq1_no_checks,150-2-160_TwoPoints
"0,60","29,13",seq1_no_checks,150-2-160_TwoPoints
"0,60","28,66",seq1_no_checks,150-2-160_TwoPoints
"0,95","15,80",seq1_no_checks,150-2-160_TwoPoints
"0,95","16,92",seq1_no_checks,150-2-160_TwoPoints
"0,87","24,13",seq1_no_checks,150-2-160_TwoPoints
"0,87","24,47",seq1_no_checks,150-2-160_TwoPoints
"0,36","19,54",seq1_no_checks,150-2-160_TwoPoints
"0,36","20,09",seq1_no_checks,150-2-160_TwoPoints
"0,70","14,35",seq1_no_checks,150-2-160_TwoPoints
"0,70","13,30",seq1_no_checks,150-2-160_TwoPoints
"0,75","15,42",seq1_no_checks,150-2-160_TwoPoints
"0,75","14,87",seq1_no_checks,150-2-160_TwoPoints
"0,94","19,88",seq1_no_checks,150-2-160_TwoPoints
"0,94","19,35",seq1_no_checks,150-2-160_TwoPoints
"1,35","21,61",seq1_no_checks,150-2-160_TwoPoints
"1,35","21,06",seq1_no_checks,150-2-160_TwoPoints
"1,34","20,26",seq1_no_checks,150-2-160_TwoPoints
"1,34","20,20",seq1_no_checks,150-2-160_TwoPoints
"1,95","23,84",seq2_no_checks,150-2-160_TwoPoints
"1,95","24,78",seq2_no_checks,150-2-160_TwoPoints
"1,35","3,14",seq2_no_checks,150-2-160_TwoPoints
"1,35","3,96",seq2_no_checks,150-2-160_TwoPoints
"1,49","1,62",seq2_no_checks,150-2-160_TwoPoints
"1,49","2,05",seq2_no_checks,150-2-160_TwoPoints
"1,39","24,06",seq2_no_checks,150-2-160_TwoPoints
"1,39","22,92",seq2_no_checks,150-2-160_TwoPoints
"1,40","23,98",seq2_no_checks,150-2-160_TwoPoints
"1,40","22,84",seq2_no_checks,150-2-160_TwoPoints
"0,32","20,55",seq2_no_checks,150-2-160_TwoPoints
"0,32","22,45",seq2_no_checks,150-2-160_TwoPoints
"1,37","2,87",seq2_no_checks,150-2-160_TwoPoints
"1,37","3,31",seq2_no_checks,150-2-160_TwoPoints
"1,59","0,76",seq2_no_checks,150-2-160_TwoPoints
"1,59","1,58",seq2_no_checks,150-2-160_TwoPoints
"2,01","23,26",seq2_no_checks,150-2-160_TwoPoints
"2,01","22,09",seq2_no_checks,150-2-160_TwoPoints
"3,88","7,92",seq2_no_checks,150-2-160_TwoPoints
"3,88","8,40",seq2_no_checks,150-2-160_TwoPoints
"3,38","5,62",seq2_no_checks,150-2-160_TwoPoints
"3,38","5,31",seq2_no_checks,150-2-160_TwoPoints
"3,41","5,36",seq2_no_checks,150-2-160_TwoPoints
"3,41","5,09",seq2_no_checks,150-2-160_TwoPoints
"3,56","5,58",seq2_no_checks,150-2-160_TwoPoints
"3,56","5,43",seq2_no_checks,150-2-160_TwoPoints
"0,67","6,69",seq2_no_checks,150-2-160_TwoPoints
"0,67","5,87",seq2_no_checks,150-2-160_TwoPoints
"1,68","21,37",seq2_no_checks,150-2-160_TwoPoints
"1,68","21,35",seq2_no_checks,150-2-160_TwoPoints
"1,40","24,29",seq2_no_checks,150-2-160_TwoPoints
"1,40","23,39",seq2_no_checks,150-2-160_TwoPoints
"1,50","35,32",seq2_no_checks,150-2-160_TwoPoints
"1,50","34,75",seq2_no_checks,150-2-160_TwoPoints
"2,26","17,98",seq2_no_checks,150-2-160_TwoPoints
"2,26","18,29",seq2_no_checks,150-2-160_TwoPoints
"2,22","12,97",seq2_no_checks,150-2-160_TwoPoints
"2,22","11,08",seq2_no_checks,150-2-160_TwoPoints
"0,37","17,35",seq2_no_checks,150-2-160_TwoPoints
"0,37","18,78",seq2_no_checks,150-2-160_TwoPoints
"1,83","22,53",seq2_no_checks,150-2-160_TwoPoints
"1,83","20,25",seq2_no_checks,150-2-160_TwoPoints
"1,59","25,85",seq2_no_checks,150-2-160_TwoPoints
"1,59","25,11",seq2_no_checks,150-2-160_TwoPoints
"3,57","5,55",seq2_no_checks,150-2-160_TwoPoints
"3,57","5,39",seq2_no_checks,150-2-160_TwoPoints
"1,87","23,52",seq2_no_checks,150-2-160_TwoPoints
"1,87","24,18",seq2_no_checks,150-2-160_TwoPoints
"2,07","22,49",seq2_no_checks,150-2-160_TwoPoints
"2,07","22,14",seq2_no_checks,150-2-160_TwoPoints
"3,20","10,80",seq2_no_checks,150-2-160_TwoPoints
"3,20","10,92",seq2_no_checks,150-2-160_TwoPoints
"2,91","5,96",seq2_no_checks,150-2-160_TwoPoints
"2,91","6,12",seq2_no_checks,150-2-160_TwoPoints
"2,96","7,13",seq2_no_checks,150-2-160_TwoPoints
"2,96","7,85",seq2_no_checks,150-2-160_TwoPoints
"1,28","26,21",seq2_no_checks,150-2-160_TwoPoints
"1,28","25,49",seq2_no_checks,150-2-160_TwoPoints
"1,28","24,66",seq2_no_checks,150-2-160_TwoPoints
"1,28","25,88",seq2_no_checks,150-2-160_TwoPoints
"1,31","25,61",seq2_no_checks,150-2-160_TwoPoints
"1,31","27,99",seq2_no_checks,150-2-160_TwoPoints
"2,90","6,97",seq2_no_checks,150-2-160_TwoPoints
"2,90","7,10",seq2_no_checks,150-2-160_TwoPoints
"0,30","16,87",seq2_no_checks,150-2-160_TwoPoints
"0,30","15,88",seq2_no_checks,150-2-160_TwoPoints
"1,40","19,45",seq2_no_checks,150-2-160_TwoPoints
"1,40","19,49",seq2_no_checks,150-2-160_TwoPoints
"1,58","21,03",seq2_no_checks,150-2-160_TwoPoints
"1,58","21,31",seq2_no_checks,150-2-160_TwoPoints
"1,30","28,37",seq2_no_checks,150-2-160_TwoPoints
"1,30","29,41",seq2_no_checks,150-2-160_TwoPoints
"1,30","28,48",seq2_no_checks,150-2-160_TwoPoints
"1,30","30,46",seq2_no_checks,150-2-160_TwoPoints
"1,99","21,49",seq2_no_checks,150-2-160_TwoPoints
"1,99","21,87",seq2_no_checks,150-2-160_TwoPoints
"2,00","23,87",seq2_no_checks,150-2-160_TwoPoints
"2,00","23,97",seq2_no_checks,150-2-160_TwoPoints
"1,76","21,18",seq2_no_checks,150-2-160_TwoPoints
"1,76","21,23",seq2_no_checks,150-2-160_TwoPoints
"1,65","23,35",seq2_no_checks,150-2-160_TwoPoints
"1,65","23,08",seq2_no_checks,150-2-160_TwoPoints
"1,65","23,42",seq2_no_checks,150-2-160_TwoPoints
"1,65","23,16",seq2_no_checks,150-2-160_TwoPoints
"3,18","6,61",seq2_no_checks,150-2-160_TwoPoints
"3,18","6,10",seq2_no_checks,150-2-160_TwoPoints
"3,40","5,93",seq2_no_checks,150-2-160_TwoPoints
"3,40","5,59",seq2_no_checks,150-2-160_TwoPoints
"2,42","11,51",seq2_no_checks,150-2-160_TwoPoints
"2,42","9,88",seq2_no_checks,150-2-160_TwoPoints
"0,40","8,91",seq2_no_checks,150-2-160_TwoPoints
"0,40","8,78",seq2_no_checks,150-2-160_TwoPoints
"1,84","51,32",seq2_no_checks,150-2-160_TwoPoints
"1,84","52,17",seq2_no_checks,150-2-160_TwoPoints
"1,03","20,79",seq2_no_checks,150-2-160_TwoPoints
"1,03","19,65",seq2_no_checks,150-2-160_TwoPoints
"1,11","1,63",seq2_no_checks,150-2-160_TwoPoints
"1,11","2,91",seq2_no_checks,150-2-160_TwoPoints
"1,26","5,03",seq2_no_checks,150-2-160_TwoPoints
"1,26","6,27",seq2_no_checks,150-2-160_TwoPoints
"2,01","22,30",seq2_no_checks,150-2-160_TwoPoints
"2,01","22,73",seq2_no_checks,150-2-160_TwoPoints
"0,36","19,81",seq2_no_checks,150-2-160_TwoPoints
"0,36","19,85",seq2_no_checks,150-2-160_TwoPoints
"3,05","6,73",seq2_no_checks,150-2-160_TwoPoints
"3,05","7,39",seq2_no_checks,150-2-160_TwoPoints
"1,84","16,33",seq2_no_checks,150-2-160_TwoPoints
"1,84","16,91",seq2_no_checks,150-2-160_TwoPoints
"1,84","16,31",seq2_no_checks,150-2-160_TwoPoints
"1,84","16,89",seq2_no_checks,150-2-160_TwoPoints
"2,10","13,99",seq2_no_checks,150-2-160_TwoPoints
"2,10","16,95",seq2_no_checks,150-2-160_TwoPoints
"2,76","6,67",seq2_no_checks,150-2-160_TwoPoints
"2,76","5,96",seq2_no_checks,150-2-160_TwoPoints
"3,02","5,75",seq2_no_checks,150-2-160_TwoPoints
"3,02","6,51",seq2_no_checks,150-2-160_TwoPoints
"3,01","5,22",seq2_no_checks,150-2-160_TwoPoints
"3,01","6,18",seq2_no_checks,150-2-160_TwoPoints
"2,85","6,31",seq2_no_checks,150-2-160_TwoPoints
"2,85","6,40",seq2_no_checks,150-2-160_TwoPoints
"1,41","7,72",seq2_no_checks,150-2-160_TwoPoints
"1,41","5,76",seq2_no_checks,150-2-160_TwoPoints
"1,39","4,11",seq2_no_checks,150-2-160_TwoPoints
"1,39","3,44",seq2_no_checks,150-2-160_TwoPoints
"2,09","22,70",seq2_no_checks,150-2-160_TwoPoints
"2,09","23,30",seq2_no_checks,150-2-160_TwoPoints
"1,64","22,76",seq2_no_checks,150-2-160_TwoPoints
"1,64","23,08",seq2_no_checks,150-2-160_TwoPoints
"1,64","22,78",seq2_no_checks,150-2-160_TwoPoints
"1,64","23,18",seq2_no_checks,150-2-160_TwoPoints
"2,04","12,74",seq2_no_checks,150-2-160_TwoPoints
"2,04","13,39",seq2_no_checks,150-2-160_TwoPoints
"2,04","13,06",seq2_no_checks,150-2-160_TwoPoints
"2,04","13,61",seq2_no_checks,150-2-160_TwoPoints
"2,34","11,29",seq2_no_checks,150-2-160_TwoPoints
"2,34","11,52",seq2_no_checks,150-2-160_TwoPoints
"2,21","16,57",seq2_no_checks,150-2-160_TwoPoints
"2,21","14,71",seq2_no_checks,150-2-160_TwoPoints
"2,21","16,52",seq2_no_checks,150-2-160_TwoPoints
"2,21","14,70",seq2_no_checks,150-2-160_TwoPoints
"1,68","30,60",seq2_no_checks,150-2-160_TwoPoints
"1,68","31,21",seq2_no_checks,150-2-160_TwoPoints
"3,73","5,24",seq2_no_checks,150-2-160_TwoPoints
"3,73","5,24",seq2_no_checks,150-2-160_TwoPoints
"3,79","5,22",seq2_no_checks,150-2-160_TwoPoints
"3,79","5,34",seq2_no_checks,150-2-160_TwoPoints
"3,13","2,56",seq2_no_checks,150-2-160_TwoPoints
"3,13","2,47",seq2_no_checks,150-2-160_TwoPoints
"3,53","6,06",seq2_no_checks,150-2-160_TwoPoints
"3,53","5,96",seq2_no_checks,150-2-160_TwoPoints
"3,49","5,67",seq2_no_checks,150-2-160_TwoPoints
"3,49","7,36",seq2_no_checks,150-2-160_TwoPoints
"2,40","19,02",seq2_no_checks,150-2-160_TwoPoints
"2,40","19,88",seq2_no_checks,150-2-160_TwoPoints
"2,99","7,64",seq2_no_checks,150-2-160_TwoPoints
"2,99","11,61",seq2_no_checks,150-2-160_TwoPoints
"3,13","9,05",seq2_no_checks,150-2-160_TwoPoints
"3,13","12,92",seq2_no_checks,150-2-160_TwoPoints
"2,38","20,08",seq2_no_checks,150-2-160_TwoPoints
"2,38","19,82",seq2_no_checks,150-2-160_TwoPoints
"1,91","22,30",seq2_no_checks,150-2-160_TwoPoints
"1,91","22,98",seq2_no_checks,150-2-160_TwoPoints
"1,91","30,61",seq2_no_checks,150-2-160_TwoPoints
"1,91","30,92",seq2_no_checks,150-2-160_TwoPoints
"1,67","28,74",seq2_no_checks,150-2-160_TwoPoints
"1,67","29,09",seq2_no_checks,150-2-160_TwoPoints
"1,99","24,09",seq2_no_checks,150-2-160_TwoPoints
"1,99","24,09",seq2_no_checks,150-2-160_TwoPoints
"2,09","24,67",seq2_no_checks,150-2-160_TwoPoints
"2,09","24,73",seq2_no_checks,150-2-160_TwoPoints
"3,10","7,69",seq2_no_checks,150-2-160_TwoPoints
"3,10","6,58",seq2_no_checks,150-2-160_TwoPoints
"2,64","5,49",seq2_no_checks,150-2-160_TwoPoints
"2,64","5,68",seq2_no_checks,150-2-160_TwoPoints
"1,84","16,30",seq2_no_checks,150-2-160_TwoPoints
"1,84","16,58",seq2_no_checks,150-2-160_TwoPoints
"2,68","4,63",seq2_no_checks,150-2-160_TwoPoints
"2,68","4,93",seq2_no_checks,150-2-160_TwoPoints
"1,71","13,41",seq2_no_checks,150-2-160_TwoPoints
"1,71","13,84",seq2_no_checks,150-2-160_TwoPoints
"1,75","14,66",seq2_no_checks,150-2-160_TwoPoints
"1,75","15,11",seq2_no_checks,150-2-160_TwoPoints
"1,84","16,34",seq2_no_checks,150-2-160_TwoPoints
"1,84","13,80",seq2_no_checks,150-2-160_TwoPoints
"1,99","8,76",seq2_no_checks,150-2-160_TwoPoints
"1,99","6,80",seq2_no_checks,150-2-160_TwoPoints
"3,02","7,13",seq2_no_checks,150-2-160_TwoPoints
"3,02","7,38",seq2_no_checks,150-2-160_TwoPoints
"2,98","6,63",seq2_no_checks,150-2-160_TwoPoints
"2,98","6,84",seq2_no_checks,150-2-160_TwoPoints
"0,67","1,81",seq2_no_checks,150-2-160_TwoPoints
"0,67","2,25",seq2_no_checks,150-2-160_TwoPoints
"0,79","0,11",seq2_no_checks,150-2-160_TwoPoints
"0,79","0,23",seq2_no_checks,150-2-160_TwoPoints
"2,03","22,25",seq2_no_checks,150-2-160_TwoPoints
"2,03","22,94",seq2_no_checks,150-2-160_TwoPoints
"3,61","6,69",seq2_no_checks,150-2-160_TwoPoints
"3,61","8,09",seq2_no_checks,150-2-160_TwoPoints
"2,13","13,06",seq2_no_checks,150-2-160_TwoPoints
"2,13","13,31",seq2_no_checks,150-2-160_TwoPoints
"2,21","13,84",seq2_no_checks,150-2-160_TwoPoints
"2,21","14,20",seq2_no_checks,150-2-160_TwoPoints
"1,68","21,46",seq2_no_checks,150-2-160_TwoPoints
"1,68","21,75",seq2_no_checks,150-2-160_TwoPoints
"1,05","24,91",seq2_no_checks,150-2-160_TwoPoints
"1,05","24,58",seq2_no_checks,150-2-160_TwoPoints
"3,03","7,14",seq2_no_checks,150-2-160_TwoPoints
"3,03","6,03",seq2_no_checks,150-2-160_TwoPoints
"1,64","22,40",seq2_no_checks,150-2-160_TwoPoints
