parallax,Av. error (mm),Info,Higher Info
"2,89","12,70",seq4_no_checks,140-3-150_FarPoints
"2,89","12,39",seq4_no_checks,140-3-150_FarPoints
"2,77","34,90",seq4_no_checks,140-3-150_FarPoints
"2,77","34,34",seq4_no_checks,140-3-150_FarPoints
"2,83","34,54",seq4_no_checks,140-3-150_FarPoints
"2,83","33,93",seq4_no_checks,140-3-150_FarPoints
"2,03","40,95",seq4_no_checks,140-3-150_FarPoints
"2,03","38,74",seq4_no_checks,140-3-150_FarPoints
"2,02","40,97",seq4_no_checks,140-3-150_FarPoints
"2,02","38,76",seq4_no_checks,140-3-150_FarPoints
"2,80","16,03",seq4_no_checks,140-3-150_FarPoints
"2,80","16,31",seq4_no_checks,140-3-150_FarPoints
"3,43","14,36",seq4_no_checks,140-3-150_FarPoints
"3,43","14,55",seq4_no_checks,140-3-150_FarPoints
"3,51","14,41",seq4_no_checks,140-3-150_FarPoints
"3,51","14,98",seq4_no_checks,140-3-150_FarPoints
"2,01","11,25",seq4_no_checks,140-3-150_FarPoints
"2,01","10,64",seq4_no_checks,140-3-150_FarPoints
"1,60","25,34",seq4_no_checks,140-3-150_FarPoints
"1,60","25,13",seq4_no_checks,140-3-150_FarPoints
"1,33","24,69",seq4_no_checks,140-3-150_FarPoints
"1,33","24,35",seq4_no_checks,140-3-150_FarPoints
"2,78","12,19",seq4_no_checks,140-3-150_FarPoints
"2,78","11,91",seq4_no_checks,140-3-150_FarPoints
"2,66","22,56",seq4_no_checks,140-3-150_FarPoints
"2,66","22,01",seq4_no_checks,140-3-150_FarPoints
"1,23","6,61",seq4_no_checks,140-3-150_FarPoints
"1,23","6,04",seq4_no_checks,140-3-150_FarPoints
"1,15","5,63",seq4_no_checks,140-3-150_FarPoints
"1,15","5,00",seq4_no_checks,140-3-150_FarPoints
"0,92","19,69",seq4_no_checks,140-3-150_FarPoints
"0,92","18,87",seq4_no_checks,140-3-150_FarPoints
"2,04","12,06",seq4_no_checks,140-3-150_FarPoints
"2,04","11,44",seq4_no_checks,140-3-150_FarPoints
"0,89","5,46",seq4_no_checks,140-3-150_FarPoints
"0,89","5,54",seq4_no_checks,140-3-150_FarPoints
"3,21","25,30",seq4_no_checks,140-3-150_FarPoints
"3,21","25,14",seq4_no_checks,140-3-150_FarPoints
"2,81","13,05",seq4_no_checks,140-3-150_FarPoints
"2,81","12,84",seq4_no_checks,140-3-150_FarPoints
"3,06","14,88",seq4_no_checks,140-3-150_FarPoints
"3,06","14,77",seq4_no_checks,140-3-150_FarPoints
"2,87","13,75",seq4_no_checks,140-3-150_FarPoints
"2,87","13,53",seq4_no_checks,140-3-150_FarPoints
"2,92","14,06",seq4_no_checks,140-3-150_FarPoints
"2,92","13,85",seq4_no_checks,140-3-150_FarPoints
"2,28","30,57",seq4_no_checks,140-3-150_FarPoints
"2,28","31,46",seq4_no_checks,140-3-150_FarPoints
"2,10","30,47",seq4_no_checks,140-3-150_FarPoints
"2,10","31,25",seq4_no_checks,140-3-150_FarPoints
"1,76","32,39",seq4_no_checks,140-3-150_FarPoints
"1,76","31,65",seq4_no_checks,140-3-150_FarPoints
"1,86","32,49",seq4_no_checks,140-3-150_FarPoints
"1,86","31,75",seq4_no_checks,140-3-150_FarPoints
"3,47","15,42",seq4_no_checks,140-3-150_FarPoints
"3,47","16,02",seq4_no_checks,140-3-150_FarPoints
"1,92","35,63",seq4_no_checks,140-3-150_FarPoints
"1,92","34,51",seq4_no_checks,140-3-150_FarPoints
"2,90","12,65",seq4_no_checks,140-3-150_FarPoints
"2,90","12,33",seq4_no_checks,140-3-150_FarPoints
"2,95","12,82",seq4_no_checks,140-3-150_FarPoints
"2,95","12,62",seq4_no_checks,140-3-150_FarPoints
"1,51","5,58",seq4_no_checks,140-3-150_FarPoints
"1,51","5,12",seq4_no_checks,140-3-150_FarPoints
"2,84","34,84",seq4_no_checks,140-3-150_FarPoints
"2,84","34,31",seq4_no_checks,140-3-150_FarPoints
"1,25","6,00",seq4_no_checks,140-3-150_FarPoints
"1,25","5,46",seq4_no_checks,140-3-150_FarPoints
"1,50","6,17",seq4_no_checks,140-3-150_FarPoints
"1,50","5,63",seq4_no_checks,140-3-150_FarPoints
"1,57","6,49",seq4_no_checks,140-3-150_FarPoints
"1,57","5,96",seq4_no_checks,140-3-150_FarPoints
"2,47","12,44",seq4_no_checks,140-3-150_FarPoints
"2,47","11,90",seq4_no_checks,140-3-150_FarPoints
"2,69","12,02",seq4_no_checks,140-3-150_FarPoints
"2,69","11,56",seq4_no_checks,140-3-150_FarPoints
"2,66","11,88",seq4_no_checks,140-3-150_FarPoints
"2,66","11,45",seq4_no_checks,140-3-150_FarPoints
"3,46","17,40",seq4_no_checks,140-3-150_FarPoints
"3,46","17,87",seq4_no_checks,140-3-150_FarPoints
"3,36","14,77",seq4_no_checks,140-3-150_FarPoints
"3,36","15,32",seq4_no_checks,140-3-150_FarPoints
"2,24","31,37",seq4_no_checks,140-3-150_FarPoints
"2,24","29,59",seq4_no_checks,140-3-150_FarPoints
"3,13","25,24",seq4_no_checks,140-3-150_FarPoints
"3,13","25,90",seq4_no_checks,140-3-150_FarPoints
"3,13","25,23",seq4_no_checks,140-3-150_FarPoints
"3,13","24,73",seq4_no_checks,140-3-150_FarPoints
"1,86","10,86",seq4_no_checks,140-3-150_FarPoints
"1,86","9,52",seq4_no_checks,140-3-150_FarPoints
"2,11","11,54",seq4_no_checks,140-3-150_FarPoints
"2,11","10,24",seq4_no_checks,140-3-150_FarPoints
"1,43","9,17",seq4_no_checks,140-3-150_FarPoints
"1,43","8,48",seq4_no_checks,140-3-150_FarPoints
"1,49","9,44",seq4_no_checks,140-3-150_FarPoints
"1,49","8,71",seq4_no_checks,140-3-150_FarPoints
"1,68","27,58",seq4_no_checks,140-3-150_FarPoints
"1,68","26,90",seq4_no_checks,140-3-150_FarPoints
"1,68","27,58",seq4_no_checks,140-3-150_FarPoints
"1,68","26,89",seq4_no_checks,140-3-150_FarPoints
"1,95","12,62",seq4_no_checks,140-3-150_FarPoints
"1,95","11,82",seq4_no_checks,140-3-150_FarPoints
"1,76","10,55",seq4_no_checks,140-3-150_FarPoints
"1,76","9,20",seq4_no_checks,140-3-150_FarPoints
"1,44","8,11",seq4_no_checks,140-3-150_FarPoints
"1,44","7,26",seq4_no_checks,140-3-150_FarPoints
"1,40","28,29",seq4_no_checks,140-3-150_FarPoints
"1,40","25,99",seq4_no_checks,140-3-150_FarPoints
"1,62","40,08",seq4_no_checks,140-3-150_FarPoints
"1,62","39,26",seq4_no_checks,140-3-150_FarPoints
"0,86","5,66",seq4_no_checks,140-3-150_FarPoints
"0,86","5,19",seq4_no_checks,140-3-150_FarPoints
"0,74","5,91",seq4_no_checks,140-3-150_FarPoints
"0,74","4,90",seq4_no_checks,140-3-150_FarPoints
"0,92","6,62",seq4_no_checks,140-3-150_FarPoints
"0,92","5,61",seq4_no_checks,140-3-150_FarPoints
"1,16","5,56",seq4_no_checks,140-3-150_FarPoints
"1,16","5,04",seq4_no_checks,140-3-150_FarPoints
"1,57","5,16",seq4_no_checks,140-3-150_FarPoints
"1,57","4,36",seq4_no_checks,140-3-150_FarPoints
"1,57","5,16",seq4_no_checks,140-3-150_FarPoints
"1,57","4,86",seq4_no_checks,140-3-150_FarPoints
"0,97","5,39",seq4_no_checks,140-3-150_FarPoints
"0,97","4,94",seq4_no_checks,140-3-150_FarPoints
"1,21","6,42",seq4_no_checks,140-3-150_FarPoints
"1,21","5,33",seq4_no_checks,140-3-150_FarPoints
"1,17","23,58",seq4_no_checks,140-3-150_FarPoints
"1,17","20,80",seq4_no_checks,140-3-150_FarPoints
"1,17","23,60",seq4_no_checks,140-3-150_FarPoints
"1,17","20,97",seq4_no_checks,140-3-150_FarPoints
"3,25","14,85",seq4_no_checks,140-3-150_FarPoints
"3,25","15,25",seq4_no_checks,140-3-150_FarPoints
"3,51","16,37",seq4_no_checks,140-3-150_FarPoints
"3,51","15,42",seq4_no_checks,140-3-150_FarPoints
"3,46","15,92",seq4_no_checks,140-3-150_FarPoints
"3,46","16,64",seq4_no_checks,140-3-150_FarPoints
"1,46","5,21",seq4_no_checks,140-3-150_FarPoints
"1,46","4,86",seq4_no_checks,140-3-150_FarPoints
"2,10","31,13",seq4_no_checks,140-3-150_FarPoints
"2,10","30,75",seq4_no_checks,140-3-150_FarPoints
"2,97","14,36",seq4_no_checks,140-3-150_FarPoints
"2,97","13,98",seq4_no_checks,140-3-150_FarPoints
"2,92","13,94",seq4_no_checks,140-3-150_FarPoints
"2,92","13,54",seq4_no_checks,140-3-150_FarPoints
"2,88","13,76",seq4_no_checks,140-3-150_FarPoints
"2,88","13,29",seq4_no_checks,140-3-150_FarPoints
"2,95","32,64",seq4_no_checks,140-3-150_FarPoints
"2,95","32,07",seq4_no_checks,140-3-150_FarPoints
"2,94","32,66",seq4_no_checks,140-3-150_FarPoints
"2,94","32,10",seq4_no_checks,140-3-150_FarPoints
"3,53","20,24",seq4_no_checks,140-3-150_FarPoints
"3,53","20,23",seq4_no_checks,140-3-150_FarPoints
"2,97","12,91",seq4_no_checks,140-3-150_FarPoints
"2,97","12,65",seq4_no_checks,140-3-150_FarPoints
"2,96","12,83",seq4_no_checks,140-3-150_FarPoints
"2,96","12,63",seq4_no_checks,140-3-150_FarPoints
"1,16","23,45",seq4_no_checks,140-3-150_FarPoints
"1,16","20,59",seq4_no_checks,140-3-150_FarPoints
"3,29","24,54",seq4_no_checks,140-3-150_FarPoints
"3,29","24,48",seq4_no_checks,140-3-150_FarPoints
"2,66","11,89",seq4_no_checks,140-3-150_FarPoints
"2,66","11,48",seq4_no_checks,140-3-150_FarPoints
"1,44","33,84",seq4_no_checks,140-3-150_FarPoints
"1,44","32,30",seq4_no_checks,140-3-150_FarPoints
"3,23","16,23",seq4_no_checks,140-3-150_FarPoints
"3,23","16,43",seq4_no_checks,140-3-150_FarPoints
"3,29","16,73",seq4_no_checks,140-3-150_FarPoints
"3,29","16,85",seq4_no_checks,140-3-150_FarPoints
"2,08","27,20",seq4_no_checks,140-3-150_FarPoints
"2,08","26,84",seq4_no_checks,140-3-150_FarPoints
"2,09","27,22",seq4_no_checks,140-3-150_FarPoints
"2,09","26,88",seq4_no_checks,140-3-150_FarPoints
"2,09","27,21",seq4_no_checks,140-3-150_FarPoints
"2,09","26,86",seq4_no_checks,140-3-150_FarPoints
"3,43","15,13",seq4_no_checks,140-3-150_FarPoints
"3,43","15,72",seq4_no_checks,140-3-150_FarPoints
"2,47","12,20",seq4_no_checks,140-3-150_FarPoints
"2,47","11,02",seq4_no_checks,140-3-150_FarPoints
"2,06","12,12",seq4_no_checks,140-3-150_FarPoints
"2,06","11,46",seq4_no_checks,140-3-150_FarPoints
"1,39","7,26",seq4_no_checks,140-3-150_FarPoints
"1,39","6,42",seq4_no_checks,140-3-150_FarPoints
"1,42","7,40",seq4_no_checks,140-3-150_FarPoints
"1,42","7,16",seq4_no_checks,140-3-150_FarPoints
"1,54","6,38",seq4_no_checks,140-3-150_FarPoints
"1,54","5,83",seq4_no_checks,140-3-150_FarPoints
"2,48","11,55",seq4_no_checks,140-3-150_FarPoints
"2,48","11,04",seq4_no_checks,140-3-150_FarPoints
"1,96","33,64",seq4_no_checks,140-3-150_FarPoints
"1,96","33,13",seq4_no_checks,140-3-150_FarPoints
"1,57","5,22",seq4_no_checks,140-3-150_FarPoints
"1,57","4,87",seq4_no_checks,140-3-150_FarPoints
"1,53","5,01",seq4_no_checks,140-3-150_FarPoints
"1,53","4,66",seq4_no_checks,140-3-150_FarPoints
"2,13","31,00",seq4_no_checks,140-3-150_FarPoints
"2,13","30,65",seq4_no_checks,140-3-150_FarPoints
"1,23","5,91",seq4_no_checks,140-3-150_FarPoints
"1,23","4,82",seq4_no_checks,140-3-150_FarPoints
"1,34","10,46",seq4_no_checks,140-3-150_FarPoints
"1,34","9,54",seq4_no_checks,140-3-150_FarPoints
"2,86","26,59",seq4_no_checks,140-3-150_FarPoints
"2,86","26,70",seq4_no_checks,140-3-150_FarPoints
"2,93","25,20",seq4_no_checks,140-3-150_FarPoints
"2,93","25,62",seq4_no_checks,140-3-150_FarPoints
"2,96","25,29",seq4_no_checks,140-3-150_FarPoints
"2,96","25,64",seq4_no_checks,140-3-150_FarPoints
"3,36","14,80",seq4_no_checks,140-3-150_FarPoints
"3,36","15,20",seq4_no_checks,140-3-150_FarPoints
"2,90","13,93",seq4_no_checks,140-3-150_FarPoints
"2,90","13,44",seq4_no_checks,140-3-150_FarPoints
"2,94","14,13",seq4_no_checks,140-3-150_FarPoints
"2,94","13,71",seq4_no_checks,140-3-150_FarPoints
"2,77","13,04",seq4_no_checks,140-3-150_FarPoints
"2,77","12,69",seq4_no_checks,140-3-150_FarPoints
"2,96","12,84",seq4_no_checks,140-3-150_FarPoints
"2,96","12,67",seq4_no_checks,140-3-150_FarPoints
"3,05","13,44",seq4_no_checks,140-3-150_FarPoints
"3,05","13,09",seq4_no_checks,140-3-150_FarPoints
"2,94","13,51",seq4_no_checks,140-3-150_FarPoints
"2,94","13,07",seq4_no_checks,140-3-150_FarPoints
"3,00","13,08",seq4_no_checks,140-3-150_FarPoints
"3,00","12,87",seq4_no_checks,140-3-150_FarPoints
"2,57","11,69",seq4_no_checks,140-3-150_FarPoints
"2,57","11,21",seq4_no_checks,140-3-150_FarPoints
"3,44","17,16",seq4_no_checks,140-3-150_FarPoints
"3,44","17,63",seq4_no_checks,140-3-150_FarPoints
"3,45","17,36",seq4_no_checks,140-3-150_FarPoints
"3,45","17,85",seq4_no_checks,140-3-150_FarPoints
"1,34","5,84",seq4_no_checks,140-3-150_FarPoints
"1,34","5,51",seq4_no_checks,140-3-150_FarPoints
"1,93","10,42",seq4_no_checks,140-3-150_FarPoints
"1,93","9,79",seq4_no_checks,140-3-150_FarPoints
"2,26","15,30",seq4_no_checks,140-3-150_FarPoints
"2,26","12,18",seq4_no_checks,140-3-150_FarPoints
"0,94","22,49",seq4_no_checks,140-3-150_FarPoints
"0,94","20,25",seq4_no_checks,140-3-150_FarPoints
"1,71","5,50",seq4_no_checks,140-3-150_FarPoints
"1,71","4,65",seq4_no_checks,140-3-150_FarPoints
"1,73","5,08",seq4_no_checks,140-3-150_FarPoints
"1,73","4,79",seq4_no_checks,140-3-150_FarPoints
"0,89","5,67",seq4_no_checks,140-3-150_FarPoints
"0,89","4,67",seq4_no_checks,140-3-150_FarPoints
"0,86","5,53",seq4_no_checks,140-3-150_FarPoints
"0,86","5,05",seq4_no_checks,140-3-150_FarPoints
"1,26","6,03",seq4_no_checks,140-3-150_FarPoints
"1,26","5,50",seq4_no_checks,140-3-150_FarPoints
"3,44","13,43",seq4_no_checks,140-3-150_FarPoints
"3,44","13,61",seq4_no_checks,140-3-150_FarPoints
"3,42","15,33",seq4_no_checks,140-3-150_FarPoints
"3,42","14,31",seq4_no_checks,140-3-150_FarPoints
"2,14","32,35",seq4_no_checks,140-3-150_FarPoints
"2,14","30,58",seq4_no_checks,140-3-150_FarPoints
"2,66","11,91",seq4_no_checks,140-3-150_FarPoints
"2,66","11,50",seq4_no_checks,140-3-150_FarPoints
"2,45","11,54",seq4_no_checks,140-3-150_FarPoints
"2,45","10,99",seq4_no_checks,140-3-150_FarPoints
"2,71","13,06",seq4_no_checks,140-3-150_FarPoints
"2,71","12,45",seq4_no_checks,140-3-150_FarPoints
"2,76","13,84",seq4_no_checks,140-3-150_FarPoints
"2,76","13,22",seq4_no_checks,140-3-150_FarPoints
"2,87","13,30",seq4_no_checks,140-3-150_FarPoints
"2,87","12,78",seq4_no_checks,140-3-150_FarPoints
"3,40","15,03",seq4_no_checks,140-3-150_FarPoints
"3,40","15,56",seq4_no_checks,140-3-150_FarPoints
"3,57","19,12",seq4_no_checks,140-3-150_FarPoints
"3,57","19,14",seq4_no_checks,140-3-150_FarPoints
"0,62","5,59",seq4_no_checks,140-3-150_FarPoints
"0,62","4,60",seq4_no_checks,140-3-150_FarPoints
"2,08","27,18",seq4_no_checks,140-3-150_FarPoints
"2,08","26,81",seq4_no_checks,140-3-150_FarPoints
"1,35","26,47",seq4_no_checks,140-3-150_FarPoints
"1,35","23,98",seq4_no_checks,140-3-150_FarPoints
"3,42","17,00",seq4_no_checks,140-3-150_FarPoints
"3,42","17,51",seq4_no_checks,140-3-150_FarPoints
"1,73","5,03",seq4_no_checks,140-3-150_FarPoints
"1,73","4,78",seq4_no_checks,140-3-150_FarPoints
"3,38","14,19",seq4_no_checks,140-3-150_FarPoints
"3,38","14,34",seq4_no_checks,140-3-150_FarPoints
"2,89","12,67",seq4_no_checks,140-3-150_FarPoints
"2,89","12,30",seq4_no_checks,140-3-150_FarPoints
"1,56","6,44",seq4_no_checks,140-3-150_FarPoints
"1,56","5,92",seq4_no_checks,140-3-150_FarPoints
"2,25","31,29",seq4_no_checks,140-3-150_FarPoints
"2,25","31,02",seq4_no_checks,140-3-150_FarPoints
"2,29","31,27",seq4_no_checks,140-3-150_FarPoints
"2,29","31,05",seq4_no_checks,140-3-150_FarPoints
"3,41","15,09",seq4_no_checks,140-3-150_FarPoints
"3,41","15,68",seq4_no_checks,140-3-150_FarPoints
"3,42","15,07",seq4_no_checks,140-3-150_FarPoints
"3,42","15,69",seq4_no_checks,140-3-150_FarPoints
"3,43","15,31",seq4_no_checks,140-3-150_FarPoints
"3,43","15,97",seq4_no_checks,140-3-150_FarPoints
"1,14","5,47",seq4_no_checks,140-3-150_FarPoints
"1,14","4,96",seq4_no_checks,140-3-150_FarPoints
"1,13","5,44",seq4_no_checks,140-3-150_FarPoints
"1,13","4,94",seq4_no_checks,140-3-150_FarPoints
"2,03","11,35",seq4_no_checks,140-3-150_FarPoints
"2,03","10,63",seq4_no_checks,140-3-150_FarPoints
"1,96","11,15",seq4_no_checks,140-3-150_FarPoints
"1,96","9,82",seq4_no_checks,140-3-150_FarPoints
"1,68","27,58",seq4_no_checks,140-3-150_FarPoints
"1,68","26,92",seq4_no_checks,140-3-150_FarPoints
"0,83","5,55",seq4_no_checks,140-3-150_FarPoints
"0,83","5,09",seq4_no_checks,140-3-150_FarPoints
"1,69","5,50",seq4_no_checks,140-3-150_FarPoints
"1,69","5,14",seq4_no_checks,140-3-150_FarPoints
"1,70","5,53",seq4_no_checks,140-3-150_FarPoints
"1,70","5,17",seq4_no_checks,140-3-150_FarPoints
"1,64","5,18",seq4_no_checks,140-3-150_FarPoints
"1,64","4,82",seq4_no_checks,140-3-150_FarPoints
"3,38","14,79",seq4_no_checks,140-3-150_FarPoints
"3,38","15,23",seq4_no_checks,140-3-150_FarPoints
"3,42","17,69",seq4_no_checks,140-3-150_FarPoints
"3,42","16,53",seq4_no_checks,140-3-150_FarPoints
"3,13","12,99",seq4_no_checks,140-3-150_FarPoints
"3,13","12,62",seq4_no_checks,140-3-150_FarPoints
"3,47","13,78",seq4_no_checks,140-3-150_FarPoints
"3,47","14,21",seq4_no_checks,140-3-150_FarPoints
"3,18","12,96",seq4_no_checks,140-3-150_FarPoints
"3,18","12,98",seq4_no_checks,140-3-150_FarPoints
"3,12","12,69",seq4_no_checks,140-3-150_FarPoints
"3,12","12,59",seq4_no_checks,140-3-150_FarPoints
"2,69","25,30",seq4_no_checks,140-3-150_FarPoints
"2,69","24,20",seq4_no_checks,140-3-150_FarPoints
"2,89","13,60",seq4_no_checks,140-3-150_FarPoints
"2,89","13,38",seq4_no_checks,140-3-150_FarPoints
"2,63","29,73",seq4_no_checks,140-3-150_FarPoints
"2,63","28,54",seq4_no_checks,140-3-150_FarPoints
"2,66","28,57",seq4_no_checks,140-3-150_FarPoints
"2,66","28,78",seq4_no_checks,140-3-150_FarPoints
"3,50","16,15",seq4_no_checks,140-3-150_FarPoints
"3,50","16,78",seq4_no_checks,140-3-150_FarPoints
"1,53","5,70",seq4_no_checks,140-3-150_FarPoints
"1,53","5,22",seq4_no_checks,140-3-150_FarPoints
"0,88","5,68",seq4_no_checks,140-3-150_FarPoints
"0,88","5,21",seq4_no_checks,140-3-150_FarPoints
"0,87","5,61",seq4_no_checks,140-3-150_FarPoints
"0,87","5,13",seq4_no_checks,140-3-150_FarPoints
"2,86","13,83",seq4_no_checks,140-3-150_FarPoints
"2,86","13,30",seq4_no_checks,140-3-150_FarPoints
"2,79","13,37",seq4_no_checks,140-3-150_FarPoints
"2,79","12,77",seq4_no_checks,140-3-150_FarPoints
"2,75","13,21",seq4_no_checks,140-3-150_FarPoints
"2,75","12,63",seq4_no_checks,140-3-150_FarPoints
"2,88","12,69",seq4_no_checks,140-3-150_FarPoints
"2,88","12,30",seq4_no_checks,140-3-150_FarPoints
"2,09","31,20",seq4_no_checks,140-3-150_FarPoints
"2,09","30,83",seq4_no_checks,140-3-150_FarPoints
"1,77","9,99",seq4_no_checks,140-3-150_FarPoints
"1,77","9,34",seq4_no_checks,140-3-150_FarPoints
"2,04","11,39",seq4_no_checks,140-3-150_FarPoints
"2,04","11,37",seq4_no_checks,140-3-150_FarPoints
"0,70","9,51",seq4_no_checks,140-3-150_FarPoints
"0,70","8,64",seq4_no_checks,140-3-150_FarPoints
"1,88","12,07",seq4_no_checks,140-3-150_FarPoints
"1,88","11,05",seq4_no_checks,140-3-150_FarPoints
"0,71","6,22",seq4_no_checks,140-3-150_FarPoints
"0,71","5,22",seq4_no_checks,140-3-150_FarPoints
"2,02","40,58",seq4_no_checks,140-3-150_FarPoints
"2,02","39,20",seq4_no_checks,140-3-150_FarPoints
"1,87","32,55",seq4_no_checks,140-3-150_FarPoints
"1,87","31,65",seq4_no_checks,140-3-150_FarPoints
"2,85","13,49",seq4_no_checks,140-3-150_FarPoints
"2,85","12,94",seq4_no_checks,140-3-150_FarPoints
"3,50","20,24",seq4_no_checks,140-3-150_FarPoints
"3,50","20,21",seq4_no_checks,140-3-150_FarPoints
"1,40","4,89",seq4_no_checks,140-3-150_FarPoints
"1,40","4,52",seq4_no_checks,140-3-150_FarPoints
"2,13","31,09",seq4_no_checks,140-3-150_FarPoints
"2,13","30,75",seq4_no_checks,140-3-150_FarPoints
"2,20","33,38",seq4_no_checks,140-3-150_FarPoints
"2,20","32,77",seq4_no_checks,140-3-150_FarPoints
"1,72","25,85",seq4_no_checks,140-3-150_FarPoints
"1,72","24,93",seq4_no_checks,140-3-150_FarPoints
"1,84","36,98",seq4_no_checks,140-3-150_FarPoints
"1,84","35,83",seq4_no_checks,140-3-150_FarPoints
"2,25","35,85",seq4_no_checks,140-3-150_FarPoints
"2,25","34,86",seq4_no_checks,140-3-150_FarPoints
"2,10","39,20",seq4_no_checks,140-3-150_FarPoints
"2,10","37,92",seq4_no_checks,140-3-150_FarPoints
"2,95","32,62",seq4_no_checks,140-3-150_FarPoints
"2,95","32,05",seq4_no_checks,140-3-150_FarPoints
"2,95","32,58",seq4_no_checks,140-3-150_FarPoints
"2,95","32,03",seq4_no_checks,140-3-150_FarPoints
"2,89","14,08",seq4_no_checks,140-3-150_FarPoints
"2,89","13,57",seq4_no_checks,140-3-150_FarPoints
"2,83","13,26",seq4_no_checks,140-3-150_FarPoints
"2,83","12,72",seq4_no_checks,140-3-150_FarPoints
"2,83","12,85",seq4_no_checks,140-3-150_FarPoints
"2,83","12,33",seq4_no_checks,140-3-150_FarPoints
"2,72","12,54",seq4_no_checks,140-3-150_FarPoints
"2,72","12,66",seq4_no_checks,140-3-150_FarPoints
"3,14","13,79",seq4_no_checks,140-3-150_FarPoints
"3,14","13,55",seq4_no_checks,140-3-150_FarPoints
"2,91","12,98",seq4_no_checks,140-3-150_FarPoints
"2,91","12,51",seq4_no_checks,140-3-150_FarPoints
"3,23","13,16",seq4_no_checks,140-3-150_FarPoints
"3,23","13,38",seq4_no_checks,140-3-150_FarPoints
"2,46","11,58",seq4_no_checks,140-3-150_FarPoints
"2,46","11,04",seq4_no_checks,140-3-150_FarPoints
"2,48","11,57",seq4_no_checks,140-3-150_FarPoints
"2,48","11,05",seq4_no_checks,140-3-150_FarPoints
"2,16","10,98",seq4_no_checks,140-3-150_FarPoints
"2,16","10,36",seq4_no_checks,140-3-150_FarPoints
"2,78","12,23",seq4_no_checks,140-3-150_FarPoints
"2,78","11,83",seq4_no_checks,140-3-150_FarPoints
"2,33","30,86",seq4_no_checks,140-3-150_FarPoints
"2,33","30,82",seq4_no_checks,140-3-150_FarPoints
"2,62","28,53",seq4_no_checks,140-3-150_FarPoints
"2,62","28,65",seq4_no_checks,140-3-150_FarPoints
"2,25","31,40",seq4_no_checks,140-3-150_FarPoints
"2,25","29,66",seq4_no_checks,140-3-150_FarPoints
"2,29","30,05",seq4_no_checks,140-3-150_FarPoints
"2,29","28,59",seq4_no_checks,140-3-150_FarPoints
"2,26","29,89",seq4_no_checks,140-3-150_FarPoints
"2,26","29,68",seq4_no_checks,140-3-150_FarPoints
"2,31","30,90",seq4_no_checks,140-3-150_FarPoints
"2,31","30,77",seq4_no_checks,140-3-150_FarPoints
"2,30","31,03",seq4_no_checks,140-3-150_FarPoints
"2,30","30,89",seq4_no_checks,140-3-150_FarPoints
"2,17","32,03",seq4_no_checks,140-3-150_FarPoints
"2,17","31,79",seq4_no_checks,140-3-150_FarPoints
"2,21","32,03",seq4_no_checks,140-3-150_FarPoints
"2,21","30,50",seq4_no_checks,140-3-150_FarPoints
"3,45","15,69",seq4_no_checks,140-3-150_FarPoints
"3,45","16,37",seq4_no_checks,140-3-150_FarPoints
"3,39","18,86",seq4_no_checks,140-3-150_FarPoints
"3,39","18,79",seq4_no_checks,140-3-150_FarPoints
"3,38","13,24",seq4_no_checks,140-3-150_FarPoints
"3,38","13,32",seq4_no_checks,140-3-150_FarPoints
"3,41","14,98",seq4_no_checks,140-3-150_FarPoints
"3,41","15,58",seq4_no_checks,140-3-150_FarPoints
"3,26","25,40",seq4_no_checks,140-3-150_FarPoints
"3,26","25,16",seq4_no_checks,140-3-150_FarPoints
"2,93","25,18",seq4_no_checks,140-3-150_FarPoints
"2,93","25,62",seq4_no_checks,140-3-150_FarPoints
"1,16","10,40",seq4_no_checks,140-3-150_FarPoints
"1,16","9,30",seq4_no_checks,140-3-150_FarPoints
"1,67","32,38",seq4_no_checks,140-3-150_FarPoints
"1,67","32,62",seq4_no_checks,140-3-150_FarPoints
"1,36","26,54",seq4_no_checks,140-3-150_FarPoints
"1,36","25,40",seq4_no_checks,140-3-150_FarPoints
