parallax,Av. error (mm),Info
"1,30","25,34",seq4_no_checks
"1,30","24,24",seq4_no_checks
"1,22","11,96",seq4_no_checks
"1,22","11,02",seq4_no_checks
"0,68","25,62",seq4_no_checks
"0,68","25,64",seq4_no_checks
"3,05","13,79",seq4_no_checks
"3,05","14,21",seq4_no_checks
"2,96","13,49",seq4_no_checks
"2,96","13,79",seq4_no_checks
"0,77","21,93",seq4_no_checks
"0,77","20,73",seq4_no_checks
"2,69","10,98",seq4_no_checks
"2,69","11,32",seq4_no_checks
"2,91","12,26",seq4_no_checks
"2,91","12,76",seq4_no_checks
"1,28","17,94",seq4_no_checks
"1,28","17,09",seq4_no_checks
"1,23","19,65",seq4_no_checks
"1,23","18,70",seq4_no_checks
"1,77","26,53",seq4_no_checks
"1,77","26,84",seq4_no_checks
"1,76","27,87",seq4_no_checks
"1,76","26,81",seq4_no_checks
"2,21","15,88",seq4_no_checks
"2,21","15,48",seq4_no_checks
"2,09","18,90",seq4_no_checks
"2,09","18,31",seq4_no_checks
"1,93","23,26",seq4_no_checks
"1,93","22,41",seq4_no_checks
"1,65","13,21",seq4_no_checks
"1,65","12,19",seq4_no_checks
"2,30","13,66",seq4_no_checks
"2,30","13,93",seq4_no_checks
"1,89","16,44",seq4_no_checks
"1,89","16,23",seq4_no_checks
"1,65","16,33",seq4_no_checks
"1,65","15,70",seq4_no_checks
"1,49","18,21",seq4_no_checks
"1,49","18,20",seq4_no_checks
"2,28","13,78",seq4_no_checks
"2,28","14,11",seq4_no_checks
"1,27","28,26",seq4_no_checks
"1,27","26,83",seq4_no_checks
"1,27","35,31",seq4_no_checks
"1,27","33,40",seq4_no_checks
"1,41","20,27",seq4_no_checks
"1,41","19,31",seq4_no_checks
"1,51","18,59",seq4_no_checks
"1,51","18,61",seq4_no_checks
"2,58","12,79",seq4_no_checks
"2,58","13,03",seq4_no_checks
"2,64","12,87",seq4_no_checks
"2,64","13,12",seq4_no_checks
"1,44","17,99",seq4_no_checks
"1,44","18,06",seq4_no_checks
"1,08","22,07",seq4_no_checks
"1,08","21,84",seq4_no_checks
"2,30","13,33",seq4_no_checks
"2,30","13,50",seq4_no_checks
"0,50","45,00",seq4_no_checks
"0,50","42,21",seq4_no_checks
"0,80","38,64",seq4_no_checks
"0,80","38,38",seq4_no_checks
"0,63","52,89",seq4_no_checks
"0,63","52,57",seq4_no_checks
"1,31","63,55",seq4_no_checks
"1,31","59,97",seq4_no_checks
"1,88","10,84",seq5_no_checks
"1,88","10,77",seq5_no_checks
"2,02","16,82",seq5_no_checks
"2,02","16,60",seq5_no_checks
"0,93","3,42",seq5_no_checks
"0,93","3,40",seq5_no_checks
"4,03","16,40",seq5_no_checks
"4,03","16,56",seq5_no_checks
"1,70","3,81",seq5_no_checks
"1,70","2,79",seq5_no_checks
"0,95","17,97",seq5_no_checks
"0,95","17,13",seq5_no_checks
"1,85","17,65",seq5_no_checks
"1,85","16,16",seq5_no_checks
"1,85","16,57",seq5_no_checks
"1,85","16,98",seq5_no_checks
"2,66","25,37",seq5_no_checks
"2,66","25,04",seq5_no_checks
"1,03","4,01",seq5_no_checks
"1,03","2,98",seq5_no_checks
"1,00","4,01",seq5_no_checks
"1,00","3,21",seq5_no_checks
"1,29","4,63",seq5_no_checks
"1,29","3,86",seq5_no_checks
"1,62","3,71",seq5_no_checks
"1,62","3,24",seq5_no_checks
"1,61","4,24",seq5_no_checks
"1,61","3,11",seq5_no_checks
"1,46","3,47",seq5_no_checks
"1,46","3,99",seq5_no_checks
"1,62","25,21",seq5_no_checks
"1,62","23,48",seq5_no_checks
"2,00","16,56",seq5_no_checks
"2,00","16,83",seq5_no_checks
"1,27","4,04",seq5_no_checks
"1,27","4,13",seq5_no_checks
"1,99","3,41",seq5_no_checks
"1,99","3,57",seq5_no_checks
"1,23","4,33",seq5_no_checks
"1,23","3,20",seq5_no_checks
"1,81","46,40",seq5_no_checks
"1,81","44,85",seq5_no_checks
"1,73","16,03",seq5_no_checks
"1,73","14,97",seq5_no_checks
"1,81","9,77",seq5_no_checks
"1,81","10,15",seq5_no_checks
"1,81","17,70",seq5_no_checks
"1,81","17,68",seq5_no_checks
"2,38","19,02",seq5_no_checks
"2,38","17,70",seq5_no_checks
"2,47","18,10",seq5_no_checks
"2,47","19,00",seq5_no_checks
"1,32","14,01",seq5_no_checks
"1,32","16,64",seq5_no_checks
"1,64","21,02",seq5_no_checks
"1,64","20,46",seq5_no_checks
"1,59","3,29",seq5_no_checks
"1,59","3,89",seq5_no_checks
"4,11","17,27",seq5_no_checks
"4,11","17,97",seq5_no_checks
"4,13","17,31",seq5_no_checks
"4,13","17,97",seq5_no_checks
"2,13","14,63",seq5_no_checks
"2,13","15,20",seq5_no_checks
"2,26","15,14",seq5_no_checks
"2,26","16,28",seq5_no_checks
"2,52","16,31",seq5_no_checks
"2,52","17,79",seq5_no_checks
"2,53","16,48",seq5_no_checks
"2,53","17,23",seq5_no_checks
"1,82","16,28",seq5_no_checks
"1,82","15,14",seq5_no_checks
"1,73","35,77",seq5_no_checks
"1,73","34,45",seq5_no_checks
"2,75","1,24",seq5_no_checks
"2,75","0,93",seq5_no_checks
"1,13","19,85",seq5_no_checks
"1,13","17,95",seq5_no_checks
"2,39","18,78",seq5_no_checks
"2,39","17,51",seq5_no_checks
"2,46","17,72",seq5_no_checks
"2,46","17,36",seq5_no_checks
"2,12","19,01",seq5_no_checks
"2,12","17,98",seq5_no_checks
"1,66","17,77",seq5_no_checks
"1,66","18,15",seq5_no_checks
"1,52","17,02",seq5_no_checks
"1,52","15,79",seq5_no_checks
"1,87","14,56",seq5_no_checks
"1,87","15,15",seq5_no_checks
"2,51","1,34",seq5_no_checks
"2,51","1,44",seq5_no_checks
"1,50","4,56",seq5_no_checks
"1,50","3,68",seq5_no_checks
"1,44","4,93",seq5_no_checks
"1,44","3,79",seq5_no_checks
"2,04","3,02",seq5_no_checks
"2,04","2,72",seq5_no_checks
"2,39","1,04",seq5_no_checks
"2,39","1,21",seq5_no_checks
"1,05","8,65",seq5_no_checks
"1,05","10,04",seq5_no_checks
"1,38","16,17",seq5_no_checks
"1,38","16,14",seq5_no_checks
"2,76","17,62",seq5_no_checks
"2,76","17,99",seq5_no_checks
"1,73","3,88",seq5_no_checks
"1,73","3,67",seq5_no_checks
"1,18","4,19",seq5_no_checks
"1,18","4,03",seq5_no_checks
"1,95","3,36",seq5_no_checks
"1,95","3,63",seq5_no_checks
"1,35","4,26",seq5_no_checks
"1,35","4,37",seq5_no_checks
"1,52","16,13",seq5_no_checks
"1,52","17,94",seq5_no_checks
"1,35","12,80",seq5_no_checks
"1,35","14,69",seq5_no_checks
"1,28","4,61",seq5_no_checks
"1,28","4,79",seq5_no_checks
"1,01","16,49",seq5_no_checks
"1,01","16,69",seq5_no_checks
"2,10","2,76",seq5_no_checks
"2,10","2,85",seq5_no_checks
"1,61","3,52",seq5_no_checks
"1,61","3,59",seq5_no_checks
"1,61","3,52",seq5_no_checks
"1,61","3,60",seq5_no_checks
"2,19","1,65",seq5_no_checks
"2,19","1,73",seq5_no_checks
"2,40","5,78",seq5_no_checks
"2,40","6,42",seq5_no_checks
"2,65","3,92",seq5_no_checks
"2,65","3,47",seq5_no_checks
"2,12","15,09",seq5_no_checks
"2,12","16,49",seq5_no_checks
"2,31","0,89",seq5_no_checks
"2,31","0,29",seq5_no_checks
"1,51","27,07",seq5_no_checks
"1,51","30,26",seq5_no_checks
"1,21","4,18",seq5_no_checks
"1,21","4,23",seq5_no_checks
"1,37","4,52",seq5_no_checks
"1,37","4,39",seq5_no_checks
"2,43","18,61",seq5_no_checks
"2,43","18,41",seq5_no_checks
"1,57","18,14",seq5_no_checks
"1,57","18,52",seq5_no_checks
"1,28","4,10",seq5_no_checks
"1,28","4,16",seq5_no_checks
"2,21","2,17",seq5_no_checks
"2,21","2,28",seq5_no_checks
"2,42","0,75",seq5_no_checks
"2,42","0,93",seq5_no_checks
"1,57","3,59",seq5_no_checks
"1,57","3,66",seq5_no_checks
"1,47","4,05",seq5_no_checks
"1,47","3,88",seq5_no_checks
"1,85","16,35",seq5_no_checks
"1,85","16,77",seq5_no_checks
"1,85","16,38",seq5_no_checks
"1,85","16,80",seq5_no_checks
"1,26","4,11",seq5_no_checks
"1,26","4,16",seq5_no_checks
"2,52","17,88",seq5_no_checks
"2,52","18,39",seq5_no_checks
"1,30","4,38",seq5_no_checks
"1,30","4,24",seq5_no_checks
"1,32","4,32",seq5_no_checks
"1,32","4,17",seq5_no_checks
"1,55","4,17",seq5_no_checks
"1,55","4,02",seq5_no_checks
"1,25","4,51",seq5_no_checks
"1,25","4,37",seq5_no_checks
"1,64","16,99",seq5_no_checks
"1,64","17,11",seq5_no_checks
"1,16","4,17",seq5_no_checks
"1,16","3,99",seq5_no_checks
"0,98","3,47",seq5_no_checks
"0,98","3,44",seq5_no_checks
"2,05","13,71",seq5_no_checks
"2,05","14,06",seq5_no_checks
"2,40","17,13",seq5_no_checks
"2,40","18,12",seq5_no_checks
"2,46","17,22",seq5_no_checks
"2,46","17,76",seq5_no_checks
"2,36","17,12",seq5_no_checks
"2,36","18,08",seq5_no_checks
"4,05","16,02",seq5_no_checks
"4,05","16,56",seq5_no_checks
"1,85","16,47",seq5_no_checks
"1,85","16,89",seq5_no_checks
"2,15","18,34",seq5_no_checks
"2,15","18,70",seq5_no_checks
"2,12","17,90",seq5_no_checks
"2,12","18,76",seq5_no_checks
"2,37","18,64",seq5_no_checks
"2,37","18,96",seq5_no_checks
"1,55","3,83",seq5_no_checks
"1,55","3,96",seq5_no_checks
"1,46","4,00",seq5_no_checks
"1,46","4,13",seq5_no_checks
"0,68","0,61",seq5_no_checks
"0,68","1,28",seq5_no_checks
"0,62","0,58",seq5_no_checks
"0,62","1,24",seq5_no_checks
"1,81","15,31",seq5_no_checks
"1,81","15,83",seq5_no_checks
"1,81","9,76",seq5_no_checks
"1,81","9,55",seq5_no_checks
"1,68","2,26",seq5_no_checks
"1,68","1,90",seq5_no_checks
"1,31","3,38",seq5_no_checks
"1,31","3,36",seq5_no_checks
"1,29","3,38",seq5_no_checks
"1,29","3,35",seq5_no_checks
"1,24","3,41",seq5_no_checks
"1,24","3,38",seq5_no_checks
"2,75","2,27",seq5_no_checks
"2,75","3,06",seq5_no_checks
"1,63","3,71",seq5_no_checks
"1,63","3,53",seq5_no_checks
"1,59","3,79",seq5_no_checks
"1,59","3,61",seq5_no_checks
"0,97","3,38",seq5_no_checks
"0,97","3,34",seq5_no_checks
"4,03","17,22",seq5_no_checks
"4,03","17,96",seq5_no_checks
"1,12","12,39",seq5_no_checks
"1,12","13,98",seq5_no_checks
"1,16","4,28",seq5_no_checks
"1,16","4,12",seq5_no_checks
"1,13","17,32",seq5_no_checks
"1,13","18,56",seq5_no_checks
"1,48","15,22",seq5_no_checks
"1,48","16,35",seq5_no_checks
"1,20","13,30",seq5_no_checks
"1,20","15,02",seq5_no_checks
"1,09","11,64",seq5_no_checks
"1,09","13,14",seq5_no_checks
"1,96","0,85",seq5_no_checks
"1,96","1,21",seq5_no_checks
"2,03","2,07",seq5_no_checks
"2,03","2,41",seq5_no_checks
"1,98","1,04",seq5_no_checks
"1,98","1,40",seq5_no_checks
"1,91","17,85",seq5_no_checks
"1,91","18,13",seq5_no_checks
"1,89","17,97",seq5_no_checks
"1,89","18,89",seq5_no_checks
"1,24","4,23",seq5_no_checks
"1,24","4,05",seq5_no_checks
"2,21","13,85",seq5_no_checks
"2,21","14,50",seq5_no_checks
"1,98","20,23",seq5_no_checks
"1,98","22,43",seq5_no_checks
"1,51","5,00",seq5_no_checks
"1,51","6,64",seq5_no_checks
"2,31","9,74",seq5_no_checks
"2,31","8,46",seq5_no_checks
"2,27","7,53",seq5_no_checks
"2,27","8,14",seq5_no_checks
"1,72","17,57",seq5_no_checks
"1,72","17,77",seq5_no_checks
"1,76","17,25",seq5_no_checks
"1,76","17,44",seq5_no_checks
"1,75","1,89",seq5_no_checks
"1,75","1,52",seq5_no_checks
"2,11","11,37",seq5_no_checks
"2,11","11,83",seq5_no_checks
"2,30","14,95",seq5_no_checks
"2,30","15,78",seq5_no_checks
"2,36","16,29",seq5_no_checks
"2,36","17,07",seq5_no_checks
"2,59","17,21",seq5_no_checks
"2,59","18,18",seq5_no_checks
"1,50","3,79",seq5_no_checks
"1,50","3,88",seq5_no_checks
"1,10","4,26",seq5_no_checks
"1,10","4,30",seq5_no_checks
"1,23","4,11",seq5_no_checks
"1,23","4,16",seq5_no_checks
"1,23","4,16",seq5_no_checks
"1,23","4,00",seq5_no_checks
"1,23","3,45",seq5_no_checks
"1,23","3,42",seq5_no_checks
"2,39","4,07",seq5_no_checks
"2,39","4,95",seq5_no_checks
"2,24","1,65",seq5_no_checks
"2,24","2,41",seq5_no_checks
"1,91","27,04",seq5_no_checks
"1,91","30,21",seq5_no_checks
"1,66","17,63",seq5_no_checks
"1,66","18,02",seq5_no_checks
"1,66","17,70",seq5_no_checks
"1,66","18,08",seq5_no_checks
"1,42","17,91",seq5_no_checks
"1,42","18,90",seq5_no_checks
"1,42","17,98",seq5_no_checks
"1,42","18,31",seq5_no_checks
"3,14","16,90",seq5_no_checks
"3,14","17,30",seq5_no_checks
"2,75","17,64",seq5_no_checks
"2,75","18,00",seq5_no_checks
"0,47","4,35",seq5_no_checks
"0,47","6,00",seq5_no_checks
"2,34","17,97",seq5_no_checks
"2,34","18,43",seq5_no_checks
"1,58","16,51",seq5_no_checks
"1,58","16,68",seq5_no_checks
"2,06","2,96",seq5_no_checks
"2,06","3,05",seq5_no_checks
"2,30","17,81",seq5_no_checks
"2,30","18,27",seq5_no_checks
"2,30","17,58",seq5_no_checks
"2,30","18,44",seq5_no_checks
"1,57","4,20",seq5_no_checks
"1,57","4,34",seq5_no_checks
"1,73","17,87",seq5_no_checks
"1,73","18,22",seq5_no_checks
"2,22","18,25",seq5_no_checks
"2,22","18,62",seq5_no_checks
"1,38","4,33",seq5_no_checks
"1,38","4,44",seq5_no_checks
"1,28","4,38",seq5_no_checks
"1,28","4,49",seq5_no_checks
"2,46","0,30",seq5_no_checks
"2,46","0,51",seq5_no_checks
"2,46","17,12",seq5_no_checks
"2,46","17,70",seq5_no_checks
"1,23","22,26",seq5_no_checks
"1,23","23,58",seq5_no_checks
"1,95","17,56",seq5_no_checks
"1,95","17,85",seq5_no_checks
"1,13","4,15",seq5_no_checks
"1,13","3,98",seq5_no_checks
"1,11","4,21",seq5_no_checks
"1,11","4,04",seq5_no_checks
"2,36","17,05",seq5_no_checks
"2,36","18,03",seq5_no_checks
"1,63","17,41",seq5_no_checks
"1,63","17,65",seq5_no_checks
"1,70","17,31",seq5_no_checks
"1,70","17,49",seq5_no_checks
"2,65","0,87",seq5_no_checks
"2,65","0,60",seq5_no_checks
"2,43","17,68",seq5_no_checks
"2,43","18,16",seq5_no_checks
"1,47","3,76",seq5_no_checks
"1,47","3,80",seq5_no_checks
"1,29","3,98",seq5_no_checks
"1,29","4,06",seq5_no_checks
"1,72","15,13",seq5_no_checks
"1,72","15,65",seq5_no_checks
"2,02","12,37",seq5_no_checks
"2,02","14,62",seq5_no_checks
"2,02","12,56",seq5_no_checks
"2,02","12,83",seq5_no_checks
"1,27","4,43",seq5_no_checks
"1,27","4,29",seq5_no_checks
"1,52","4,40",seq5_no_checks
"1,52","4,26",seq5_no_checks
"2,11","18,30",seq5_no_checks
"2,11","18,66",seq5_no_checks
"1,48","17,97",seq5_no_checks
"1,48","18,94",seq5_no_checks
"1,42","17,99",seq5_no_checks
"1,42","18,32",seq5_no_checks
"1,11","16,83",seq5_no_checks
"1,11","17,22",seq5_no_checks
"1,60","3,64",seq5_no_checks
"1,60","3,74",seq5_no_checks
"1,48","3,85",seq5_no_checks
"1,48","3,91",seq5_no_checks
"1,47","3,86",seq5_no_checks
"1,47","3,91",seq5_no_checks
"1,19","4,14",seq5_no_checks
"1,19","4,21",seq5_no_checks
"2,27","1,92",seq5_no_checks
"2,27","2,03",seq5_no_checks
"1,00","3,67",seq5_no_checks
"1,00","3,43",seq5_no_checks
"1,76","16,24",seq5_no_checks
"1,76","16,67",seq5_no_checks
"2,29","1,74",seq5_no_checks
"2,29","1,87",seq5_no_checks
"2,03","17,89",seq5_no_checks
"2,03","18,20",seq5_no_checks
"2,06","3,11",seq5_no_checks
"2,06","1,96",seq5_no_checks
"0,41","4,85",seq5_no_checks
"0,41","6,58",seq5_no_checks
"1,25","22,76",seq5_no_checks
"1,25","25,11",seq5_no_checks
"1,25","22,81",seq5_no_checks
"1,25","25,16",seq5_no_checks
"3,89","15,21",seq5_no_checks
"3,89","15,70",seq5_no_checks
"3,94","15,21",seq5_no_checks
"3,94","15,71",seq5_no_checks
"1,28","16,55",seq5_no_checks
"1,28","16,41",seq5_no_checks
"1,46","16,28",seq5_no_checks
"1,46","18,06",seq5_no_checks
"2,86","17,43",seq5_no_checks
"2,86","17,78",seq5_no_checks
"1,67","17,19",seq5_no_checks
"1,67","17,33",seq5_no_checks
"1,52","17,04",seq5_no_checks
"1,52","17,20",seq5_no_checks
"2,24","18,27",seq5_no_checks
"2,24","18,62",seq5_no_checks
"1,59","16,87",seq5_no_checks
"1,59","17,04",seq5_no_checks
"2,41","18,70",seq5_no_checks
"2,41","19,05",seq5_no_checks
"1,51","4,21",seq5_no_checks
"1,51","4,34",seq5_no_checks
"1,71","4,01",seq5_no_checks
"1,71","4,19",seq5_no_checks
"1,63","4,48",seq5_no_checks
"1,63","4,63",seq5_no_checks
"1,55","4,54",seq5_no_checks
"1,55","4,68",seq5_no_checks
"1,15","4,31",seq5_no_checks
"1,15","4,16",seq5_no_checks
"1,21","4,07",seq5_no_checks
"1,21","4,11",seq5_no_checks
"1,24","4,43",seq5_no_checks
"1,24","4,29",seq5_no_checks
"1,86","20,11",seq5_no_checks
"1,86","21,45",seq5_no_checks
"1,84","20,05",seq5_no_checks
"1,84","22,26",seq5_no_checks
"1,01","3,85",seq5_no_checks
"1,01","3,85",seq5_no_checks
"1,14","3,67",seq5_no_checks
"1,14","3,43",seq5_no_checks
"2,12","6,41",seq5_no_checks
"2,12","4,71",seq5_no_checks
"2,31","10,46",seq5_no_checks
"2,31","8,99",seq5_no_checks
"1,88","3,42",seq5_no_checks
"1,88","3,02",seq5_no_checks
"2,11","0,31",seq5_no_checks
"2,11","0,78",seq5_no_checks
"1,97","2,49",seq5_no_checks
"1,97","2,85",seq5_no_checks
"1,86","3,39",seq5_no_checks
"1,86","3,65",seq5_no_checks
"2,00","16,02",seq5_no_checks
"2,00","16,58",seq5_no_checks
"1,98","14,80",seq5_no_checks
"1,98","15,52",seq5_no_checks
"2,21","15,53",seq5_no_checks
"2,21","16,36",seq5_no_checks
"2,51","16,42",seq5_no_checks
"2,51","17,18",seq5_no_checks
"2,32","2,08",seq5_no_checks
"2,32","2,22",seq5_no_checks
"1,27","4,64",seq5_no_checks
"1,27","4,82",seq5_no_checks
"1,38","3,67",seq5_no_checks
"1,38","3,46",seq5_no_checks
"1,17","3,89",seq5_no_checks
"1,17","3,68",seq5_no_checks
"1,10","3,80",seq5_no_checks
"1,10","3,81",seq5_no_checks
"1,15","4,14",seq5_no_checks
"1,15","4,18",seq5_no_checks
"1,02","3,55",seq5_no_checks
"1,02","3,30",seq5_no_checks
"0,73","0,66",seq5_no_checks
"0,73","1,33",seq5_no_checks
"1,88","3,22",seq5_no_checks
"1,88","3,29",seq5_no_checks
"2,12","1,52",seq5_no_checks
"2,12","1,62",seq5_no_checks
"1,60","3,60",seq5_no_checks
"1,60","3,63",seq5_no_checks
"1,48","3,72",seq5_no_checks
"1,48","3,79",seq5_no_checks
"2,28","2,92",seq5_no_checks
"2,28","3,04",seq5_no_checks
"2,07","3,74",seq5_no_checks
"2,07","2,50",seq5_no_checks
"0,95","3,60",seq5_no_checks
"0,95","3,59",seq5_no_checks
"1,83","17,27",seq5_no_checks
"1,83","19,33",seq5_no_checks
"1,45","22,63",seq5_no_checks
"1,45","24,99",seq5_no_checks
"1,51","4,14",seq5_no_checks
"1,51","3,98",seq5_no_checks
"1,46","4,29",seq5_no_checks
"1,46","4,15",seq5_no_checks
"1,87","18,30",seq5_no_checks
"1,87","18,69",seq5_no_checks
"0,39","4,86",seq5_no_checks
"0,39","6,58",seq5_no_checks
"1,24","22,25",seq5_no_checks
"1,24","24,54",seq5_no_checks
"1,02","18,15",seq5_no_checks
"1,02","18,40",seq5_no_checks
"1,75","17,34",seq5_no_checks
"1,75","17,74",seq5_no_checks
"1,05","17,33",seq5_no_checks
"1,05","18,59",seq5_no_checks
"1,97","18,15",seq5_no_checks
"1,97","18,49",seq5_no_checks
"1,98","17,90",seq5_no_checks
"1,98","19,06",seq5_no_checks
"1,14","4,09",seq5_no_checks
"1,14","4,16",seq5_no_checks
