parallax,Av. error (mm),Info
"0,77","12,46",seq4_no_checks
"0,77","13,51",seq4_no_checks
"2,69","10,80",seq4_no_checks
"2,69","11,98",seq4_no_checks
"2,91","13,97",seq4_no_checks
"2,91","15,06",seq4_no_checks
"1,28","9,04",seq4_no_checks
"1,28","9,99",seq4_no_checks
"1,23","10,93",seq4_no_checks
"1,23","11,86",seq4_no_checks
"1,77","16,85",seq4_no_checks
"1,77","19,63",seq4_no_checks
"1,76","17,92",seq4_no_checks
"1,76","19,61",seq4_no_checks
"2,21","7,88",seq4_no_checks
"2,21","8,84",seq4_no_checks
"2,09","10,70",seq4_no_checks
"2,09","11,65",seq4_no_checks
"1,93","14,30",seq4_no_checks
"1,93","15,45",seq4_no_checks
"1,65","5,52",seq4_no_checks
"1,65","5,78",seq4_no_checks
"2,30","15,46",seq4_no_checks
"2,30","16,29",seq4_no_checks
"1,89","17,26",seq4_no_checks
"1,89","18,20",seq4_no_checks
"1,65","13,21",seq4_no_checks
"1,65","13,74",seq4_no_checks
"1,49","13,42",seq4_no_checks
"1,49","15,19",seq4_no_checks
"2,28","15,32",seq4_no_checks
"2,28","16,19",seq4_no_checks
"1,27","18,12",seq4_no_checks
"1,27","19,50",seq4_no_checks
"1,27","23,16",seq4_no_checks
"1,27","24,87",seq4_no_checks
"1,41","12,51",seq4_no_checks
"1,41","13,16",seq4_no_checks
"1,51","17,05",seq4_no_checks
"1,51","18,62",seq4_no_checks
"2,58","14,55",seq4_no_checks
"2,58","15,40",seq4_no_checks
"2,64","14,74",seq4_no_checks
"2,64","15,58",seq4_no_checks
"1,44","16,69",seq4_no_checks
"1,44","18,26",seq4_no_checks
"1,08","15,45",seq4_no_checks
"1,08","17,42",seq4_no_checks
"2,30","15,10",seq4_no_checks
"2,30","15,91",seq4_no_checks
"0,50","30,46",seq4_no_checks
"0,50","32,23",seq4_no_checks
"0,80","25,56",seq4_no_checks
"0,80","28,93",seq4_no_checks
"0,63","36,70",seq4_no_checks
"0,63","41,26",seq4_no_checks
"1,31","44,90",seq4_no_checks
"1,31","47,57",seq4_no_checks
"1,88","10,95",seq5_no_checks
"1,88","10,79",seq5_no_checks
"2,02","13,82",seq5_no_checks
"2,02","14,64",seq5_no_checks
"1,62","25,97",seq5_no_checks
"1,62","24,78",seq5_no_checks
"1,70","20,46",seq5_no_checks
"1,70","19,60",seq5_no_checks
"0,95","5,41",seq5_no_checks
"0,95","6,44",seq5_no_checks
"1,85","24,90",seq5_no_checks
"1,85","24,00",seq5_no_checks
"1,85","28,79",seq5_no_checks
"1,85","28,28",seq5_no_checks
"2,66","0,88",seq5_no_checks
"2,66","0,45",seq5_no_checks
"0,93","19,56",seq5_no_checks
"0,93","20,61",seq5_no_checks
"1,23","5,12",seq5_no_checks
"1,23","4,61",seq5_no_checks
"1,29","16,15",seq5_no_checks
"1,29","15,15",seq5_no_checks
"4,03","19,99",seq5_no_checks
"4,03","21,46",seq5_no_checks
"1,62","15,39",seq5_no_checks
"1,62","15,05",seq5_no_checks
"1,61","15,16",seq5_no_checks
"1,61","14,58",seq5_no_checks
"1,03","20,10",seq5_no_checks
"1,03","19,69",seq5_no_checks
"1,00","0,92",seq5_no_checks
"1,00","0,36",seq5_no_checks
"1,46","3,53",seq5_no_checks
"1,46","4,14",seq5_no_checks
"1,27","19,64",seq5_no_checks
"1,27","19,98",seq5_no_checks
"1,99","9,74",seq5_no_checks
"1,99","10,13",seq5_no_checks
"1,81","21,75",seq5_no_checks
"1,81","20,77",seq5_no_checks
"1,73","20,73",seq5_no_checks
"1,73","21,01",seq5_no_checks
"1,81","9,48",seq5_no_checks
"1,81","10,30",seq5_no_checks
"1,81","17,19",seq5_no_checks
"1,81","18,20",seq5_no_checks
"2,00","25,12",seq5_no_checks
"2,00","24,32",seq5_no_checks
"1,64","13,70",seq5_no_checks
"1,64","14,03",seq5_no_checks
"1,59","14,53",seq5_no_checks
"1,59","15,23",seq5_no_checks
"2,38","29,02",seq5_no_checks
"2,38","28,33",seq5_no_checks
"2,47","28,18",seq5_no_checks
"2,47","29,08",seq5_no_checks
"1,32","14,81",seq5_no_checks
"1,32","16,60",seq5_no_checks
"4,11","25,72",seq5_no_checks
"4,11","26,65",seq5_no_checks
"4,13","23,45",seq5_no_checks
"4,13","24,35",seq5_no_checks
"2,13","16,08",seq5_no_checks
"2,13","17,09",seq5_no_checks
"2,26","15,90",seq5_no_checks
"2,26","16,92",seq5_no_checks
"2,52","26,77",seq5_no_checks
"2,52","28,46",seq5_no_checks
"2,53","25,27",seq5_no_checks
"2,53","24,91",seq5_no_checks
"1,82","21,83",seq5_no_checks
"1,82","21,41",seq5_no_checks
"1,73","21,05",seq5_no_checks
"1,73","20,55",seq5_no_checks
"2,75","2,08",seq5_no_checks
"2,75","2,02",seq5_no_checks
"1,13","23,87",seq5_no_checks
"1,13","21,95",seq5_no_checks
"2,46","27,51",seq5_no_checks
"2,46","26,70",seq5_no_checks
"1,87","18,32",seq5_no_checks
"1,87","18,02",seq5_no_checks
"2,39","26,24",seq5_no_checks
"2,39","25,58",seq5_no_checks
"2,12","25,67",seq5_no_checks
"2,12","25,41",seq5_no_checks
"1,52","25,62",seq5_no_checks
"1,52","25,76",seq5_no_checks
"2,51","2,82",seq5_no_checks
"2,51","2,99",seq5_no_checks
"1,66","31,51",seq5_no_checks
"1,66","30,55",seq5_no_checks
"2,04","8,45",seq5_no_checks
"2,04","7,52",seq5_no_checks
"2,39","2,36",seq5_no_checks
"2,39","2,87",seq5_no_checks
"1,01","19,93",seq5_no_checks
"1,01","19,26",seq5_no_checks
"1,05","8,63",seq5_no_checks
"1,05","10,02",seq5_no_checks
"1,38","17,62",seq5_no_checks
"1,38","16,76",seq5_no_checks
"1,50","17,91",seq5_no_checks
"1,50","17,73",seq5_no_checks
"1,44","18,75",seq5_no_checks
"1,44","18,61",seq5_no_checks
"2,76","22,90",seq5_no_checks
"2,76","23,05",seq5_no_checks
"1,73","12,73",seq5_no_checks
"1,73","12,36",seq5_no_checks
"1,17","20,55",seq5_no_checks
"1,17","20,84",seq5_no_checks
"1,18","20,45",seq5_no_checks
"1,18","20,48",seq5_no_checks
"1,95","7,60",seq5_no_checks
"1,95","8,33",seq5_no_checks
"1,35","19,31",seq5_no_checks
"1,35","19,69",seq5_no_checks
"1,52","18,06",seq5_no_checks
"1,52","19,99",seq5_no_checks
"1,35","13,02",seq5_no_checks
"1,35","14,89",seq5_no_checks
"1,28","20,76",seq5_no_checks
"1,28","21,27",seq5_no_checks
"1,61","14,91",seq5_no_checks
"1,61","15,24",seq5_no_checks
"1,61","14,94",seq5_no_checks
"1,61","15,27",seq5_no_checks
"2,19","4,64",seq5_no_checks
"2,19","5,13",seq5_no_checks
"2,40","5,78",seq5_no_checks
"2,40","6,42",seq5_no_checks
"2,65","3,91",seq5_no_checks
"2,65","3,42",seq5_no_checks
"2,12","19,81",seq5_no_checks
"2,12","21,62",seq5_no_checks
"2,31","0,36",seq5_no_checks
"2,31","0,60",seq5_no_checks
"1,51","31,68",seq5_no_checks
"1,51","35,42",seq5_no_checks
"1,21","20,38",seq5_no_checks
"1,21","20,66",seq5_no_checks
"1,37","19,64",seq5_no_checks
"1,37","19,57",seq5_no_checks
"2,43","25,23",seq5_no_checks
"2,43","24,08",seq5_no_checks
"1,57","25,84",seq5_no_checks
"1,57","25,88",seq5_no_checks
"1,28","19,65",seq5_no_checks
"1,28","19,94",seq5_no_checks
"2,21","5,60",seq5_no_checks
"2,21","6,04",seq5_no_checks
"2,42","2,14",seq5_no_checks
"2,42","2,62",seq5_no_checks
"1,57","15,52",seq5_no_checks
"1,57","15,83",seq5_no_checks
"1,47","17,24",seq5_no_checks
"1,47","17,04",seq5_no_checks
"1,85","23,90",seq5_no_checks
"1,85","24,22",seq5_no_checks
"1,85","23,96",seq5_no_checks
"1,85","24,27",seq5_no_checks
"1,26","19,64",seq5_no_checks
"1,26","19,90",seq5_no_checks
"2,52","28,24",seq5_no_checks
"2,52","28,83",seq5_no_checks
"1,30","19,99",seq5_no_checks
"1,30","19,96",seq5_no_checks
"1,32","19,71",seq5_no_checks
"1,32","19,66",seq5_no_checks
"1,55","17,02",seq5_no_checks
"1,55","16,80",seq5_no_checks
"1,25","20,73",seq5_no_checks
"1,25","20,74",seq5_no_checks
"1,64","20,81",seq5_no_checks
"1,64","20,25",seq5_no_checks
"1,16","20,50",seq5_no_checks
"1,16","20,50",seq5_no_checks
"0,98","20,03",seq5_no_checks
"0,98","20,13",seq5_no_checks
"2,05","14,56",seq5_no_checks
"2,05","14,54",seq5_no_checks
"4,05","24,78",seq5_no_checks
"4,05","25,55",seq5_no_checks
"1,85","24,14",seq5_no_checks
"1,85","24,44",seq5_no_checks
"2,40","26,46",seq5_no_checks
"2,40","27,78",seq5_no_checks
"2,46","26,67",seq5_no_checks
"2,46","27,32",seq5_no_checks
"2,36","26,42",seq5_no_checks
"2,36","27,69",seq5_no_checks
"2,15","25,08",seq5_no_checks
"2,15","25,06",seq5_no_checks
"2,12","23,94",seq5_no_checks
"2,12","25,06",seq5_no_checks
"2,37","25,50",seq5_no_checks
"2,37","25,44",seq5_no_checks
"1,55","15,80",seq5_no_checks
"1,55","16,33",seq5_no_checks
"1,46","17,30",seq5_no_checks
"1,46","17,79",seq5_no_checks
"0,68","17,22",seq5_no_checks
"0,68","16,22",seq5_no_checks
"0,62","17,60",seq5_no_checks
"0,62","16,65",seq5_no_checks
"1,81","21,06",seq5_no_checks
"1,81","21,39",seq5_no_checks
"1,81","9,80",seq5_no_checks
"1,81","9,55",seq5_no_checks
"1,68","7,51",seq5_no_checks
"1,68","7,24",seq5_no_checks
"1,31","17,67",seq5_no_checks
"1,31","17,76",seq5_no_checks
"1,29","17,75",seq5_no_checks
"1,29","17,81",seq5_no_checks
"1,24","18,17",seq5_no_checks
"1,24","18,23",seq5_no_checks
"2,75","2,17",seq5_no_checks
"2,75","2,99",seq5_no_checks
"1,63","15,11",seq5_no_checks
"1,63","14,75",seq5_no_checks
"1,59","15,79",seq5_no_checks
"1,59","15,47",seq5_no_checks
"0,97","19,78",seq5_no_checks
"0,97","19,82",seq5_no_checks
"1,12","12,70",seq5_no_checks
"1,12","14,25",seq5_no_checks
"4,03","26,13",seq5_no_checks
"4,03","27,14",seq5_no_checks
"1,98","0,14",seq5_no_checks
"1,98","0,38",seq5_no_checks
"1,13","22,37",seq5_no_checks
"1,13","23,76",seq5_no_checks
"1,48","16,89",seq5_no_checks
"1,48","18,09",seq5_no_checks
"1,48","16,87",seq5_no_checks
"1,48","16,19",seq5_no_checks
"1,20","13,54",seq5_no_checks
"1,20","15,22",seq5_no_checks
"1,09","11,70",seq5_no_checks
"1,09","13,15",seq5_no_checks
"1,16","20,76",seq5_no_checks
"1,16","20,81",seq5_no_checks
"1,96","0,15",seq5_no_checks
"1,96","0,09",seq5_no_checks
"2,03","1,60",seq5_no_checks
"2,03","1,85",seq5_no_checks
"1,91","23,35",seq5_no_checks
"1,91","23,12",seq5_no_checks
"1,89","24,93",seq5_no_checks
"1,89","26,07",seq5_no_checks
"1,24","20,27",seq5_no_checks
"1,24","20,19",seq5_no_checks
"2,21","14,74",seq5_no_checks
"2,21","15,08",seq5_no_checks
"1,98","26,56",seq5_no_checks
"1,98","29,29",seq5_no_checks
"1,51","4,48",seq5_no_checks
"1,51","6,30",seq5_no_checks
"2,31","9,81",seq5_no_checks
"2,31","8,46",seq5_no_checks
"2,27","7,54",seq5_no_checks
"2,27","8,14",seq5_no_checks
"1,72","22,10",seq5_no_checks
"1,72","21,64",seq5_no_checks
"1,76","21,54",seq5_no_checks
"1,76","21,12",seq5_no_checks
"1,75","6,74",seq5_no_checks
"1,75","6,45",seq5_no_checks
"2,11","11,56",seq5_no_checks
"2,11","11,91",seq5_no_checks
"2,30","19,66",seq5_no_checks
"2,30","20,30",seq5_no_checks
"2,36","23,59",seq5_no_checks
"2,36","24,43",seq5_no_checks
"2,59","26,93",seq5_no_checks
"2,59","28,22",seq5_no_checks
"1,50","16,71",seq5_no_checks
"1,50","17,03",seq5_no_checks
"1,10","21,07",seq5_no_checks
"1,10","21,38",seq5_no_checks
"1,23","19,92",seq5_no_checks
"1,23","20,20",seq5_no_checks
"1,23","20,02",seq5_no_checks
"1,23","20,02",seq5_no_checks
"1,23","18,34",seq5_no_checks
"1,23","18,41",seq5_no_checks
"2,39","4,04",seq5_no_checks
"2,39","4,92",seq5_no_checks
"2,24","1,38",seq5_no_checks
"2,24","2,17",seq5_no_checks
"1,91","31,67",seq5_no_checks
"1,91","35,40",seq5_no_checks
"1,66","24,97",seq5_no_checks
"1,66","25,01",seq5_no_checks
"1,66","25,03",seq5_no_checks
"1,66","25,05",seq5_no_checks
"1,42","24,48",seq5_no_checks
"1,42","25,62",seq5_no_checks
"1,42","24,73",seq5_no_checks
"1,42","24,55",seq5_no_checks
"3,14","23,52",seq5_no_checks
"3,14","23,88",seq5_no_checks
"2,75","22,76",seq5_no_checks
"2,75","22,88",seq5_no_checks
"0,47","12,33",seq5_no_checks
"0,47","9,62",seq5_no_checks
"2,34","28,22",seq5_no_checks
"2,34","28,71",seq5_no_checks
"1,58","19,55",seq5_no_checks
"1,58","19,08",seq5_no_checks
"2,06","8,56",seq5_no_checks
"2,06","8,95",seq5_no_checks
"2,30","27,75",seq5_no_checks
"2,30","28,24",seq5_no_checks
"2,30","27,46",seq5_no_checks
"2,30","28,57",seq5_no_checks
"1,57","16,12",seq5_no_checks
"1,57","16,61",seq5_no_checks
"1,73","23,10",seq5_no_checks
"1,73","22,88",seq5_no_checks
"2,22","24,64",seq5_no_checks
"2,22","24,66",seq5_no_checks
"1,38","19,16",seq5_no_checks
"1,38","19,56",seq5_no_checks
"1,28","20,34",seq5_no_checks
"1,28","20,74",seq5_no_checks
"2,46","1,34",seq5_no_checks
"2,46","1,83",seq5_no_checks
"2,46","26,43",seq5_no_checks
"2,46","27,12",seq5_no_checks
"1,23","27,05",seq5_no_checks
"1,23","28,37",seq5_no_checks
"1,95","22,37",seq5_no_checks
"1,95","22,18",seq5_no_checks
"1,13","20,58",seq5_no_checks
"1,13","20,59",seq5_no_checks
"1,11","20,86",seq5_no_checks
"1,11","20,89",seq5_no_checks
"1,63","21,62",seq5_no_checks
"1,63","21,22",seq5_no_checks
"1,70","21,42",seq5_no_checks
"1,70","20,93",seq5_no_checks
"2,65","0,49",seq5_no_checks
"2,65","0,05",seq5_no_checks
"1,47","17,08",seq5_no_checks
"1,47","17,30",seq5_no_checks
"2,43","27,77",seq5_no_checks
"2,43","28,29",seq5_no_checks
"2,36","26,26",seq5_no_checks
"2,36","27,56",seq5_no_checks
"1,29","19,36",seq5_no_checks
"1,29","19,68",seq5_no_checks
"1,72","20,39",seq5_no_checks
"1,72","20,65",seq5_no_checks
"2,02","12,74",seq5_no_checks
"2,02","15,12",seq5_no_checks
"2,02","12,98",seq5_no_checks
"2,02","13,01",seq5_no_checks
"1,27","20,37",seq5_no_checks
"1,27","20,35",seq5_no_checks
"1,52","17,63",seq5_no_checks
"1,52","17,43",seq5_no_checks
"2,11","24,75",seq5_no_checks
"2,11","24,72",seq5_no_checks
"1,48","25,00",seq5_no_checks
"1,48","26,13",seq5_no_checks
"1,42","24,83",seq5_no_checks
"1,42","24,66",seq5_no_checks
"1,11","21,17",seq5_no_checks
"1,11","20,92",seq5_no_checks
"1,60","15,05",seq5_no_checks
"1,60","15,40",seq5_no_checks
"1,48","17,22",seq5_no_checks
"1,48","17,46",seq5_no_checks
"1,47","17,26",seq5_no_checks
"1,47","17,50",seq5_no_checks
"1,19","20,54",seq5_no_checks
"1,19","20,85",seq5_no_checks
"2,27","4,93",seq5_no_checks
"2,27","5,39",seq5_no_checks
"1,00","20,11",seq5_no_checks
"1,00","20,01",seq5_no_checks
"1,76","23,52",seq5_no_checks
"1,76","23,82",seq5_no_checks
"2,29","4,30",seq5_no_checks
"2,29","4,75",seq5_no_checks
"2,03","23,65",seq5_no_checks
"2,03","23,52",seq5_no_checks
"2,06","2,88",seq5_no_checks
"2,06","1,34",seq5_no_checks
"0,41","14,75",seq5_no_checks
"0,41","12,07",seq5_no_checks
"1,25","28,09",seq5_no_checks
"1,25","30,85",seq5_no_checks
"1,25","28,18",seq5_no_checks
"1,25","30,94",seq5_no_checks
"3,89","23,47",seq5_no_checks
"3,89","24,16",seq5_no_checks
"3,94","23,45",seq5_no_checks
"3,94","24,15",seq5_no_checks
"1,28","18,07",seq5_no_checks
"1,28","17,05",seq5_no_checks
"1,46","18,21",seq5_no_checks
"1,46","20,09",seq5_no_checks
"2,86","23,35",seq5_no_checks
"2,86","23,51",seq5_no_checks
"1,67","21,38",seq5_no_checks
"1,67","20,83",seq5_no_checks
"1,52","20,65",seq5_no_checks
"1,52","20,11",seq5_no_checks
"2,24","25,25",seq5_no_checks
"2,24","25,27",seq5_no_checks
"2,41","27,05",seq5_no_checks
"2,41","27,16",seq5_no_checks
"1,51","17,26",seq5_no_checks
"1,51","17,71",seq5_no_checks
"1,71","13,23",seq5_no_checks
"1,71","13,85",seq5_no_checks
"1,63","15,69",seq5_no_checks
"1,63","16,16",seq5_no_checks
"1,55","17,18",seq5_no_checks
"1,55","17,61",seq5_no_checks
"1,15","20,96",seq5_no_checks
"1,15","21,03",seq5_no_checks
"1,21","20,12",seq5_no_checks
"1,21","20,39",seq5_no_checks
"1,24","20,61",seq5_no_checks
"1,24","20,61",seq5_no_checks
"1,86","25,94",seq5_no_checks
"1,86","27,22",seq5_no_checks
"1,84","25,85",seq5_no_checks
"1,84","28,57",seq5_no_checks
"1,01","20,66",seq5_no_checks
"1,01","20,84",seq5_no_checks
"1,14","19,88",seq5_no_checks
"1,14","19,73",seq5_no_checks
"2,12","6,41",seq5_no_checks
"2,12","4,61",seq5_no_checks
"2,31","10,61",seq5_no_checks
"2,31","9,00",seq5_no_checks
"1,88","6,78",seq5_no_checks
"1,88","6,18",seq5_no_checks
"2,11","0,53",seq5_no_checks
"2,11","0,07",seq5_no_checks
"1,97","5,60",seq5_no_checks
"1,97","6,54",seq5_no_checks
"1,86","8,55",seq5_no_checks
"1,86","9,40",seq5_no_checks
"2,00","18,32",seq5_no_checks
"2,00","18,09",seq5_no_checks
"1,98","18,71",seq5_no_checks
"1,98","19,08",seq5_no_checks
"2,21","20,88",seq5_no_checks
"2,21","21,54",seq5_no_checks
"2,51","24,39",seq5_no_checks
"2,51","25,27",seq5_no_checks
"2,32","4,75",seq5_no_checks
"2,32","5,17",seq5_no_checks
"1,27","20,87",seq5_no_checks
"1,27","21,39",seq5_no_checks
"1,38","17,67",seq5_no_checks
"1,38","17,46",seq5_no_checks
"1,17","19,63",seq5_no_checks
"1,17","19,56",seq5_no_checks
"1,10","20,09",seq5_no_checks
"1,10","20,28",seq5_no_checks
"1,15","20,47",seq5_no_checks
"1,15","20,74",seq5_no_checks
"1,02","19,66",seq5_no_checks
"1,02","19,51",seq5_no_checks
"0,73","16,70",seq5_no_checks
"0,73","15,66",seq5_no_checks
"1,88","11,01",seq5_no_checks
"1,88","11,35",seq5_no_checks
"2,12","4,84",seq5_no_checks
"2,12","5,45",seq5_no_checks
"1,60","15,41",seq5_no_checks
"1,60","15,63",seq5_no_checks
"1,48","16,83",seq5_no_checks
"1,48","17,12",seq5_no_checks
"2,28","6,51",seq5_no_checks
"2,28","6,79",seq5_no_checks
"2,07","3,61",seq5_no_checks
"2,07","2,06",seq5_no_checks
"0,95","20,61",seq5_no_checks
"0,95","20,74",seq5_no_checks
"1,83","20,50",seq5_no_checks
"1,83","22,84",seq5_no_checks
"1,45","28,57",seq5_no_checks
"1,45","31,43",seq5_no_checks
"1,51","16,53",seq5_no_checks
"1,51","16,30",seq5_no_checks
"1,46","17,64",seq5_no_checks
"1,46","17,46",seq5_no_checks
"1,87","26,04",seq5_no_checks
"1,87","26,08",seq5_no_checks
"0,39","14,65",seq5_no_checks
"0,39","11,93",seq5_no_checks
"1,24","27,46",seq5_no_checks
"1,24","30,12",seq5_no_checks
"1,02","22,66",seq5_no_checks
"1,02","22,03",seq5_no_checks
"1,75","25,47",seq5_no_checks
"1,75","25,72",seq5_no_checks
"1,05","21,60",seq5_no_checks
"1,05","22,93",seq5_no_checks
"1,97","25,08",seq5_no_checks
"1,97","24,99",seq5_no_checks
"1,98","22,09",seq5_no_checks
"1,98","22,72",seq5_no_checks
"1,14","20,70",seq5_no_checks
"1,14","21,03",seq5_no_checks
