parallax,Av. error (mm),Info
"1,30","21,91",seq4_no_checks
"1,30","21,94",seq4_no_checks
"1,22","9,43",seq4_no_checks
"1,22","9,11",seq4_no_checks
"0,68","22,13",seq4_no_checks
"0,68","23,25",seq4_no_checks
"3,05","15,11",seq4_no_checks
"3,05","16,43",seq4_no_checks
"2,96","14,91",seq4_no_checks
"2,96","15,96",seq4_no_checks
"0,77","18,76",seq4_no_checks
"0,77","18,61",seq4_no_checks
"2,69","10,83",seq4_no_checks
"2,69","11,57",seq4_no_checks
"2,91","13,21",seq4_no_checks
"2,91","14,44",seq4_no_checks
"1,28","14,93",seq4_no_checks
"1,28","14,97",seq4_no_checks
"1,23","16,63",seq4_no_checks
"1,23","16,59",seq4_no_checks
"1,77","22,98",seq4_no_checks
"1,77","24,42",seq4_no_checks
"1,76","24,19",seq4_no_checks
"1,76","24,39",seq4_no_checks
"2,21","13,05",seq4_no_checks
"2,21","13,35",seq4_no_checks
"2,09","15,89",seq4_no_checks
"2,09","16,09",seq4_no_checks
"1,93","19,98",seq4_no_checks
"1,93","20,13",seq4_no_checks
"1,65","10,59",seq4_no_checks
"1,65","10,24",seq4_no_checks
"2,30","15,02",seq4_no_checks
"2,30","14,89",seq4_no_checks
"1,89","16,82",seq4_no_checks
"1,89","17,27",seq4_no_checks
"1,65","15,05",seq4_no_checks
"1,65","14,37",seq4_no_checks
"1,49","16,20",seq4_no_checks
"1,49","16,69",seq4_no_checks
"2,28","15,06",seq4_no_checks
"2,28","14,64",seq4_no_checks
"1,27","24,53",seq4_no_checks
"1,27","24,38",seq4_no_checks
"1,27","30,95",seq4_no_checks
"1,27","30,58",seq4_no_checks
"1,41","17,34",seq4_no_checks
"1,41","17,11",seq4_no_checks
"1,51","17,67",seq4_no_checks
"1,51","19,02",seq4_no_checks
"2,58","14,01",seq4_no_checks
"2,58","14,69",seq4_no_checks
"2,64","14,18",seq4_no_checks
"2,64","14,82",seq4_no_checks
"1,44","17,14",seq4_no_checks
"1,44","18,14",seq4_no_checks
"1,08","19,32",seq4_no_checks
"1,08","20,03",seq4_no_checks
"2,30","14,57",seq4_no_checks
"2,30","14,91",seq4_no_checks
"0,50","39,69",seq4_no_checks
"0,50","38,86",seq4_no_checks
"0,80","33,97",seq4_no_checks
"0,80","35,28",seq4_no_checks
"0,63","46,75",seq4_no_checks
"0,63","48,47",seq4_no_checks
"1,31","56,22",seq4_no_checks
"1,31","55,31",seq4_no_checks
"1,62","9,56",seq5_no_checks
"1,62","9,22",seq5_no_checks
"1,61","9,39",seq5_no_checks
"1,61","8,24",seq5_no_checks
"1,70","17,91",seq5_no_checks
"1,70","18,47",seq5_no_checks
"2,66","12,60",seq5_no_checks
"2,66","12,70",seq5_no_checks
"0,95","16,15",seq5_no_checks
"0,95","15,49",seq5_no_checks
"1,85","19,47",seq5_no_checks
"1,85","18,43",seq5_no_checks
"1,85","19,88",seq5_no_checks
"1,85","18,65",seq5_no_checks
"0,93","10,63",seq5_no_checks
"0,93","11,53",seq5_no_checks
"1,03","11,52",seq5_no_checks
"1,03","10,47",seq5_no_checks
"1,00","11,93",seq5_no_checks
"1,00","10,78",seq5_no_checks
"1,29","12,11",seq5_no_checks
"1,29","11,02",seq5_no_checks
"1,64","8,39",seq5_no_checks
"1,64","9,87",seq5_no_checks
"1,59","8,74",seq5_no_checks
"1,59","9,98",seq5_no_checks
"1,62","22,71",seq5_no_checks
"1,62","21,10",seq5_no_checks
"1,46","4,38",seq5_no_checks
"1,46","5,23",seq5_no_checks
"1,27","11,14",seq5_no_checks
"1,27","11,41",seq5_no_checks
"1,01","13,33",seq5_no_checks
"1,01","12,98",seq5_no_checks
"1,99","6,63",seq5_no_checks
"1,99","8,05",seq5_no_checks
"4,03","18,78",seq5_no_checks
"4,03","19,54",seq5_no_checks
"1,88","35,31",seq5_no_checks
"1,88","36,06",seq5_no_checks
"2,02","13,30",seq5_no_checks
"2,02","13,51",seq5_no_checks
"1,81","17,98",seq5_no_checks
"1,81","16,94",seq5_no_checks
"1,73","17,87",seq5_no_checks
"1,73","16,27",seq5_no_checks
"1,81","10,44",seq5_no_checks
"1,81","8,81",seq5_no_checks
"1,81","11,58",seq5_no_checks
"1,81","12,70",seq5_no_checks
"2,38","22,30",seq5_no_checks
"2,38","21,30",seq5_no_checks
"2,47","21,72",seq5_no_checks
"2,47","21,75",seq5_no_checks
"1,32","13,79",seq5_no_checks
"1,32","16,15",seq5_no_checks
"4,11","22,19",seq5_no_checks
"4,11","19,87",seq5_no_checks
"4,13","22,23",seq5_no_checks
"4,13","19,87",seq5_no_checks
"2,13","14,33",seq5_no_checks
"2,13","15,36",seq5_no_checks
"2,26","15,81",seq5_no_checks
"2,26","16,75",seq5_no_checks
"2,52","18,71",seq5_no_checks
"2,52","20,42",seq5_no_checks
"2,53","19,86",seq5_no_checks
"2,53","19,35",seq5_no_checks
"1,82","18,29",seq5_no_checks
"1,82","17,12",seq5_no_checks
"1,73","18,00",seq5_no_checks
"1,73","16,28",seq5_no_checks
"1,23","10,80",seq5_no_checks
"1,23","12,44",seq5_no_checks
"2,75","2,98",seq5_no_checks
"2,75","2,82",seq5_no_checks
"1,13","49,47",seq5_no_checks
"1,13","47,79",seq5_no_checks
"2,46","21,60",seq5_no_checks
"2,46","19,95",seq5_no_checks
"1,52","18,51",seq5_no_checks
"1,52","17,51",seq5_no_checks
"1,50","11,19",seq5_no_checks
"1,50","9,83",seq5_no_checks
"1,44","10,42",seq5_no_checks
"1,44","9,29",seq5_no_checks
"2,12","21,30",seq5_no_checks
"2,12","20,64",seq5_no_checks
"2,51","15,91",seq5_no_checks
"2,51","16,28",seq5_no_checks
"1,66","21,03",seq5_no_checks
"1,66","19,39",seq5_no_checks
"1,05","10,48",seq5_no_checks
"1,05","8,07",seq5_no_checks
"2,39","3,02",seq5_no_checks
"2,39","3,21",seq5_no_checks
"1,38","17,63",seq5_no_checks
"1,38","14,46",seq5_no_checks
"2,39","22,77",seq5_no_checks
"2,39","20,23",seq5_no_checks
"2,76","21,43",seq5_no_checks
"2,76","18,20",seq5_no_checks
"1,73","8,07",seq5_no_checks
"1,73","9,35",seq5_no_checks
"1,17","10,78",seq5_no_checks
"1,17","12,66",seq5_no_checks
"1,18","10,79",seq5_no_checks
"1,18","12,42",seq5_no_checks
"1,95","5,76",seq5_no_checks
"1,95","7,28",seq5_no_checks
"1,35","10,43",seq5_no_checks
"1,35","12,39",seq5_no_checks
"1,52","17,75",seq5_no_checks
"1,52","16,49",seq5_no_checks
"1,35","13,85",seq5_no_checks
"1,35","13,11",seq5_no_checks
"1,87","16,69",seq5_no_checks
"1,87","14,80",seq5_no_checks
"2,04","5,98",seq5_no_checks
"2,04","6,71",seq5_no_checks
"1,01","18,95",seq5_no_checks
"1,01","15,09",seq5_no_checks
"1,28","11,22",seq5_no_checks
"1,28","13,31",seq5_no_checks
"2,19","3,28",seq5_no_checks
"2,19","4,59",seq5_no_checks
"1,61","8,40",seq5_no_checks
"1,61","10,15",seq5_no_checks
"1,61","8,42",seq5_no_checks
"1,61","10,16",seq5_no_checks
"2,65","4,20",seq5_no_checks
"2,65","3,11",seq5_no_checks
"2,12","17,56",seq5_no_checks
"2,12","16,72",seq5_no_checks
"2,31","0,64",seq5_no_checks
"2,31","0,75",seq5_no_checks
"1,51","30,63",seq5_no_checks
"1,51","27,20",seq5_no_checks
"1,21","10,75",seq5_no_checks
"1,21","12,64",seq5_no_checks
"1,37","10,73",seq5_no_checks
"1,37","12,36",seq5_no_checks
"2,43","22,79",seq5_no_checks
"2,43","18,79",seq5_no_checks
"1,57","22,27",seq5_no_checks
"1,57","18,95",seq5_no_checks
"1,28","10,42",seq5_no_checks
"1,28","12,31",seq5_no_checks
"2,21","4,06",seq5_no_checks
"2,21","5,30",seq5_no_checks
"2,42","1,50",seq5_no_checks
"2,42","2,63",seq5_no_checks
"1,57","8,65",seq5_no_checks
"1,57","10,41",seq5_no_checks
"1,47","9,65",seq5_no_checks
"1,47","11,29",seq5_no_checks
"1,85","20,24",seq5_no_checks
"1,85","17,55",seq5_no_checks
"2,00","20,46",seq5_no_checks
"2,00","17,82",seq5_no_checks
"1,26","10,41",seq5_no_checks
"1,26","12,21",seq5_no_checks
"2,52","22,89",seq5_no_checks
"2,52","20,50",seq5_no_checks
"1,30","10,74",seq5_no_checks
"1,30","12,38",seq5_no_checks
"1,32","10,59",seq5_no_checks
"1,32","12,20",seq5_no_checks
"1,55","9,59",seq5_no_checks
"1,55","11,08",seq5_no_checks
"1,25","11,10",seq5_no_checks
"1,25","12,78",seq5_no_checks
"1,64","20,05",seq5_no_checks
"1,64","16,09",seq5_no_checks
"1,16","10,79",seq5_no_checks
"1,16","12,40",seq5_no_checks
"0,98","10,19",seq5_no_checks
"0,98","11,96",seq5_no_checks
"2,05","14,70",seq5_no_checks
"2,05","13,10",seq5_no_checks
"2,40","21,66",seq5_no_checks
"2,40","19,89",seq5_no_checks
"2,46","21,79",seq5_no_checks
"2,46","19,57",seq5_no_checks
"2,36","21,63",seq5_no_checks
"2,36","19,83",seq5_no_checks
"4,05","20,71",seq5_no_checks
"4,05","18,36",seq5_no_checks
"1,85","20,42",seq5_no_checks
"1,85","17,70",seq5_no_checks
"2,37","22,87",seq5_no_checks
"2,37","19,61",seq5_no_checks
"1,55","9,01",seq5_no_checks
"1,55","10,99",seq5_no_checks
"1,46","9,62",seq5_no_checks
"1,46","11,64",seq5_no_checks
"0,68","6,40",seq5_no_checks
"0,68","8,57",seq5_no_checks
"0,62","6,60",seq5_no_checks
"0,62","8,79",seq5_no_checks
"1,81","18,33",seq5_no_checks
"1,81","16,04",seq5_no_checks
"1,81","10,42",seq5_no_checks
"1,81","8,78",seq5_no_checks
"2,15","22,45",seq5_no_checks
"2,15","19,20",seq5_no_checks
"2,12","21,82",seq5_no_checks
"2,12","19,21",seq5_no_checks
"1,68","5,07",seq5_no_checks
"1,68","6,24",seq5_no_checks
"1,31","9,17",seq5_no_checks
"1,31","10,82",seq5_no_checks
"1,29","9,20",seq5_no_checks
"1,29","10,85",seq5_no_checks
"1,24","9,38",seq5_no_checks
"1,24","11,03",seq5_no_checks
"2,75","2,46",seq5_no_checks
"2,75","2,68",seq5_no_checks
"1,63","8,59",seq5_no_checks
"1,63","9,93",seq5_no_checks
"1,59","8,87",seq5_no_checks
"1,59","10,24",seq5_no_checks
"0,97","10,04",seq5_no_checks
"0,97","11,77",seq5_no_checks
"2,38","21,83",seq5_no_checks
"2,38","18,51",seq5_no_checks
"1,12","13,38",seq5_no_checks
"1,12","12,47",seq5_no_checks
"1,16","10,97",seq5_no_checks
"1,16","12,62",seq5_no_checks
"1,98","0,63",seq5_no_checks
"1,98","0,09",seq5_no_checks
"1,09","13,31",seq5_no_checks
"1,09","11,17",seq5_no_checks
"1,13","20,35",seq5_no_checks
"1,13","17,79",seq5_no_checks
"1,48","17,55",seq5_no_checks
"1,48","14,71",seq5_no_checks
"1,48","17,54",seq5_no_checks
"1,48","13,19",seq5_no_checks
"1,20","14,67",seq5_no_checks
"1,20","13,15",seq5_no_checks
"1,91","21,52",seq5_no_checks
"1,91","18,00",seq5_no_checks
"1,96","0,37",seq5_no_checks
"1,96","0,19",seq5_no_checks
"2,03","1,97",seq5_no_checks
"2,03","1,51",seq5_no_checks
"4,03","22,05",seq5_no_checks
"4,03","19,81",seq5_no_checks
"1,89","22,02",seq5_no_checks
"1,89","19,48",seq5_no_checks
"1,24","10,74",seq5_no_checks
"1,24","12,41",seq5_no_checks
"2,21","14,67",seq5_no_checks
"2,21","13,78",seq5_no_checks
"1,98","23,60",seq5_no_checks
"1,98","21,95",seq5_no_checks
"1,51","5,17",seq5_no_checks
"1,51","5,55",seq5_no_checks
"2,31","10,02",seq5_no_checks
"2,31","8,11",seq5_no_checks
"2,27","7,78",seq5_no_checks
"2,27","7,81",seq5_no_checks
"1,72","20,84",seq5_no_checks
"1,72","17,10",seq5_no_checks
"1,76","20,48",seq5_no_checks
"1,76","16,71",seq5_no_checks
"1,75","4,49",seq5_no_checks
"1,75","5,59",seq5_no_checks
"2,11","11,82",seq5_no_checks
"2,11","11,21",seq5_no_checks
"2,30","17,37",seq5_no_checks
"2,30","16,03",seq5_no_checks
"2,36","19,85",seq5_no_checks
"2,36","18,11",seq5_no_checks
"2,59","21,89",seq5_no_checks
"2,59","20,16",seq5_no_checks
"1,50","9,19",seq5_no_checks
"1,50","11,02",seq5_no_checks
"1,10","11,09",seq5_no_checks
"1,10","12,92",seq5_no_checks
"1,23","10,52",seq5_no_checks
"1,23","12,32",seq5_no_checks
"1,23","10,60",seq5_no_checks
"1,23","12,21",seq5_no_checks
"1,23","9,47",seq5_no_checks
"1,23","11,13",seq5_no_checks
"2,39","4,16",seq5_no_checks
"2,39","4,74",seq5_no_checks
"2,24","1,56",seq5_no_checks
"2,24","1,99",seq5_no_checks
"1,91","30,65",seq5_no_checks
"1,91","27,23",seq5_no_checks
"1,66","21,68",seq5_no_checks
"1,66","18,42",seq5_no_checks
"1,66","21,75",seq5_no_checks
"1,66","18,47",seq5_no_checks
"1,42","21,68",seq5_no_checks
"1,42","18,95",seq5_no_checks
"1,42","21,82",seq5_no_checks
"1,42","18,24",seq5_no_checks
"3,14","21,11",seq5_no_checks
"3,14","18,13",seq5_no_checks
"2,75","21,40",seq5_no_checks
"2,75","18,12",seq5_no_checks
"0,47","1,87",seq5_no_checks
"0,47","4,30",seq5_no_checks
"1,58","19,26",seq5_no_checks
"1,58","15,34",seq5_no_checks
"2,30","22,66",seq5_no_checks
"2,30","20,11",seq5_no_checks
"2,30","22,41",seq5_no_checks
"2,30","20,34",seq5_no_checks
"2,22","22,27",seq5_no_checks
"2,22","19,04",seq5_no_checks
"1,57","9,39",seq5_no_checks
"1,57","11,32",seq5_no_checks
"1,73","21,33",seq5_no_checks
"1,73","17,83",seq5_no_checks
"2,34","22,97",seq5_no_checks
"2,34","20,40",seq5_no_checks
"1,38","10,44",seq5_no_checks
"1,38","12,41",seq5_no_checks
"1,28","10,89",seq5_no_checks
"1,28","12,87",seq5_no_checks
"2,06","5,82",seq5_no_checks
"2,06","7,19",seq5_no_checks
"2,46","0,83",seq5_no_checks
"2,46","1,92",seq5_no_checks
"2,46","21,62",seq5_no_checks
"2,46","19,48",seq5_no_checks
"1,23","25,26",seq5_no_checks
"1,23","21,72",seq5_no_checks
"1,95","21,02",seq5_no_checks
"1,95","17,51",seq5_no_checks
"1,13","10,82",seq5_no_checks
"1,13","12,43",seq5_no_checks
"1,11","10,97",seq5_no_checks
"1,11","12,60",seq5_no_checks
"2,36","21,52",seq5_no_checks
"2,36","19,76",seq5_no_checks
"1,63","20,56",seq5_no_checks
"1,63","16,79",seq5_no_checks
"1,70","20,43",seq5_no_checks
"1,70","16,66",seq5_no_checks
"2,65","0,82",seq5_no_checks
"2,65","0,21",seq5_no_checks
"2,43","22,60",seq5_no_checks
"2,43","20,12",seq5_no_checks
"1,47","9,25",seq5_no_checks
"1,47","10,93",seq5_no_checks
"1,29","10,24",seq5_no_checks
"1,29","12,12",seq5_no_checks
"1,72","17,99",seq5_no_checks
"1,72","15,63",seq5_no_checks
"2,02","12,98",seq5_no_checks
"2,02","13,79",seq5_no_checks
"2,02","13,21",seq5_no_checks
"2,02","12,03",seq5_no_checks
"1,27","10,92",seq5_no_checks
"1,27","12,56",seq5_no_checks
"1,52","9,98",seq5_no_checks
"1,52","11,52",seq5_no_checks
"2,11","22,31",seq5_no_checks
"2,11","19,05",seq5_no_checks
"1,48","21,89",seq5_no_checks
"1,48","19,20",seq5_no_checks
"1,42","21,85",seq5_no_checks
"1,42","18,30",seq5_no_checks
"1,11","19,58",seq5_no_checks
"1,11","16,01",seq5_no_checks
"1,48","9,37",seq5_no_checks
"1,48","11,09",seq5_no_checks
"1,47","9,38",seq5_no_checks
"1,47","11,11",seq5_no_checks
"1,19","10,79",seq5_no_checks
"1,19","12,70",seq5_no_checks
"2,27","3,59",seq5_no_checks
"2,27","4,81",seq5_no_checks
"1,00","10,35",seq5_no_checks
"1,00","11,90",seq5_no_checks
"1,76","20,04",seq5_no_checks
"1,76","17,32",seq5_no_checks
"2,29","3,20",seq5_no_checks
"2,29","4,34",seq5_no_checks
"2,03","21,67",seq5_no_checks
"2,03","18,26",seq5_no_checks
"2,06","3,18",seq5_no_checks
"2,06","1,03",seq5_no_checks
"0,41","2,54",seq5_no_checks
"0,41","5,00",seq5_no_checks
"1,25","26,04",seq5_no_checks
"1,25","23,37",seq5_no_checks
"1,25","26,11",seq5_no_checks
"1,25","23,43",seq5_no_checks
"3,89","19,65",seq5_no_checks
"3,89","17,37",seq5_no_checks
"3,94","19,65",seq5_no_checks
"3,94","17,36",seq5_no_checks
"1,28","18,17",seq5_no_checks
"1,28","14,56",seq5_no_checks
"1,46","17,96",seq5_no_checks
"1,46","16,55",seq5_no_checks
"2,86","21,45",seq5_no_checks
"2,86","18,24",seq5_no_checks
"1,67","20,37",seq5_no_checks
"1,67","16,45",seq5_no_checks
"1,52","19,97",seq5_no_checks
"1,52","16,00",seq5_no_checks
"2,24","22,49",seq5_no_checks
"2,24","19,27",seq5_no_checks
"2,41","23,37",seq5_no_checks
"2,41","20,28",seq5_no_checks
"1,51","9,75",seq5_no_checks
"1,51","11,68",seq5_no_checks
"1,71","8,35",seq5_no_checks
"1,71","10,22",seq5_no_checks
"1,63","9,47",seq5_no_checks
"1,63","11,33",seq5_no_checks
"1,55","9,97",seq5_no_checks
"1,55","11,86",seq5_no_checks
"1,15","11,07",seq5_no_checks
"1,15","12,74",seq5_no_checks
"1,21","10,57",seq5_no_checks
"1,21","12,44",seq5_no_checks
"1,24","11,00",seq5_no_checks
"1,24","12,66",seq5_no_checks
"1,86","23,23",seq5_no_checks
"1,86","20,76",seq5_no_checks
"1,84","23,16",seq5_no_checks
"1,84","21,59",seq5_no_checks
"1,01","10,68",seq5_no_checks
"1,01","12,47",seq5_no_checks
"1,14","10,22",seq5_no_checks
"1,14","11,85",seq5_no_checks
"2,12","6,70",seq5_no_checks
"2,12","4,26",seq5_no_checks
"2,31","10,82",seq5_no_checks
"2,31","8,57",seq5_no_checks
"1,88","5,40",seq5_no_checks
"1,88","5,76",seq5_no_checks
"2,11","0,20",seq5_no_checks
"2,11","0,20",seq5_no_checks
"1,97","4,34",seq5_no_checks
"1,97","5,91",seq5_no_checks
"1,86","6,20",seq5_no_checks
"1,86","7,94",seq5_no_checks
"2,00","17,51",seq5_no_checks
"2,00","15,65",seq5_no_checks
"1,98","16,97",seq5_no_checks
"1,98","15,33",seq5_no_checks
"2,21","18,24",seq5_no_checks
"2,21","16,70",seq5_no_checks
"2,51","20,26",seq5_no_checks
"2,51","18,55",seq5_no_checks
"2,32","3,59",seq5_no_checks
"2,32","4,73",seq5_no_checks
"1,27","11,28",seq5_no_checks
"1,27","13,38",seq5_no_checks
"1,38","9,37",seq5_no_checks
"1,38","10,80",seq5_no_checks
"1,17","10,28",seq5_no_checks
"1,17","11,79",seq5_no_checks
"1,10","10,40",seq5_no_checks
"1,10","12,19",seq5_no_checks
"1,15","10,77",seq5_no_checks
"1,15","12,57",seq5_no_checks
"1,02","10,10",seq5_no_checks
"1,02","11,60",seq5_no_checks
"0,73","6,15",seq5_no_checks
"0,73","8,30",seq5_no_checks
"1,88","6,91",seq5_no_checks
"1,88","8,43",seq5_no_checks
"2,12","3,31",seq5_no_checks
"2,12","4,76",seq5_no_checks
"1,60","8,57",seq5_no_checks
"1,60","10,21",seq5_no_checks
"1,48","9,17",seq5_no_checks
"1,48","10,97",seq5_no_checks
"2,28","4,94",seq5_no_checks
"2,28","5,98",seq5_no_checks
"2,07","3,88",seq5_no_checks
"2,07","1,75",seq5_no_checks
"0,95","10,52",seq5_no_checks
"0,95","12,33",seq5_no_checks
"1,83","19,19",seq5_no_checks
"1,83","18,40",seq5_no_checks
"1,45","26,11",seq5_no_checks
"1,45","23,67",seq5_no_checks
"1,51","9,52",seq5_no_checks
"1,51","11,14",seq5_no_checks
"1,46","9,99",seq5_no_checks
"1,46","11,68",seq5_no_checks
"1,87","22,59",seq5_no_checks
"1,87","19,36",seq5_no_checks
"0,39","2,49",seq5_no_checks
"0,39","4,94",seq5_no_checks
"1,24","25,38",seq5_no_checks
"1,24","22,88",seq5_no_checks
"1,02","21,19",seq5_no_checks
"1,02","16,86",seq5_no_checks
"1,75","21,52",seq5_no_checks
"1,75","18,59",seq5_no_checks
"1,05","20,22",seq5_no_checks
"1,05","17,33",seq5_no_checks
"1,97","22,24",seq5_no_checks
"1,97","18,93",seq5_no_checks
"1,98","20,22",seq5_no_checks
"1,98","18,41",seq5_no_checks
"1,14","10,82",seq5_no_checks
"1,14","12,73",seq5_no_checks
