parallax,Av. error (mm),Info
"0,68","52,98",seq4_no_checks
"0,68","51,57",seq4_no_checks
"3,05","27,43",seq4_no_checks
"3,05","28,30",seq4_no_checks
"2,96","29,72",seq4_no_checks
"2,96","30,49",seq4_no_checks
"0,77","28,05",seq4_no_checks
"0,77","29,23",seq4_no_checks
"2,69","12,35",seq4_no_checks
"2,69","13,38",seq4_no_checks
"2,91","21,13",seq4_no_checks
"2,91","22,17",seq4_no_checks
"1,28","5,70",seq4_no_checks
"1,28","6,14",seq4_no_checks
"1,23","5,17",seq4_no_checks
"1,23","4,59",seq4_no_checks
"1,77","16,85",seq4_no_checks
"1,77","18,94",seq4_no_checks
"1,76","19,86",seq4_no_checks
"1,76","18,95",seq4_no_checks
"2,21","2,67",seq4_no_checks
"2,21","2,94",seq4_no_checks
"2,09","7,79",seq4_no_checks
"2,09","7,73",seq4_no_checks
"1,93","12,45",seq4_no_checks
"1,93","11,78",seq4_no_checks
"1,65","19,69",seq4_no_checks
"1,65","21,03",seq4_no_checks
"2,30","22,06",seq4_no_checks
"2,30","22,47",seq4_no_checks
"1,89","29,25",seq4_no_checks
"1,89","28,86",seq4_no_checks
"1,65","14,88",seq4_no_checks
"1,65","14,55",seq4_no_checks
"1,49","15,10",seq4_no_checks
"1,49","16,50",seq4_no_checks
"2,28","19,69",seq4_no_checks
"2,28","20,12",seq4_no_checks
"1,27","19,55",seq4_no_checks
"1,27","18,00",seq4_no_checks
"1,27","28,84",seq4_no_checks
"1,27","26,26",seq4_no_checks
"1,41","11,37",seq4_no_checks
"1,41","10,65",seq4_no_checks
"1,51","37,80",seq4_no_checks
"1,51","39,04",seq4_no_checks
"2,58","28,14",seq4_no_checks
"2,58","28,81",seq4_no_checks
"2,64","28,51",seq4_no_checks
"2,64","29,23",seq4_no_checks
"1,44","30,06",seq4_no_checks
"1,44","31,33",seq4_no_checks
"1,08","20,01",seq4_no_checks
"1,08","21,17",seq4_no_checks
"2,30","26,49",seq4_no_checks
"2,30","26,92",seq4_no_checks
"0,50","14,51",seq4_no_checks
"0,50","18,72",seq4_no_checks
"0,80","16,98",seq4_no_checks
"0,80","18,13",seq4_no_checks
"0,63","13,80",seq4_no_checks
"0,63","14,91",seq4_no_checks
"1,31","84,74",seq4_no_checks
"1,31","79,08",seq4_no_checks
"1,62","21,90",seq5_no_checks
"1,62","21,55",seq5_no_checks
"1,61","21,98",seq5_no_checks
"1,61","21,63",seq5_no_checks
"1,58","23,19",seq5_no_checks
"1,58","22,84",seq5_no_checks
"1,70","18,98",seq5_no_checks
"1,70","18,61",seq5_no_checks
"2,66","1,08",seq5_no_checks
"2,66","0,74",seq5_no_checks
"0,95","60,16",seq5_no_checks
"0,95","61,67",seq5_no_checks
"1,85","35,76",seq5_no_checks
"1,85","34,44",seq5_no_checks
"1,85","35,86",seq5_no_checks
"1,85","34,53",seq5_no_checks
"0,93","61,87",seq5_no_checks
"0,93","63,39",seq5_no_checks
"1,03","54,77",seq5_no_checks
"1,03","54,78",seq5_no_checks
"1,00","57,23",seq5_no_checks
"1,00","57,25",seq5_no_checks
"1,29","37,52",seq5_no_checks
"1,29","37,40",seq5_no_checks
"1,64","19,62",seq5_no_checks
"1,64","20,70",seq5_no_checks
"1,59","21,43",seq5_no_checks
"1,59","22,52",seq5_no_checks
"1,62","35,17",seq5_no_checks
"1,62","32,93",seq5_no_checks
"1,46","27,23",seq5_no_checks
"1,46","28,38",seq5_no_checks
"1,27","37,55",seq5_no_checks
"1,27","38,79",seq5_no_checks
"1,01","16,04",seq5_no_checks
"1,01","17,40",seq5_no_checks
"1,99","11,10",seq5_no_checks
"1,99","11,83",seq5_no_checks
"4,03","31,30",seq5_no_checks
"4,03","31,97",seq5_no_checks
"1,88","11,16",seq5_no_checks
"1,88","10,87",seq5_no_checks
"2,02","14,48",seq5_no_checks
"2,02","14,20",seq5_no_checks
"1,81","28,83",seq5_no_checks
"1,81","27,69",seq5_no_checks
"1,73","27,70",seq5_no_checks
"1,73","26,57",seq5_no_checks
"1,81","9,97",seq5_no_checks
"1,81","9,62",seq5_no_checks
"1,81","10,00",seq5_no_checks
"1,81","9,65",seq5_no_checks
"2,38","45,16",seq5_no_checks
"2,38","44,21",seq5_no_checks
"2,47","43,64",seq5_no_checks
"2,47","44,90",seq5_no_checks
"1,32","15,54",seq5_no_checks
"1,32","17,20",seq5_no_checks
"4,11","31,78",seq5_no_checks
"4,11","32,60",seq5_no_checks
"4,13","31,84",seq5_no_checks
"4,13","32,62",seq5_no_checks
"2,13","15,71",seq5_no_checks
"2,13","15,57",seq5_no_checks
"2,26","18,30",seq5_no_checks
"2,26","18,15",seq5_no_checks
"2,52","36,49",seq5_no_checks
"2,52","38,28",seq5_no_checks
"2,53","36,71",seq5_no_checks
"2,53","36,23",seq5_no_checks
"1,82","29,31",seq5_no_checks
"1,82","28,15",seq5_no_checks
"2,00","36,85",seq5_no_checks
"2,00","35,51",seq5_no_checks
"1,23","41,73",seq5_no_checks
"1,23","41,58",seq5_no_checks
"2,75","2,28",seq5_no_checks
"2,75","1,85",seq5_no_checks
"1,13","31,53",seq5_no_checks
"1,13","29,18",seq5_no_checks
"2,46","43,33",seq5_no_checks
"2,46","42,47",seq5_no_checks
"1,89","22,79",seq5_no_checks
"1,89","21,93",seq5_no_checks
"1,52","20,67",seq5_no_checks
"1,52","19,54",seq5_no_checks
"1,50","26,69",seq5_no_checks
"1,50","26,48",seq5_no_checks
"1,44","29,23",seq5_no_checks
"1,44","29,06",seq5_no_checks
"2,12","29,61",seq5_no_checks
"2,12","28,85",seq5_no_checks
"2,51","2,95",seq5_no_checks
"2,51","3,30",seq5_no_checks
"1,66","32,76",seq5_no_checks
"1,66","31,40",seq5_no_checks
"1,05","8,71",seq5_no_checks
"1,05","9,95",seq5_no_checks
"2,39","2,90",seq5_no_checks
"2,39","3,50",seq5_no_checks
"1,18","43,29",seq5_no_checks
"1,18","43,28",seq5_no_checks
"1,38","19,24",seq5_no_checks
"1,38","17,42",seq5_no_checks
"2,39","44,39",seq5_no_checks
"2,39","43,49",seq5_no_checks
"2,76","25,32",seq5_no_checks
"2,76","25,18",seq5_no_checks
"1,73","15,31",seq5_no_checks
"1,73","15,11",seq5_no_checks
"1,17","44,01",seq5_no_checks
"1,17","45,37",seq5_no_checks
"1,18","45,38",seq5_no_checks
"1,18","45,26",seq5_no_checks
"1,95","8,17",seq5_no_checks
"1,95","9,18",seq5_no_checks
"1,35","32,65",seq5_no_checks
"1,35","33,99",seq5_no_checks
"1,52","20,10",seq5_no_checks
"1,52","21,89",seq5_no_checks
"1,35","13,44",seq5_no_checks
"1,35","15,19",seq5_no_checks
"1,87","22,13",seq5_no_checks
"1,87","21,28",seq5_no_checks
"2,04","10,08",seq5_no_checks
"2,04","9,48",seq5_no_checks
"1,01","24,13",seq5_no_checks
"1,01","21,74",seq5_no_checks
"1,28","36,62",seq5_no_checks
"1,28","37,89",seq5_no_checks
"2,19","5,00",seq5_no_checks
"2,19","5,72",seq5_no_checks
"2,10","8,75",seq5_no_checks
"2,10","9,49",seq5_no_checks
"1,61","20,91",seq5_no_checks
"1,61","22,01",seq5_no_checks
"1,61","20,99",seq5_no_checks
"1,61","22,09",seq5_no_checks
"2,40","5,84",seq5_no_checks
"2,40","6,44",seq5_no_checks
"2,65","3,96",seq5_no_checks
"2,65","3,46",seq5_no_checks
"2,12","24,54",seq5_no_checks
"2,12","26,45",seq5_no_checks
"2,31","0,97",seq5_no_checks
"2,31","1,12",seq5_no_checks
"1,51","86,28",seq5_no_checks
"1,51","88,31",seq5_no_checks
"1,21","40,81",seq5_no_checks
"1,21","42,19",seq5_no_checks
"1,37","33,35",seq5_no_checks
"1,37","33,19",seq5_no_checks
"2,43","28,96",seq5_no_checks
"2,43","26,78",seq5_no_checks
"1,57","35,72",seq5_no_checks
"1,57","33,92",seq5_no_checks
"1,28","36,69",seq5_no_checks
"1,28","38,03",seq5_no_checks
"2,21","6,04",seq5_no_checks
"2,21","6,71",seq5_no_checks
"2,42","2,31",seq5_no_checks
"2,42","2,89",seq5_no_checks
"1,57","22,42",seq5_no_checks
"1,57","23,53",seq5_no_checks
"1,47","24,87",seq5_no_checks
"1,47","24,85",seq5_no_checks
"1,85","35,14",seq5_no_checks
"1,85","33,88",seq5_no_checks
"1,85","35,25",seq5_no_checks
"1,85","33,97",seq5_no_checks
"1,26","39,29",seq5_no_checks
"1,26","40,37",seq5_no_checks
"1,30","37,12",seq5_no_checks
"1,30","36,97",seq5_no_checks
"1,32","36,22",seq5_no_checks
"1,32","36,07",seq5_no_checks
"1,55","25,10",seq5_no_checks
"1,55","24,89",seq5_no_checks
"1,25","40,36",seq5_no_checks
"1,25","40,24",seq5_no_checks
"1,64","23,10",seq5_no_checks
"1,64","21,88",seq5_no_checks
"1,72","24,60",seq5_no_checks
"1,72","23,41",seq5_no_checks
"1,16","46,73",seq5_no_checks
"1,16","46,63",seq5_no_checks
"0,98","57,18",seq5_no_checks
"0,98","58,69",seq5_no_checks
"2,05","15,21",seq5_no_checks
"2,05","14,91",seq5_no_checks
"2,40","42,67",seq5_no_checks
"2,40","44,11",seq5_no_checks
"2,46","43,29",seq5_no_checks
"2,46","42,40",seq5_no_checks
"2,36","42,46",seq5_no_checks
"2,36","43,84",seq5_no_checks
"4,05","30,91",seq5_no_checks
"4,05","31,56",seq5_no_checks
"1,85","35,56",seq5_no_checks
"1,85","34,26",seq5_no_checks
"2,37","29,59",seq5_no_checks
"2,37","28,92",seq5_no_checks
"1,55","21,66",seq5_no_checks
"1,55","23,15",seq5_no_checks
"1,41","27,86",seq5_no_checks
"1,41","29,36",seq5_no_checks
"1,46","25,30",seq5_no_checks
"1,46","26,80",seq5_no_checks
"0,68","60,74",seq5_no_checks
"0,68","61,98",seq5_no_checks
"0,62","71,98",seq5_no_checks
"0,62","73,21",seq5_no_checks
"1,81","28,67",seq5_no_checks
"1,81","27,53",seq5_no_checks
"1,81","9,95",seq5_no_checks
"1,81","9,59",seq5_no_checks
"2,15","29,47",seq5_no_checks
"2,15","28,76",seq5_no_checks
"2,12","27,55",seq5_no_checks
"2,12","28,69",seq5_no_checks
"1,68","8,27",seq5_no_checks
"1,68","8,27",seq5_no_checks
"1,31","34,62",seq5_no_checks
"1,31","35,84",seq5_no_checks
"1,29","35,19",seq5_no_checks
"1,29","36,43",seq5_no_checks
"1,24","38,36",seq5_no_checks
"1,24","39,61",seq5_no_checks
"1,63","21,27",seq5_no_checks
"1,63","20,91",seq5_no_checks
"1,59","23,00",seq5_no_checks
"1,59","22,65",seq5_no_checks
"0,97","57,90",seq5_no_checks
"0,97","59,42",seq5_no_checks
"2,38","26,19",seq5_no_checks
"2,38","25,80",seq5_no_checks
"1,12","13,19",seq5_no_checks
"1,12","14,61",seq5_no_checks
"1,16","46,28",seq5_no_checks
"1,16","46,17",seq5_no_checks
"1,98","1,01",seq5_no_checks
"1,98","1,03",seq5_no_checks
"1,09","11,89",seq5_no_checks
"1,09","13,20",seq5_no_checks
"1,13","29,93",seq5_no_checks
"1,13","30,94",seq5_no_checks
"1,48","17,88",seq5_no_checks
"1,48","19,02",seq5_no_checks
"1,48","17,85",seq5_no_checks
"1,48","16,79",seq5_no_checks
"1,20","13,98",seq5_no_checks
"1,20","15,51",seq5_no_checks
"1,91","26,72",seq5_no_checks
"1,91","25,82",seq5_no_checks
"1,96","1,02",seq5_no_checks
"1,96","1,00",seq5_no_checks
"2,03","1,89",seq5_no_checks
"2,03","2,05",seq5_no_checks
"4,03","31,66",seq5_no_checks
"4,03","32,54",seq5_no_checks
"1,89","30,52",seq5_no_checks
"1,89","31,63",seq5_no_checks
"1,24","38,88",seq5_no_checks
"1,24","38,87",seq5_no_checks
"2,21","15,38",seq5_no_checks
"2,21","15,47",seq5_no_checks
"1,98","42,15",seq5_no_checks
"1,98","44,31",seq5_no_checks
"1,51","4,57",seq5_no_checks
"1,51","6,16",seq5_no_checks
"2,31","9,97",seq5_no_checks
"2,31","8,53",seq5_no_checks
"2,27","7,64",seq5_no_checks
"2,27","8,20",seq5_no_checks
"1,72","24,93",seq5_no_checks
"1,72","23,71",seq5_no_checks
"1,76","24,07",seq5_no_checks
"1,76","23,02",seq5_no_checks
"1,75","7,41",seq5_no_checks
"1,75","7,39",seq5_no_checks
"2,11","11,80",seq5_no_checks
"2,11","12,04",seq5_no_checks
"2,30","24,10",seq5_no_checks
"2,30","23,87",seq5_no_checks
"2,36","33,96",seq5_no_checks
"2,36","33,37",seq5_no_checks
"2,59","43,16",seq5_no_checks
"2,59","44,61",seq5_no_checks
"1,50","25,29",seq5_no_checks
"1,50","26,42",seq5_no_checks
"1,10","51,41",seq5_no_checks
"1,10","52,58",seq5_no_checks
"1,23","41,97",seq5_no_checks
"1,23","43,09",seq5_no_checks
"1,23","41,72",seq5_no_checks
"1,23","41,56",seq5_no_checks
"1,23","41,86",seq5_no_checks
"1,23","41,70",seq5_no_checks
"1,23","39,16",seq5_no_checks
"1,23","40,41",seq5_no_checks
"2,39","4,17",seq5_no_checks
"2,39","5,01",seq5_no_checks
"2,24","1,71",seq5_no_checks
"2,24","2,37",seq5_no_checks
"1,91","96,30",seq5_no_checks
"1,91","98,32",seq5_no_checks
"1,66","32,83",seq5_no_checks
"1,66","31,51",seq5_no_checks
"1,66","32,78",seq5_no_checks
"1,66","31,43",seq5_no_checks
"1,42","31,60",seq5_no_checks
"1,42","32,53",seq5_no_checks
"1,42","32,21",seq5_no_checks
"1,42","30,35",seq5_no_checks
"3,14","27,05",seq5_no_checks
"3,14","27,15",seq5_no_checks
"2,75","25,07",seq5_no_checks
"2,75","24,90",seq5_no_checks
"0,47","26,84",seq5_no_checks
"0,47","25,91",seq5_no_checks
"1,58","21,38",seq5_no_checks
"1,58","20,34",seq5_no_checks
"2,30","45,00",seq5_no_checks
"2,30","43,88",seq5_no_checks
"2,30","43,33",seq5_no_checks
"2,30","44,55",seq5_no_checks
"2,22","28,51",seq5_no_checks
"2,22","27,94",seq5_no_checks
"1,57","21,80",seq5_no_checks
"1,57","23,10",seq5_no_checks
"1,73","26,72",seq5_no_checks
"1,73","25,67",seq5_no_checks
"2,34","44,83",seq5_no_checks
"2,34","43,88",seq5_no_checks
"1,38","31,32",seq5_no_checks
"1,38","32,67",seq5_no_checks
"1,28","37,03",seq5_no_checks
"1,28","38,38",seq5_no_checks
"2,06","9,68",seq5_no_checks
"2,06","10,42",seq5_no_checks
"2,46","1,52",seq5_no_checks
"2,46","2,07",seq5_no_checks
"2,46","42,53",seq5_no_checks
"2,46","41,71",seq5_no_checks
"1,23","44,29",seq5_no_checks
"1,23","40,71",seq5_no_checks
"1,95","25,05",seq5_no_checks
"1,95","24,32",seq5_no_checks
"1,13","48,24",seq5_no_checks
"1,13","48,14",seq5_no_checks
"1,11","49,85",seq5_no_checks
"1,11","49,76",seq5_no_checks
"2,36","42,04",seq5_no_checks
"2,36","43,45",seq5_no_checks
"1,63","24,31",seq5_no_checks
"1,63","23,19",seq5_no_checks
"1,70","23,91",seq5_no_checks
"1,70","22,74",seq5_no_checks
"2,65","0,83",seq5_no_checks
"2,65","0,66",seq5_no_checks
"2,43","44,40",seq5_no_checks
"2,43","43,51",seq5_no_checks
"1,47","28,11",seq5_no_checks
"1,47","29,12",seq5_no_checks
"1,29","36,51",seq5_no_checks
"1,29","37,74",seq5_no_checks
"1,72","26,83",seq5_no_checks
"1,72","25,73",seq5_no_checks
"2,02","13,10",seq5_no_checks
"2,02","15,50",seq5_no_checks
"2,02","13,37",seq5_no_checks
"2,02","13,21",seq5_no_checks
"1,27","38,93",seq5_no_checks
"1,27","38,81",seq5_no_checks
"1,52","25,98",seq5_no_checks
"1,52","25,77",seq5_no_checks
"2,11","28,84",seq5_no_checks
"2,11","28,14",seq5_no_checks
"1,48","33,18",seq5_no_checks
"1,48","34,09",seq5_no_checks
"1,42","32,50",seq5_no_checks
"1,42","30,65",seq5_no_checks
"1,11","27,19",seq5_no_checks
"1,11","24,92",seq5_no_checks
"1,60","20,85",seq5_no_checks
"1,60","21,93",seq5_no_checks
"1,48","27,96",seq5_no_checks
"1,48","28,97",seq5_no_checks
"1,47","28,10",seq5_no_checks
"1,47","29,10",seq5_no_checks
"1,87","26,73",seq5_no_checks
"1,87","25,68",seq5_no_checks
"1,19","43,10",seq5_no_checks
"1,19","44,44",seq5_no_checks
"2,27","5,28",seq5_no_checks
"2,27","5,96",seq5_no_checks
"1,00","56,91",seq5_no_checks
"1,00","56,92",seq5_no_checks
"1,76","33,89",seq5_no_checks
"1,76","32,65",seq5_no_checks
"2,29","4,57",seq5_no_checks
"2,29","5,20",seq5_no_checks
"2,03","27,12",seq5_no_checks
"2,03","26,38",seq5_no_checks
"2,06","3,06",seq5_no_checks
"2,06","1,62",seq5_no_checks
"0,41","57,12",seq5_no_checks
"0,41","56,14",seq5_no_checks
"1,25","49,33",seq5_no_checks
"1,25","51,00",seq5_no_checks
"1,25","49,70",seq5_no_checks
"1,25","51,37",seq5_no_checks
"1,85","35,66",seq5_no_checks
"1,85","34,35",seq5_no_checks
"3,89","29,56",seq5_no_checks
"3,89","30,11",seq5_no_checks
"3,94","29,49",seq5_no_checks
"3,94","30,05",seq5_no_checks
"1,28","19,74",seq5_no_checks
"1,28","17,73",seq5_no_checks
"1,46","20,22",seq5_no_checks
"1,46","21,95",seq5_no_checks
"2,86","26,27",seq5_no_checks
"2,86","26,13",seq5_no_checks
"1,67","23,95",seq5_no_checks
"1,67","22,69",seq5_no_checks
"1,52","22,99",seq5_no_checks
"1,52","21,73",seq5_no_checks
"2,24","29,75",seq5_no_checks
"2,24","29,15",seq5_no_checks
"1,59","22,01",seq5_no_checks
"1,59","20,94",seq5_no_checks
"2,41","33,17",seq5_no_checks
"2,41","32,58",seq5_no_checks
"3,15","27,39",seq5_no_checks
"3,15","27,51",seq5_no_checks
"1,51","24,96",seq5_no_checks
"1,51","26,27",seq5_no_checks
"1,71","16,04",seq5_no_checks
"1,71","17,31",seq5_no_checks
"1,63","20,40",seq5_no_checks
"1,63","21,55",seq5_no_checks
"1,55","23,97",seq5_no_checks
"1,55","25,12",seq5_no_checks
"1,15","47,54",seq5_no_checks
"1,15","47,42",seq5_no_checks
"1,21","40,98",seq5_no_checks
"1,21","42,33",seq5_no_checks
"1,24","40,87",seq5_no_checks
"1,24","40,76",seq5_no_checks
"1,86","38,69",seq5_no_checks
"1,86","36,64",seq5_no_checks
"1,84","38,66",seq5_no_checks
"1,84","40,86",seq5_no_checks
"1,01","56,87",seq5_no_checks
"1,01","58,22",seq5_no_checks
"1,14","44,40",seq5_no_checks
"1,14","44,51",seq5_no_checks
"2,12","6,51",seq5_no_checks
"2,12","4,69",seq5_no_checks
"2,31","10,81",seq5_no_checks
"2,31","9,07",seq5_no_checks
"1,88","7,17",seq5_no_checks
"1,88","6,66",seq5_no_checks
"2,11","1,10",seq5_no_checks
"2,11","0,97",seq5_no_checks
"1,97","5,95",seq5_no_checks
"1,97","7,13",seq5_no_checks
"1,86","9,35",seq5_no_checks
"1,86","10,58",seq5_no_checks
"2,00","20,27",seq5_no_checks
"2,00","19,18",seq5_no_checks
"1,98","22,24",seq5_no_checks
"1,98","21,74",seq5_no_checks
"2,21","26,60",seq5_no_checks
"2,21","26,14",seq5_no_checks
"2,51","35,96",seq5_no_checks
"2,51","35,52",seq5_no_checks
"2,32","5,05",seq5_no_checks
"2,32","5,64",seq5_no_checks
"1,27","36,89",seq5_no_checks
"1,27","38,17",seq5_no_checks
"1,38","32,30",seq5_no_checks
"1,38","32,11",seq5_no_checks
"1,17","45,37",seq5_no_checks
"1,17","45,26",seq5_no_checks
"1,10","49,06",seq5_no_checks
"1,10","50,37",seq5_no_checks
"1,15","47,21",seq5_no_checks
"1,15","48,34",seq5_no_checks
"1,02","54,80",seq5_no_checks
"1,02","54,82",seq5_no_checks
"0,73","50,78",seq5_no_checks
"0,73","52,00",seq5_no_checks
"1,88","13,26",seq5_no_checks
"1,88","14,09",seq5_no_checks
"2,12","5,24",seq5_no_checks
"2,12","6,17",seq5_no_checks
"1,60","22,71",seq5_no_checks
"1,60","23,67",seq5_no_checks
"1,48","26,19",seq5_no_checks
"1,48","27,33",seq5_no_checks
"2,28","6,99",seq5_no_checks
"2,28","7,43",seq5_no_checks
"2,07","3,76",seq5_no_checks
"2,07","2,25",seq5_no_checks
"0,95","61,12",seq5_no_checks
"0,95","62,66",seq5_no_checks
"1,83","24,06",seq5_no_checks
"1,83","26,26",seq5_no_checks
"1,45","50,95",seq5_no_checks
"1,45","52,87",seq5_no_checks
"1,51","22,53",seq5_no_checks
"1,51","22,48",seq5_no_checks
"1,46","25,05",seq5_no_checks
"1,46","24,98",seq5_no_checks
"1,87","33,15",seq5_no_checks
"1,87","32,07",seq5_no_checks
"0,39","55,21",seq5_no_checks
"0,39","54,25",seq5_no_checks
"1,24","43,66",seq5_no_checks
"1,24","45,38",seq5_no_checks
"1,02","28,19",seq5_no_checks
"1,02","25,52",seq5_no_checks
"1,75","38,41",seq5_no_checks
"1,75","36,76",seq5_no_checks
"1,05","27,07",seq5_no_checks
"1,05","28,03",seq5_no_checks
"1,97","30,25",seq5_no_checks
"1,97","29,26",seq5_no_checks
"1,98","26,58",seq5_no_checks
"1,98","25,83",seq5_no_checks
"1,14","46,35",seq5_no_checks
"1,14","47,66",seq5_no_checks
