parallax,Av. error (mm),Info
"1,17","2,09",seq4_no_checks
"1,17","2,52",seq4_no_checks
"1,10","2,01",seq4_no_checks
"1,10","2,21",seq4_no_checks
"1,19","2,11",seq4_no_checks
"1,19","2,32",seq4_no_checks
"1,30","3,63",seq4_no_checks
"1,30","3,39",seq4_no_checks
"1,22","2,38",seq4_no_checks
"1,22","2,88",seq4_no_checks
"0,68","3,19",seq4_no_checks
"0,68","3,54",seq4_no_checks
"3,05","14,26",seq4_no_checks
"3,05","14,43",seq4_no_checks
"2,96","13,96",seq4_no_checks
"2,96","13,89",seq4_no_checks
"0,77","1,89",seq4_no_checks
"0,77","1,77",seq4_no_checks
"2,69","10,09",seq4_no_checks
"2,69","10,33",seq4_no_checks
"2,91","12,45",seq4_no_checks
"2,91","12,59",seq4_no_checks
"1,28","0,52",seq4_no_checks
"1,28","0,31",seq4_no_checks
"1,23","5,74",seq4_no_checks
"1,23","4,56",seq4_no_checks
"1,77","12,05",seq4_no_checks
"1,77","12,47",seq4_no_checks
"1,76","12,86",seq4_no_checks
"1,76","12,45",seq4_no_checks
"2,21","3,17",seq4_no_checks
"2,21","3,01",seq4_no_checks
"2,09","7,61",seq4_no_checks
"2,09","7,02",seq4_no_checks
"1,93","10,45",seq4_no_checks
"1,93","9,76",seq4_no_checks
"1,65","1,74",seq4_no_checks
"1,65","2,25",seq4_no_checks
"2,30","14,16",seq4_no_checks
"2,30","13,16",seq4_no_checks
"1,89","15,12",seq4_no_checks
"1,89","14,34",seq4_no_checks
"1,65","12,74",seq4_no_checks
"1,65","10,69",seq4_no_checks
"1,49","12,55",seq4_no_checks
"1,49","11,48",seq4_no_checks
"2,28","14,34",seq4_no_checks
"2,28","13,18",seq4_no_checks
"1,27","13,24",seq4_no_checks
"1,27","11,91",seq4_no_checks
"1,27","14,35",seq4_no_checks
"1,27","13,58",seq4_no_checks
"1,41","10,97",seq4_no_checks
"1,41","8,34",seq4_no_checks
"1,51","14,57",seq4_no_checks
"1,51","14,28",seq4_no_checks
"2,58","12,87",seq4_no_checks
"2,58","12,46",seq4_no_checks
"2,64","13,09",seq4_no_checks
"2,64","12,66",seq4_no_checks
"1,44","14,45",seq4_no_checks
"1,44","13,99",seq4_no_checks
"1,08","13,25",seq4_no_checks
"1,08","12,23",seq4_no_checks
"2,30","13,44",seq4_no_checks
"2,30","12,74",seq4_no_checks
"0,50","10,86",seq4_no_checks
"0,50","10,48",seq4_no_checks
"0,80","12,86",seq4_no_checks
"0,80","12,36",seq4_no_checks
"0,63","15,26",seq4_no_checks
"0,63","15,58",seq4_no_checks
"1,31","20,09",seq4_no_checks
"1,31","19,58",seq4_no_checks
"1,88","11,27",seq5_no_checks
"1,88","11,53",seq5_no_checks
"2,02","14,23",seq5_no_checks
"2,02","14,31",seq5_no_checks
"0,93","0,27",seq5_no_checks
"0,93","0,34",seq5_no_checks
"4,03","16,53",seq5_no_checks
"4,03","16,51",seq5_no_checks
"1,70","19,61",seq5_no_checks
"1,70","20,14",seq5_no_checks
"0,95","16,31",seq5_no_checks
"0,95","15,59",seq5_no_checks
"1,85","22,84",seq5_no_checks
"1,85","21,47",seq5_no_checks
"1,85","19,41",seq5_no_checks
"1,85","17,73",seq5_no_checks
"2,66","4,78",seq5_no_checks
"2,66","4,93",seq5_no_checks
"1,03","0,47",seq5_no_checks
"1,03","0,15",seq5_no_checks
"1,00","0,11",seq5_no_checks
"1,00","0,96",seq5_no_checks
"1,29","6,23",seq5_no_checks
"1,29","6,84",seq5_no_checks
"1,62","0,47",seq5_no_checks
"1,62","0,58",seq5_no_checks
"1,61","0,47",seq5_no_checks
"1,61","0,58",seq5_no_checks
"1,46","8,86",seq5_no_checks
"1,46","8,08",seq5_no_checks
"1,62","53,14",seq5_no_checks
"1,62","51,39",seq5_no_checks
"1,27","0,09",seq5_no_checks
"1,27","1,05",seq5_no_checks
"1,99","0,43",seq5_no_checks
"1,99","0,79",seq5_no_checks
"1,23","0,84",seq5_no_checks
"1,23","0,12",seq5_no_checks
"1,81","17,02",seq5_no_checks
"1,81","15,29",seq5_no_checks
"1,73","16,68",seq5_no_checks
"1,73","16,43",seq5_no_checks
"1,81","10,06",seq5_no_checks
"1,81","10,51",seq5_no_checks
"1,81","57,93",seq5_no_checks
"1,81","58,64",seq5_no_checks
"2,38","48,89",seq5_no_checks
"2,38","47,34",seq5_no_checks
"2,47","32,61",seq5_no_checks
"2,47","33,49",seq5_no_checks
"1,32","22,26",seq5_no_checks
"1,32","24,80",seq5_no_checks
"1,64","16,15",seq5_no_checks
"1,64","15,50",seq5_no_checks
"1,59","0,60",seq5_no_checks
"1,59","0,24",seq5_no_checks
"4,11","15,00",seq5_no_checks
"4,11","15,38",seq5_no_checks
"4,13","17,69",seq5_no_checks
"4,13","17,26",seq5_no_checks
"2,13","17,04",seq5_no_checks
"2,13","17,63",seq5_no_checks
"2,26","15,81",seq5_no_checks
"2,26","16,43",seq5_no_checks
"2,52","16,72",seq5_no_checks
"2,52","18,14",seq5_no_checks
"2,53","18,61",seq5_no_checks
"2,53","17,65",seq5_no_checks
"1,82","18,25",seq5_no_checks
"1,82","16,72",seq5_no_checks
"1,73","30,09",seq5_no_checks
"1,73","28,56",seq5_no_checks
"2,75","2,14",seq5_no_checks
"2,75","1,95",seq5_no_checks
"1,13","24,32",seq5_no_checks
"1,13","22,22",seq5_no_checks
"2,39","22,85",seq5_no_checks
"2,39","21,48",seq5_no_checks
"2,46","19,96",seq5_no_checks
"2,46","18,78",seq5_no_checks
"1,18","1,04",seq5_no_checks
"1,18","0,18",seq5_no_checks
"2,12","5,63",seq5_no_checks
"2,12","4,59",seq5_no_checks
"1,66","20,20",seq5_no_checks
"1,66","18,71",seq5_no_checks
"1,52","22,92",seq5_no_checks
"1,52","21,74",seq5_no_checks
"1,87","17,30",seq5_no_checks
"1,87","15,47",seq5_no_checks
"2,51","0,74",seq5_no_checks
"2,51","0,50",seq5_no_checks
"1,50","0,84",seq5_no_checks
"1,50","0,46",seq5_no_checks
"1,44","1,51",seq5_no_checks
"1,44","0,00",seq5_no_checks
"2,04","0,07",seq5_no_checks
"2,04","0,53",seq5_no_checks
"2,39","1,68",seq5_no_checks
"2,39","0,37",seq5_no_checks
"1,05","12,63",seq5_no_checks
"1,05","9,24",seq5_no_checks
"1,38","20,25",seq5_no_checks
"1,38","15,96",seq5_no_checks
"2,76","18,95",seq5_no_checks
"2,76","16,66",seq5_no_checks
"1,73","0,67",seq5_no_checks
"1,73","0,61",seq5_no_checks
"1,18","0,24",seq5_no_checks
"1,18","1,36",seq5_no_checks
"1,95","0,65",seq5_no_checks
"1,95","1,02",seq5_no_checks
"1,35","0,14",seq5_no_checks
"1,35","1,43",seq5_no_checks
"1,52","19,93",seq5_no_checks
"1,52","18,26",seq5_no_checks
"1,35","16,55",seq5_no_checks
"1,35","14,31",seq5_no_checks
"1,28","0,12",seq5_no_checks
"1,28","1,76",seq5_no_checks
"1,01","20,55",seq5_no_checks
"1,01","16,71",seq5_no_checks
"1,61","0,75",seq5_no_checks
"1,61","0,75",seq5_no_checks
"1,61","0,74",seq5_no_checks
"1,61","0,75",seq5_no_checks
"2,19","1,64",seq5_no_checks
"2,19","0,28",seq5_no_checks
"2,65","4,80",seq5_no_checks
"2,65","3,45",seq5_no_checks
"2,12","17,72",seq5_no_checks
"2,12","16,99",seq5_no_checks
"2,31","2,93",seq5_no_checks
"2,31","1,34",seq5_no_checks
"1,51","37,38",seq5_no_checks
"1,51","35,02",seq5_no_checks
"1,21","0,05",seq5_no_checks
"1,21","1,46",seq5_no_checks
"1,37","0,23",seq5_no_checks
"1,37","1,43",seq5_no_checks
"2,43","20,27",seq5_no_checks
"2,43","17,30",seq5_no_checks
"1,57","21,50",seq5_no_checks
"1,57","18,82",seq5_no_checks
"1,28","0,15",seq5_no_checks
"1,28","1,35",seq5_no_checks
"2,21","1,18",seq5_no_checks
"2,21","0,17",seq5_no_checks
"2,42","1,82",seq5_no_checks
"2,42","0,50",seq5_no_checks
"1,57","0,68",seq5_no_checks
"1,57","0,81",seq5_no_checks
"1,47","0,64",seq5_no_checks
"1,47","0,68",seq5_no_checks
"1,85","19,44",seq5_no_checks
"1,85","17,27",seq5_no_checks
"2,00","19,57",seq5_no_checks
"2,00","17,43",seq5_no_checks
"1,26","0,11",seq5_no_checks
"1,26","1,51",seq5_no_checks
"2,52","20,85",seq5_no_checks
"2,52","18,97",seq5_no_checks
"1,30","0,22",seq5_no_checks
"1,30","1,39",seq5_no_checks
"1,32","0,17",seq5_no_checks
"1,32","1,33",seq5_no_checks
"1,55","0,11",seq5_no_checks
"1,55","1,06",seq5_no_checks
"1,25","0,34",seq5_no_checks
"1,25","1,52",seq5_no_checks
"1,64","19,47",seq5_no_checks
"1,64","16,20",seq5_no_checks
"1,16","0,24",seq5_no_checks
"1,16","1,35",seq5_no_checks
"0,98","0,45",seq5_no_checks
"0,98","0,97",seq5_no_checks
"2,05","15,80",seq5_no_checks
"2,05","13,74",seq5_no_checks
"2,40","20,17",seq5_no_checks
"2,40","18,94",seq5_no_checks
"2,46","20,27",seq5_no_checks
"2,46","18,47",seq5_no_checks
"2,36","20,15",seq5_no_checks
"2,36","18,90",seq5_no_checks
"4,05","17,02",seq5_no_checks
"4,05","15,51",seq5_no_checks
"1,85","19,58",seq5_no_checks
"1,85","17,38",seq5_no_checks
"2,15","20,38",seq5_no_checks
"2,15","17,95",seq5_no_checks
"2,12","19,84",seq5_no_checks
"2,12","17,98",seq5_no_checks
"2,37","20,43",seq5_no_checks
"2,37","18,04",seq5_no_checks
"1,55","0,82",seq5_no_checks
"1,55","0,86",seq5_no_checks
"1,46","0,65",seq5_no_checks
"1,46","1,02",seq5_no_checks
"0,68","6,69",seq5_no_checks
"0,68","4,96",seq5_no_checks
"0,62","6,60",seq5_no_checks
"0,62","4,88",seq5_no_checks
"1,81","18,32",seq5_no_checks
"1,81","16,33",seq5_no_checks
"1,81","11,49",seq5_no_checks
"1,81","9,07",seq5_no_checks
"1,68","2,50",seq5_no_checks
"1,68","1,04",seq5_no_checks
"1,31","0,56",seq5_no_checks
"1,31","0,81",seq5_no_checks
"1,29","0,55",seq5_no_checks
"1,29","0,81",seq5_no_checks
"1,24","0,49",seq5_no_checks
"1,24","0,87",seq5_no_checks
"2,75","3,38",seq5_no_checks
"2,75","3,07",seq5_no_checks
"1,63","0,43",seq5_no_checks
"1,63","0,69",seq5_no_checks
"1,59","0,35",seq5_no_checks
"1,59","0,77",seq5_no_checks
"0,97","0,49",seq5_no_checks
"0,97","0,91",seq5_no_checks
"2,38","19,62",seq5_no_checks
"2,38","17,19",seq5_no_checks
"4,03","18,09",seq5_no_checks
"4,03","16,68",seq5_no_checks
"1,12","16,12",seq5_no_checks
"1,12","13,78",seq5_no_checks
"1,16","0,30",seq5_no_checks
"1,16","1,43",seq5_no_checks
"1,13","21,49",seq5_no_checks
"1,13","19,38",seq5_no_checks
"1,48","17,94",seq5_no_checks
"1,48","15,26",seq5_no_checks
"1,48","17,94",seq5_no_checks
"1,48","13,72",seq5_no_checks
"1,20","17,32",seq5_no_checks
"1,20","14,26",seq5_no_checks
"1,09","15,61",seq5_no_checks
"1,09","11,89",seq5_no_checks
"1,96","3,83",seq5_no_checks
"1,96","2,58",seq5_no_checks
"2,03","4,43",seq5_no_checks
"2,03","3,26",seq5_no_checks
"1,98","3,92",seq5_no_checks
"1,98","2,68",seq5_no_checks
"1,91","20,02",seq5_no_checks
"1,91","17,32",seq5_no_checks
"1,89","20,45",seq5_no_checks
"1,89","18,63",seq5_no_checks
"1,24","0,05",seq5_no_checks
"1,24","1,15",seq5_no_checks
"2,21","15,64",seq5_no_checks
"2,21","14,36",seq5_no_checks
"1,98","25,59",seq5_no_checks
"1,98","24,37",seq5_no_checks
"1,51","9,07",seq5_no_checks
"1,51","7,74",seq5_no_checks
"2,31","10,61",seq5_no_checks
"2,31","8,25",seq5_no_checks
"2,27","8,31",seq5_no_checks
"2,27","7,94",seq5_no_checks
"1,72","20,02",seq5_no_checks
"1,72","16,98",seq5_no_checks
"1,76","19,58",seq5_no_checks
"1,76","16,54",seq5_no_checks
"1,75","2,68",seq5_no_checks
"1,75","1,28",seq5_no_checks
"2,11","12,70",seq5_no_checks
"2,11","11,60",seq5_no_checks
"2,30","17,39",seq5_no_checks
"2,30","16,09",seq5_no_checks
"2,36","19,22",seq5_no_checks
"2,36","17,71",seq5_no_checks
"2,59","20,11",seq5_no_checks
"2,59","18,91",seq5_no_checks
"1,50","0,52",seq5_no_checks
"1,50","1,00",seq5_no_checks
"1,10","0,35",seq5_no_checks
"1,10","1,75",seq5_no_checks
"1,23","0,14",seq5_no_checks
"1,23","1,54",seq5_no_checks
"1,23","0,17",seq5_no_checks
"1,23","1,29",seq5_no_checks
"1,23","0,46",seq5_no_checks
"1,23","0,90",seq5_no_checks
"2,39","4,88",seq5_no_checks
"2,39","4,95",seq5_no_checks
"2,24","3,17",seq5_no_checks
"2,24","2,81",seq5_no_checks
"1,91","37,36",seq5_no_checks
"1,91","35,09",seq5_no_checks
"1,66","20,60",seq5_no_checks
"1,66","18,03",seq5_no_checks
"1,66","20,67",seq5_no_checks
"1,66","18,08",seq5_no_checks
"1,42","21,21",seq5_no_checks
"1,42","19,16",seq5_no_checks
"1,42","21,30",seq5_no_checks
"1,42","18,38",seq5_no_checks
"3,14","18,10",seq5_no_checks
"3,14","16,09",seq5_no_checks
"2,75","18,98",seq5_no_checks
"2,75","16,64",seq5_no_checks
"0,47","12,88",seq5_no_checks
"0,47","11,15",seq5_no_checks
"2,34","20,94",seq5_no_checks
"2,34","18,93",seq5_no_checks
"1,58","19,13",seq5_no_checks
"1,58","15,71",seq5_no_checks
"2,06","0,80",seq5_no_checks
"2,06","0,59",seq5_no_checks
"2,30","20,94",seq5_no_checks
"2,30","18,91",seq5_no_checks
"2,30","20,52",seq5_no_checks
"2,30","19,08",seq5_no_checks
"1,57","0,39",seq5_no_checks
"1,57","1,25",seq5_no_checks
"1,73","20,45",seq5_no_checks
"1,73","17,63",seq5_no_checks
"2,22","20,16",seq5_no_checks
"2,22","17,76",seq5_no_checks
"1,38","0,13",seq5_no_checks
"1,38","1,45",seq5_no_checks
"1,28","0,00",seq5_no_checks
"1,28","1,57",seq5_no_checks
"2,46","2,03",seq5_no_checks
"2,46","0,73",seq5_no_checks
"2,46","20,14",seq5_no_checks
"2,46","18,40",seq5_no_checks
"1,23","29,41",seq5_no_checks
"1,23","25,83",seq5_no_checks
"1,95","19,62",seq5_no_checks
"1,95","16,91",seq5_no_checks
"1,13","0,25",seq5_no_checks
"1,13","1,36",seq5_no_checks
"1,11","0,31",seq5_no_checks
"1,11","1,42",seq5_no_checks
"2,36","20,07",seq5_no_checks
"2,36","18,84",seq5_no_checks
"1,63","20,01",seq5_no_checks
"1,63","16,88",seq5_no_checks
"1,70","19,76",seq5_no_checks
"1,70","16,65",seq5_no_checks
"2,65","2,49",seq5_no_checks
"2,65","1,25",seq5_no_checks
"2,43","20,64",seq5_no_checks
"2,43","18,70",seq5_no_checks
"1,47","0,27",seq5_no_checks
"1,47","1,12",seq5_no_checks
"1,29","0,21",seq5_no_checks
"1,29","1,28",seq5_no_checks
"1,72","18,11",seq5_no_checks
"1,72","16,04",seq5_no_checks
"2,02","14,13",seq5_no_checks
"2,02","14,51",seq5_no_checks
"2,02","14,37",seq5_no_checks
"2,02","12,58",seq5_no_checks
"1,27","0,28",seq5_no_checks
"1,27","1,45",seq5_no_checks
"1,52","0,02",seq5_no_checks
"1,52","1,23",seq5_no_checks
"2,11","20,33",seq5_no_checks
"2,11","17,88",seq5_no_checks
"1,48","21,30",seq5_no_checks
"1,48","19,30",seq5_no_checks
"1,42","21,31",seq5_no_checks
"1,42","18,42",seq5_no_checks
"1,11","20,92",seq5_no_checks
"1,11","17,57",seq5_no_checks
"1,60","0,69",seq5_no_checks
"1,60","0,84",seq5_no_checks
"1,48","0,22",seq5_no_checks
"1,48","1,18",seq5_no_checks
"1,47","0,22",seq5_no_checks
"1,47","1,19",seq5_no_checks
"1,19","0,03",seq5_no_checks
"1,19","1,47",seq5_no_checks
"2,27","1,30",seq5_no_checks
"2,27","0,03",seq5_no_checks
"1,00","0,12",seq5_no_checks
"1,00","0,95",seq5_no_checks
"1,76","19,31",seq5_no_checks
"1,76","17,11",seq5_no_checks
"2,29","1,37",seq5_no_checks
"2,29","0,02",seq5_no_checks
"2,03","19,94",seq5_no_checks
"2,03","17,35",seq5_no_checks
"2,06","5,01",seq5_no_checks
"2,06","2,85",seq5_no_checks
"0,41","13,64",seq5_no_checks
"0,41","11,95",seq5_no_checks
"1,25","30,03",seq5_no_checks
"1,25","27,90",seq5_no_checks
"1,25","30,09",seq5_no_checks
"1,25","27,96",seq5_no_checks
"1,85","19,62",seq5_no_checks
"1,85","17,41",seq5_no_checks
"3,89","16,34",seq5_no_checks
"3,89","14,83",seq5_no_checks
"3,94","16,34",seq5_no_checks
"3,94","14,83",seq5_no_checks
"1,28","20,74",seq5_no_checks
"1,28","16,04",seq5_no_checks
"1,46","20,13",seq5_no_checks
"1,46","18,32",seq5_no_checks
"2,86","18,74",seq5_no_checks
"2,86","16,50",seq5_no_checks
"1,67","19,67",seq5_no_checks
"1,67","16,46",seq5_no_checks
"1,52","19,79",seq5_no_checks
"1,52","16,37",seq5_no_checks
"2,24","20,19",seq5_no_checks
"2,24","17,82",seq5_no_checks
"1,59","19,48",seq5_no_checks
"1,59","16,11",seq5_no_checks
"2,41","20,63",seq5_no_checks
"2,41","18,38",seq5_no_checks
"1,51","0,31",seq5_no_checks
"1,51","1,29",seq5_no_checks
"1,71","0,58",seq5_no_checks
"1,71","1,09",seq5_no_checks
"1,63","0,05",seq5_no_checks
"1,63","1,55",seq5_no_checks
"1,55","0,06",seq5_no_checks
"1,55","1,62",seq5_no_checks
"1,15","0,34",seq5_no_checks
"1,15","1,47",seq5_no_checks
"1,21","0,10",seq5_no_checks
"1,21","1,38",seq5_no_checks
"1,24","0,31",seq5_no_checks
"1,24","1,47",seq5_no_checks
"1,86","25,38",seq5_no_checks
"1,86","22,99",seq5_no_checks
"1,84","25,32",seq5_no_checks
"1,84","24,08",seq5_no_checks
"1,01","0,02",seq5_no_checks
"1,01","1,38",seq5_no_checks
"1,14","0,49",seq5_no_checks
"1,14","0,68",seq5_no_checks
"2,12","7,55",seq5_no_checks
"2,12","4,87",seq5_no_checks
"2,31","11,53",seq5_no_checks
"2,31","8,75",seq5_no_checks
"1,88","0,49",seq5_no_checks
"1,88","0,72",seq5_no_checks
"2,11","2,80",seq5_no_checks
"2,11","1,88",seq5_no_checks
"1,97","1,27",seq5_no_checks
"1,97","0,46",seq5_no_checks
"1,86","0,90",seq5_no_checks
"1,86","0,84",seq5_no_checks
"2,00","18,96",seq5_no_checks
"2,00","16,74",seq5_no_checks
"1,98","17,37",seq5_no_checks
"1,98","15,77",seq5_no_checks
"2,21","18,22",seq5_no_checks
"2,21","16,78",seq5_no_checks
"2,51","19,24",seq5_no_checks
"2,51","17,78",seq5_no_checks
"2,32","1,02",seq5_no_checks
"2,32","0,32",seq5_no_checks
"1,27","0,14",seq5_no_checks
"1,27","1,78",seq5_no_checks
"1,38","0,24",seq5_no_checks
"1,38","0,82",seq5_no_checks
"1,17","0,07",seq5_no_checks
"1,17","1,13",seq5_no_checks
"1,10","0,14",seq5_no_checks
"1,10","1,27",seq5_no_checks
"1,15","0,23",seq5_no_checks
"1,15","1,62",seq5_no_checks
"1,02","0,21",seq5_no_checks
"1,02","0,84",seq5_no_checks
"0,73","6,79",seq5_no_checks
"0,73","5,05",seq5_no_checks
"1,88","0,83",seq5_no_checks
"1,88","0,60",seq5_no_checks
"2,12","1,91",seq5_no_checks
"2,12","0,50",seq5_no_checks
"1,60","0,46",seq5_no_checks
"1,60","0,93",seq5_no_checks
"1,48","0,54",seq5_no_checks
"1,48","0,96",seq5_no_checks
"2,28","0,40",seq5_no_checks
"2,28","0,93",seq5_no_checks
"2,07","5,41",seq5_no_checks
"2,07","3,20",seq5_no_checks
"0,95","0,34",seq5_no_checks
"0,95","1,11",seq5_no_checks
"1,83","21,03",seq5_no_checks
"1,83","20,08",seq5_no_checks
"1,45","29,56",seq5_no_checks
"1,45","27,71",seq5_no_checks
"1,51","0,64",seq5_no_checks
"1,51","0,71",seq5_no_checks
"1,46","0,51",seq5_no_checks
"1,46","0,85",seq5_no_checks
"1,87","20,96",seq5_no_checks
"1,87","18,47",seq5_no_checks
"0,39","13,66",seq5_no_checks
"0,39","11,95",seq5_no_checks
"1,24","29,06",seq5_no_checks
"1,24","26,96",seq5_no_checks
"1,02","22,44",seq5_no_checks
"1,02","18,41",seq5_no_checks
"1,75","20,71",seq5_no_checks
"1,75","18,33",seq5_no_checks
"1,05","21,55",seq5_no_checks
"1,05","19,04",seq5_no_checks
"1,97","20,47",seq5_no_checks
"1,97","17,95",seq5_no_checks
"1,98","21,52",seq5_no_checks
"1,98","19,62",seq5_no_checks
"1,14","0,01",seq5_no_checks
"1,14","1,47",seq5_no_checks
