parallax,Av. error (mm),Info
"1,22","2,58",seq4_no_checks
"1,22","0,78",seq4_no_checks
"0,68","2,77",seq4_no_checks
"0,68","7,85",seq4_no_checks
"3,05","11,49",seq4_no_checks
"3,05","12,95",seq4_no_checks
"2,96","11,12",seq4_no_checks
"2,96","12,47",seq4_no_checks
"0,77","1,44",seq4_no_checks
"0,77","5,20",seq4_no_checks
"2,69","8,33",seq4_no_checks
"2,69","9,66",seq4_no_checks
"2,91","9,97",seq4_no_checks
"2,91","11,36",seq4_no_checks
"1,28","0,07",seq4_no_checks
"1,28","2,83",seq4_no_checks
"1,23","5,06",seq4_no_checks
"1,23","6,34",seq4_no_checks
"1,77","9,02",seq4_no_checks
"1,77","12,32",seq4_no_checks
"1,76","9,44",seq4_no_checks
"1,76","12,30",seq4_no_checks
"2,21","2,86",seq4_no_checks
"2,21","4,26",seq4_no_checks
"2,09","6,65",seq4_no_checks
"2,09","7,83",seq4_no_checks
"1,93","8,30",seq4_no_checks
"1,93","10,19",seq4_no_checks
"1,65","2,06",seq4_no_checks
"1,65","0,11",seq4_no_checks
"2,30","11,13",seq4_no_checks
"2,30","12,37",seq4_no_checks
"1,89","11,46",seq4_no_checks
"1,89","12,88",seq4_no_checks
"1,65","9,79",seq4_no_checks
"1,65","10,85",seq4_no_checks
"1,49","9,45",seq4_no_checks
"1,49","11,23",seq4_no_checks
"2,28","11,38",seq4_no_checks
"2,28","12,63",seq4_no_checks
"1,27","9,62",seq4_no_checks
"1,27","12,22",seq4_no_checks
"1,27","10,48",seq4_no_checks
"1,27","14,66",seq4_no_checks
"1,41","8,49",seq4_no_checks
"1,41","9,50",seq4_no_checks
"1,51","10,57",seq4_no_checks
"1,51","12,31",seq4_no_checks
"2,58","10,00",seq4_no_checks
"2,58","11,25",seq4_no_checks
"2,64","10,23",seq4_no_checks
"2,64","11,48",seq4_no_checks
"1,44","10,60",seq4_no_checks
"1,44","12,30",seq4_no_checks
"1,08","9,48",seq4_no_checks
"1,08","11,57",seq4_no_checks
"2,30","10,42",seq4_no_checks
"2,30","11,64",seq4_no_checks
"0,50","10,92",seq4_no_checks
"0,50","17,97",seq4_no_checks
"0,80","10,50",seq4_no_checks
"0,80","16,73",seq4_no_checks
"0,63","14,69",seq4_no_checks
"0,63","24,55",seq4_no_checks
"1,31","18,83",seq4_no_checks
"1,31","28,75",seq4_no_checks
"1,62","3,96",seq5_no_checks
"1,62","3,06",seq5_no_checks
"1,61","2,77",seq5_no_checks
"1,61","2,00",seq5_no_checks
"1,58","3,97",seq5_no_checks
"1,58","3,24",seq5_no_checks
"1,70","3,81",seq5_no_checks
"1,70","2,93",seq5_no_checks
"2,66","1,07",seq5_no_checks
"2,66","0,73",seq5_no_checks
"0,95","1,04",seq5_no_checks
"0,95","1,77",seq5_no_checks
"1,85","15,46",seq5_no_checks
"1,85","13,79",seq5_no_checks
"1,85","17,27",seq5_no_checks
"1,85","15,47",seq5_no_checks
"0,93","1,86",seq5_no_checks
"0,93","3,32",seq5_no_checks
"1,03","3,71",seq5_no_checks
"1,03","3,34",seq5_no_checks
"1,00","3,63",seq5_no_checks
"1,00","3,42",seq5_no_checks
"1,29","32,08",seq5_no_checks
"1,29","33,55",seq5_no_checks
"1,64","33,50",seq5_no_checks
"1,64","32,36",seq5_no_checks
"1,59","3,42",seq5_no_checks
"1,59","3,61",seq5_no_checks
"1,62","17,22",seq5_no_checks
"1,62","17,86",seq5_no_checks
"1,46","3,26",seq5_no_checks
"1,46","3,84",seq5_no_checks
"1,27","1,97",seq5_no_checks
"1,27","2,85",seq5_no_checks
"4,03","14,46",seq5_no_checks
"4,03","14,36",seq5_no_checks
"1,88","11,16",seq5_no_checks
"1,88","11,51",seq5_no_checks
"2,02","12,35",seq5_no_checks
"2,02","12,75",seq5_no_checks
"1,81","13,05",seq5_no_checks
"1,81","11,52",seq5_no_checks
"1,73","26,19",seq5_no_checks
"1,73","25,12",seq5_no_checks
"1,81","14,57",seq5_no_checks
"1,81","14,69",seq5_no_checks
"1,81","9,55",seq5_no_checks
"1,81","9,79",seq5_no_checks
"2,38","16,73",seq5_no_checks
"2,38","14,96",seq5_no_checks
"2,47","15,68",seq5_no_checks
"2,47","16,09",seq5_no_checks
"1,32","12,03",seq5_no_checks
"1,32","14,05",seq5_no_checks
"4,11","15,52",seq5_no_checks
"4,11","15,52",seq5_no_checks
"4,13","8,04",seq5_no_checks
"4,13","7,98",seq5_no_checks
"1,64","14,83",seq5_no_checks
"1,64","13,06",seq5_no_checks
"1,76","15,15",seq5_no_checks
"1,76","13,76",seq5_no_checks
"2,13","13,04",seq5_no_checks
"2,13","13,62",seq5_no_checks
"2,26","14,47",seq5_no_checks
"2,26","14,90",seq5_no_checks
"2,52","14,29",seq5_no_checks
"2,52","15,60",seq5_no_checks
"2,53","14,38",seq5_no_checks
"2,53","14,87",seq5_no_checks
"1,82","13,99",seq5_no_checks
"1,82","13,09",seq5_no_checks
"2,00","14,41",seq5_no_checks
"2,00","14,52",seq5_no_checks
"1,23","5,54",seq5_no_checks
"1,23","4,68",seq5_no_checks
"2,75","16,49",seq5_no_checks
"2,75","15,99",seq5_no_checks
"1,13","16,58",seq5_no_checks
"1,13","13,69",seq5_no_checks
"2,46","15,87",seq5_no_checks
"2,46","14,39",seq5_no_checks
"1,89","12,88",seq5_no_checks
"1,89","13,30",seq5_no_checks
"1,52","14,87",seq5_no_checks
"1,52","14,92",seq5_no_checks
"1,50","4,44",seq5_no_checks
"1,50","3,35",seq5_no_checks
"1,44","4,88",seq5_no_checks
"1,44","3,81",seq5_no_checks
"2,12","35,34",seq5_no_checks
"2,12","33,79",seq5_no_checks
"2,51","5,93",seq5_no_checks
"2,51","5,47",seq5_no_checks
"1,66","16,64",seq5_no_checks
"1,66","14,63",seq5_no_checks
"1,05","11,18",seq5_no_checks
"1,05","12,56",seq5_no_checks
"2,39","0,47",seq5_no_checks
"2,39","0,52",seq5_no_checks
"1,18","23,46",seq5_no_checks
"1,18","24,27",seq5_no_checks
"1,38","14,71",seq5_no_checks
"1,38","14,83",seq5_no_checks
"2,39","15,54",seq5_no_checks
"2,39","15,80",seq5_no_checks
"2,76","15,86",seq5_no_checks
"2,76","16,12",seq5_no_checks
"1,73","3,72",seq5_no_checks
"1,73","3,66",seq5_no_checks
"1,18","4,01",seq5_no_checks
"1,18","3,99",seq5_no_checks
"1,95","3,34",seq5_no_checks
"1,95","3,67",seq5_no_checks
"1,35","4,05",seq5_no_checks
"1,35","4,26",seq5_no_checks
"1,52","14,52",seq5_no_checks
"1,52","15,91",seq5_no_checks
"1,35","12,27",seq5_no_checks
"1,35","13,85",seq5_no_checks
"1,87","12,84",seq5_no_checks
"1,87","13,26",seq5_no_checks
"2,04","2,95",seq5_no_checks
"2,04","2,78",seq5_no_checks
"1,01","14,55",seq5_no_checks
"1,01","14,64",seq5_no_checks
"1,28","4,37",seq5_no_checks
"1,28","4,65",seq5_no_checks
"2,19","1,73",seq5_no_checks
"2,19","1,87",seq5_no_checks
"2,10","2,72",seq5_no_checks
"2,10","2,88",seq5_no_checks
"1,61","3,36",seq5_no_checks
"1,61","3,54",seq5_no_checks
"1,61","3,37",seq5_no_checks
"1,61","3,54",seq5_no_checks
"2,40","5,76",seq5_no_checks
"2,40","6,39",seq5_no_checks
"2,65","3,91",seq5_no_checks
"2,65","3,43",seq5_no_checks
"2,12","13,27",seq5_no_checks
"2,12","14,31",seq5_no_checks
"2,31","0,75",seq5_no_checks
"2,31","0,09",seq5_no_checks
"1,51","23,52",seq5_no_checks
"1,51","25,66",seq5_no_checks
"1,21","4,00",seq5_no_checks
"1,21","4,16",seq5_no_checks
"1,37","4,27",seq5_no_checks
"1,37","4,28",seq5_no_checks
"2,43","16,58",seq5_no_checks
"2,43","16,38",seq5_no_checks
"1,57","15,84",seq5_no_checks
"1,57","16,01",seq5_no_checks
"1,28","3,91",seq5_no_checks
"1,28","4,09",seq5_no_checks
"2,21","2,21",seq5_no_checks
"2,21","2,37",seq5_no_checks
"2,42","0,88",seq5_no_checks
"2,42","1,11",seq5_no_checks
"1,57","3,42",seq5_no_checks
"1,57","3,60",seq5_no_checks
"1,47","3,86",seq5_no_checks
"1,47","3,84",seq5_no_checks
"1,85","14,25",seq5_no_checks
"1,85","14,47",seq5_no_checks
"1,85","14,28",seq5_no_checks
"1,85","14,49",seq5_no_checks
"1,26","3,92",seq5_no_checks
"1,26","4,08",seq5_no_checks
"1,30","4,16",seq5_no_checks
"1,30","4,16",seq5_no_checks
"1,32","4,10",seq5_no_checks
"1,32","4,09",seq5_no_checks
"1,55","3,95",seq5_no_checks
"1,55","3,93",seq5_no_checks
"1,25","4,28",seq5_no_checks
"1,25","4,28",seq5_no_checks
"1,64","15,25",seq5_no_checks
"1,64","15,32",seq5_no_checks
"1,72","15,54",seq5_no_checks
"1,72","15,66",seq5_no_checks
"1,16","3,99",seq5_no_checks
"1,16","3,96",seq5_no_checks
"0,98","3,42",seq5_no_checks
"0,98","3,51",seq5_no_checks
"2,05","12,81",seq5_no_checks
"2,05","13,23",seq5_no_checks
"2,40","14,93",seq5_no_checks
"2,40","15,62",seq5_no_checks
"2,46","15,01",seq5_no_checks
"2,46","15,32",seq5_no_checks
"2,36","14,92",seq5_no_checks
"2,36","15,58",seq5_no_checks
"4,05","14,14",seq5_no_checks
"4,05","14,53",seq5_no_checks
"1,85","14,36",seq5_no_checks
"1,85","14,57",seq5_no_checks
"2,37","16,57",seq5_no_checks
"2,37","16,76",seq5_no_checks
"1,55","3,66",seq5_no_checks
"1,55","3,89",seq5_no_checks
"1,41","3,87",seq5_no_checks
"1,41","4,11",seq5_no_checks
"1,46","3,81",seq5_no_checks
"1,46","4,05",seq5_no_checks
"0,68","0,05",seq5_no_checks
"0,68","0,42",seq5_no_checks
"0,62","0,00",seq5_no_checks
"0,62","0,37",seq5_no_checks
"1,81","13,37",seq5_no_checks
"1,81","13,68",seq5_no_checks
"1,81","9,63",seq5_no_checks
"1,81","9,48",seq5_no_checks
"2,15","16,26",seq5_no_checks
"2,15","16,48",seq5_no_checks
"2,12","15,93",seq5_no_checks
"2,12","16,53",seq5_no_checks
"1,68","2,36",seq5_no_checks
"1,68","2,15",seq5_no_checks
"1,31","3,27",seq5_no_checks
"1,31","3,36",seq5_no_checks
"1,29","3,27",seq5_no_checks
"1,29","3,35",seq5_no_checks
"1,24","3,30",seq5_no_checks
"1,24","3,39",seq5_no_checks
"1,63","3,53",seq5_no_checks
"1,63","3,48",seq5_no_checks
"1,59","3,59",seq5_no_checks
"1,59","3,55",seq5_no_checks
"0,97","3,34",seq5_no_checks
"0,97","3,42",seq5_no_checks
"2,38","16,17",seq5_no_checks
"2,38","16,39",seq5_no_checks
"1,12","11,77",seq5_no_checks
"1,12","13,04",seq5_no_checks
"1,16","4,09",seq5_no_checks
"1,16","4,08",seq5_no_checks
"1,98","0,83",seq5_no_checks
"1,98","1,11",seq5_no_checks
"1,09","11,45",seq5_no_checks
"1,09","12,81",seq5_no_checks
"1,13","15,14",seq5_no_checks
"1,13","15,98",seq5_no_checks
"1,48","14,00",seq5_no_checks
"1,48","14,89",seq5_no_checks
"1,48","14,01",seq5_no_checks
"1,48","13,97",seq5_no_checks
"1,20","12,74",seq5_no_checks
"1,20","14,19",seq5_no_checks
"1,91","15,89",seq5_no_checks
"1,91","16,06",seq5_no_checks
"1,96","0,63",seq5_no_checks
"1,96","0,92",seq5_no_checks
"2,03","1,90",seq5_no_checks
"2,03","2,18",seq5_no_checks
"4,03","15,26",seq5_no_checks
"4,03","15,82",seq5_no_checks
"1,89","15,84",seq5_no_checks
"1,89","16,47",seq5_no_checks
"1,24","4,04",seq5_no_checks
"1,24","4,01",seq5_no_checks
"2,21","12,94",seq5_no_checks
"2,21","13,63",seq5_no_checks
"1,98","17,58",seq5_no_checks
"1,98","19,17",seq5_no_checks
"1,51","4,71",seq5_no_checks
"1,51","6,35",seq5_no_checks
"2,31","9,56",seq5_no_checks
"2,31","8,41",seq5_no_checks
"2,27","7,50",seq5_no_checks
"2,27","8,11",seq5_no_checks
"1,72","15,69",seq5_no_checks
"1,72","15,82",seq5_no_checks
"1,76","15,45",seq5_no_checks
"1,76","15,57",seq5_no_checks
"1,75","2,01",seq5_no_checks
"1,75","1,79",seq5_no_checks
"2,11","11,01",seq5_no_checks
"2,11","11,51",seq5_no_checks
"2,30","13,15",seq5_no_checks
"2,30","13,78",seq5_no_checks
"2,36","14,21",seq5_no_checks
"2,36","14,74",seq5_no_checks
"2,59","15,01",seq5_no_checks
"2,59","15,68",seq5_no_checks
"1,50","3,61",seq5_no_checks
"1,50","3,80",seq5_no_checks
"1,10","4,09",seq5_no_checks
"1,10","4,24",seq5_no_checks
"1,23","3,92",seq5_no_checks
"1,23","4,08",seq5_no_checks
"1,23","3,97",seq5_no_checks
"1,23","3,95",seq5_no_checks
"1,23","3,95",seq5_no_checks
"1,23","3,93",seq5_no_checks
"1,23","3,34",seq5_no_checks
"1,23","3,42",seq5_no_checks
"2,39","4,04",seq5_no_checks
"2,39","4,92",seq5_no_checks
"2,24","1,55",seq5_no_checks
"2,24","2,30",seq5_no_checks
"1,91","23,48",seq5_no_checks
"1,91","25,62",seq5_no_checks
"1,66","15,44",seq5_no_checks
"1,66","15,63",seq5_no_checks
"1,66","15,51",seq5_no_checks
"1,66","15,70",seq5_no_checks
"1,42","15,69",seq5_no_checks
"1,42","16,36",seq5_no_checks
"1,42","15,75",seq5_no_checks
"1,42","15,89",seq5_no_checks
"3,14","15,07",seq5_no_checks
"3,14","15,34",seq5_no_checks
"2,75","15,90",seq5_no_checks
"2,75","16,15",seq5_no_checks
"0,47","3,32",seq5_no_checks
"0,47","4,47",seq5_no_checks
"1,58","14,91",seq5_no_checks
"1,58","15,03",seq5_no_checks
"2,30","15,53",seq5_no_checks
"2,30","15,76",seq5_no_checks
"2,30","15,34",seq5_no_checks
"2,30","15,91",seq5_no_checks
"2,22","16,23",seq5_no_checks
"2,22","16,46",seq5_no_checks
"1,57","3,98",seq5_no_checks
"1,57","4,23",seq5_no_checks
"1,73","15,87",seq5_no_checks
"1,73","16,09",seq5_no_checks
"2,34","15,67",seq5_no_checks
"2,34","15,91",seq5_no_checks
"1,38","4,10",seq5_no_checks
"1,38","4,32",seq5_no_checks
"1,28","4,17",seq5_no_checks
"1,28","4,39",seq5_no_checks
"2,06","2,89",seq5_no_checks
"2,06","3,06",seq5_no_checks
"2,46","0,44",seq5_no_checks
"2,46","0,69",seq5_no_checks
"2,46","14,92",seq5_no_checks
"2,46","15,27",seq5_no_checks
"1,23","19,37",seq5_no_checks
"1,23","20,15",seq5_no_checks
"1,95","15,72",seq5_no_checks
"1,95","15,92",seq5_no_checks
"1,13","3,99",seq5_no_checks
"1,13","3,95",seq5_no_checks
"1,11","4,04",seq5_no_checks
"1,11","4,02",seq5_no_checks
"2,36","14,86",seq5_no_checks
"2,36","15,54",seq5_no_checks
"1,63","15,57",seq5_no_checks
"1,63","15,72",seq5_no_checks
"1,70","15,51",seq5_no_checks
"1,70","15,63",seq5_no_checks
"2,65","0,76",seq5_no_checks
"2,65","0,45",seq5_no_checks
"2,43","15,43",seq5_no_checks
"2,43","15,68",seq5_no_checks
"1,47","3,58",seq5_no_checks
"1,47","3,72",seq5_no_checks
"1,29","3,81",seq5_no_checks
"1,29","4,00",seq5_no_checks
"1,72","13,23",seq5_no_checks
"1,72","13,55",seq5_no_checks
"2,02","11,81",seq5_no_checks
"2,02","13,75",seq5_no_checks
"2,02","11,96",seq5_no_checks
"2,02","12,32",seq5_no_checks
"1,27","4,21",seq5_no_checks
"1,27","4,20",seq5_no_checks
"1,52","4,15",seq5_no_checks
"1,52","4,15",seq5_no_checks
"2,11","16,24",seq5_no_checks
"2,11","16,47",seq5_no_checks
"1,48","15,72",seq5_no_checks
"1,48","16,37",seq5_no_checks
"1,42","15,75",seq5_no_checks
"1,42","15,89",seq5_no_checks
"1,11","14,75",seq5_no_checks
"1,11","14,95",seq5_no_checks
"1,48","3,66",seq5_no_checks
"1,48","3,82",seq5_no_checks
"1,47","3,66",seq5_no_checks
"1,47","3,82",seq5_no_checks
"1,87","15,95",seq5_no_checks
"1,87","16,11",seq5_no_checks
"1,19","3,97",seq5_no_checks
"1,19","4,15",seq5_no_checks
"2,27","1,98",seq5_no_checks
"2,27","2,14",seq5_no_checks
"1,00","3,58",seq5_no_checks
"1,00","3,50",seq5_no_checks
"1,76","14,17",seq5_no_checks
"1,76","14,39",seq5_no_checks
"2,29","1,82",seq5_no_checks
"2,29","2,00",seq5_no_checks
"0,47","3,31",seq5_no_checks
"0,47","4,46",seq5_no_checks
"2,03","15,93",seq5_no_checks
"2,03","16,12",seq5_no_checks
"2,06","2,99",seq5_no_checks
"2,06","1,73",seq5_no_checks
"0,41","3,66",seq5_no_checks
"0,41","4,84",seq5_no_checks
"1,25","19,76",seq5_no_checks
"1,25","21,38",seq5_no_checks
"1,25","19,81",seq5_no_checks
"1,25","21,42",seq5_no_checks
"1,85","14,39",seq5_no_checks
"1,85","14,60",seq5_no_checks
"3,89","13,42",seq5_no_checks
"3,89","13,76",seq5_no_checks
"3,94","13,42",seq5_no_checks
"3,94","13,77",seq5_no_checks
"1,28","15,04",seq5_no_checks
"1,28","15,07",seq5_no_checks
"1,46","14,67",seq5_no_checks
"1,46","16,03",seq5_no_checks
"2,86","15,62",seq5_no_checks
"2,86","15,84",seq5_no_checks
"1,67","15,38",seq5_no_checks
"1,67","15,46",seq5_no_checks
"1,52","15,28",seq5_no_checks
"1,52","15,39",seq5_no_checks
"2,24","16,20",seq5_no_checks
"2,24","16,40",seq5_no_checks
"1,59","15,22",seq5_no_checks
"1,59","15,35",seq5_no_checks
"2,41","16,50",seq5_no_checks
"2,41","16,69",seq5_no_checks
"3,15","14,86",seq5_no_checks
"3,15","15,12",seq5_no_checks
"1,51","3,99",seq5_no_checks
"1,51","4,22",seq5_no_checks
"1,71","3,84",seq5_no_checks
"1,71","4,11",seq5_no_checks
"1,63","4,23",seq5_no_checks
"1,63","4,48",seq5_no_checks
"1,55","4,28",seq5_no_checks
"1,55","4,52",seq5_no_checks
"1,15","4,13",seq5_no_checks
"1,15","4,12",seq5_no_checks
"1,21","3,90",seq5_no_checks
"1,21","4,06",seq5_no_checks
"1,24","4,21",seq5_no_checks
"1,24","4,21",seq5_no_checks
"1,86","17,50",seq5_no_checks
"1,86","18,42",seq5_no_checks
"1,84","17,44",seq5_no_checks
"1,84","19,06",seq5_no_checks
"1,01","3,75",seq5_no_checks
"1,01","3,86",seq5_no_checks
"1,14","3,56",seq5_no_checks
"1,14","3,48",seq5_no_checks
"2,12","6,40",seq5_no_checks
"2,12","4,63",seq5_no_checks
"2,31","10,17",seq5_no_checks
"2,31","8,91",seq5_no_checks
"1,88","3,44",seq5_no_checks
"1,88","3,15",seq5_no_checks
"2,11","0,14",seq5_no_checks
"2,11","0,56",seq5_no_checks
"1,97","2,57",seq5_no_checks
"1,97","2,97",seq5_no_checks
"1,86","3,36",seq5_no_checks
"1,86","3,68",seq5_no_checks
"2,00","14,42",seq5_no_checks
"2,00","14,98",seq5_no_checks
"1,98","13,08",seq5_no_checks
"1,98","13,62",seq5_no_checks
"2,21","13,62",seq5_no_checks
"2,21","14,22",seq5_no_checks
"2,51","14,32",seq5_no_checks
"2,51","14,83",seq5_no_checks
"1,27","4,39",seq5_no_checks
"1,27","4,68",seq5_no_checks
"1,38","3,51",seq5_no_checks
"1,38","3,44",seq5_no_checks
"1,17","3,74",seq5_no_checks
"1,17","3,68",seq5_no_checks
"1,10","3,68",seq5_no_checks
"1,10","3,81",seq5_no_checks
"1,15","3,97",seq5_no_checks
"1,15","4,12",seq5_no_checks
"1,02","3,48",seq5_no_checks
"1,02","3,37",seq5_no_checks
"0,73","0,11",seq5_no_checks
"0,73","0,49",seq5_no_checks
"1,88","3,11",seq5_no_checks
"1,88","3,27",seq5_no_checks
"2,12","1,62",seq5_no_checks
"2,12","1,78",seq5_no_checks
"1,60","3,42",seq5_no_checks
"1,60","3,56",seq5_no_checks
"1,48","3,55",seq5_no_checks
"1,48","3,73",seq5_no_checks
"2,28","2,89",seq5_no_checks
"2,28","3,07",seq5_no_checks
"2,07","3,66",seq5_no_checks
"2,07","2,31",seq5_no_checks
"0,95","3,55",seq5_no_checks
"0,95","3,65",seq5_no_checks
"1,83","15,31",seq5_no_checks
"1,83","16,89",seq5_no_checks
"1,45","19,63",seq5_no_checks
"1,45","21,29",seq5_no_checks
"1,51","3,94",seq5_no_checks
"1,51","3,94",seq5_no_checks
"1,46","4,07",seq5_no_checks
"1,46","4,09",seq5_no_checks
"1,87","16,07",seq5_no_checks
"1,87","16,27",seq5_no_checks
"0,39","3,67",seq5_no_checks
"0,39","4,86",seq5_no_checks
"1,24","19,35",seq5_no_checks
"1,24","20,94",seq5_no_checks
"1,02","15,95",seq5_no_checks
"1,02","16,06",seq5_no_checks
"1,75","15,11",seq5_no_checks
"1,75","15,29",seq5_no_checks
"1,05","15,22",seq5_no_checks
"1,05","16,08",seq5_no_checks
"1,97","16,03",seq5_no_checks
"1,97","16,21",seq5_no_checks
"1,98","15,80",seq5_no_checks
"1,98","16,71",seq5_no_checks
"1,14","3,93",seq5_no_checks
"1,14","4,11",seq5_no_checks
