parallax,Av. error (mm),Info
"0,68","9,40",seq4_no_checks
"0,68","11,26",seq4_no_checks
"3,05","14,52",seq4_no_checks
"3,05","15,64",seq4_no_checks
"2,96","14,18",seq4_no_checks
"2,96","15,19",seq4_no_checks
"0,77","7,30",seq4_no_checks
"0,77","8,21",seq4_no_checks
"2,69","10,19",seq4_no_checks
"2,69","11,38",seq4_no_checks
"2,91","12,68",seq4_no_checks
"2,91","13,84",seq4_no_checks
"1,28","4,59",seq4_no_checks
"1,28","5,46",seq4_no_checks
"1,23","7,24",seq4_no_checks
"1,23","7,61",seq4_no_checks
"1,77","13,65",seq4_no_checks
"1,77","16,08",seq4_no_checks
"1,76","14,60",seq4_no_checks
"1,76","16,06",seq4_no_checks
"2,21","4,65",seq4_no_checks
"2,21","5,35",seq4_no_checks
"2,09","8,35",seq4_no_checks
"2,09","8,75",seq4_no_checks
"1,93","11,64",seq4_no_checks
"1,93","12,22",seq4_no_checks
"1,65","1,97",seq4_no_checks
"1,65","2,24",seq4_no_checks
"2,30","14,08",seq4_no_checks
"2,30","15,01",seq4_no_checks
"1,89","15,61",seq4_no_checks
"1,89","16,67",seq4_no_checks
"1,65","12,45",seq4_no_checks
"1,65","13,02",seq4_no_checks
"1,49","12,45",seq4_no_checks
"1,49","14,10",seq4_no_checks
"2,28","14,09",seq4_no_checks
"2,28","15,06",seq4_no_checks
"1,27","14,78",seq4_no_checks
"1,27","15,81",seq4_no_checks
"1,27","17,57",seq4_no_checks
"1,27","19,11",seq4_no_checks
"1,41","10,85",seq4_no_checks
"1,41","10,93",seq4_no_checks
"1,51","15,40",seq4_no_checks
"1,51","16,99",seq4_no_checks
"2,58","13,14",seq4_no_checks
"2,58","14,09",seq4_no_checks
"2,64","13,33",seq4_no_checks
"2,64","14,26",seq4_no_checks
"1,44","15,11",seq4_no_checks
"1,44","16,70",seq4_no_checks
"1,08","13,80",seq4_no_checks
"1,08","15,56",seq4_no_checks
"2,30","13,64",seq4_no_checks
"2,30","14,56",seq4_no_checks
"0,50","21,02",seq4_no_checks
"0,50","22,29",seq4_no_checks
"0,80","18,05",seq4_no_checks
"0,80","20,52",seq4_no_checks
"0,63","25,73",seq4_no_checks
"0,63","28,99",seq4_no_checks
"1,31","32,15",seq4_no_checks
"1,31","33,98",seq4_no_checks
"1,62","3,36",seq5_no_checks
"1,62","4,79",seq5_no_checks
"1,61","2,79",seq5_no_checks
"1,61","3,61",seq5_no_checks
"1,58","3,67",seq5_no_checks
"1,58","4,31",seq5_no_checks
"1,70","2,95",seq5_no_checks
"1,70","3,82",seq5_no_checks
"2,66","3,50",seq5_no_checks
"2,66","3,13",seq5_no_checks
"0,95","4,75",seq5_no_checks
"0,95","3,75",seq5_no_checks
"1,85","16,15",seq5_no_checks
"1,85","15,15",seq5_no_checks
"1,85","14,63",seq5_no_checks
"1,85","14,65",seq5_no_checks
"0,93","3,51",seq5_no_checks
"0,93","3,40",seq5_no_checks
"1,03","3,07",seq5_no_checks
"1,03","3,59",seq5_no_checks
"1,00","3,14",seq5_no_checks
"1,00","3,49",seq5_no_checks
"1,29","16,25",seq5_no_checks
"1,29","17,59",seq5_no_checks
"1,64","5,12",seq5_no_checks
"1,64","4,40",seq5_no_checks
"1,59","17,06",seq5_no_checks
"1,59","15,95",seq5_no_checks
"1,62","20,44",seq5_no_checks
"1,62","21,31",seq5_no_checks
"1,46","3,25",seq5_no_checks
"1,46","3,33",seq5_no_checks
"1,27","3,15",seq5_no_checks
"1,27","3,22",seq5_no_checks
"1,01","14,57",seq5_no_checks
"1,01","13,72",seq5_no_checks
"1,99","3,06",seq5_no_checks
"1,99","2,91",seq5_no_checks
"4,03","10,59",seq5_no_checks
"4,03","10,71",seq5_no_checks
"1,88","10,31",seq5_no_checks
"1,88","10,40",seq5_no_checks
"2,02","19,18",seq5_no_checks
"2,02","19,50",seq5_no_checks
"1,81","25,24",seq5_no_checks
"1,81","23,91",seq5_no_checks
"1,73","14,66",seq5_no_checks
"1,73","15,08",seq5_no_checks
"1,81","10,67",seq5_no_checks
"1,81","10,80",seq5_no_checks
"1,81","18,14",seq5_no_checks
"1,81","17,91",seq5_no_checks
"2,38","20,82",seq5_no_checks
"2,38","20,12",seq5_no_checks
"2,47","17,27",seq5_no_checks
"2,47","17,50",seq5_no_checks
"1,32","65,30",seq5_no_checks
"1,32","67,82",seq5_no_checks
"4,11","15,04",seq5_no_checks
"4,11","15,37",seq5_no_checks
"4,13","14,76",seq5_no_checks
"4,13","15,00",seq5_no_checks
"2,13","13,93",seq5_no_checks
"2,13","14,97",seq5_no_checks
"2,26","15,18",seq5_no_checks
"2,26","15,78",seq5_no_checks
"2,52","18,68",seq5_no_checks
"2,52","20,01",seq5_no_checks
"2,53","15,30",seq5_no_checks
"2,53","15,82",seq5_no_checks
"1,82","35,83",seq5_no_checks
"1,82","34,15",seq5_no_checks
"2,00","15,97",seq5_no_checks
"2,00","15,17",seq5_no_checks
"1,23","2,60",seq5_no_checks
"1,23","3,43",seq5_no_checks
"2,75","3,75",seq5_no_checks
"2,75","3,35",seq5_no_checks
"1,13","18,87",seq5_no_checks
"1,13","16,32",seq5_no_checks
"2,46","16,68",seq5_no_checks
"2,46","15,51",seq5_no_checks
"1,89","15,17",seq5_no_checks
"1,89","13,88",seq5_no_checks
"1,52","15,44",seq5_no_checks
"1,52","15,55",seq5_no_checks
"1,50","2,91",seq5_no_checks
"1,50","3,31",seq5_no_checks
"1,44","4,72",seq5_no_checks
"1,44","5,01",seq5_no_checks
"2,12","15,61",seq5_no_checks
"2,12","15,21",seq5_no_checks
"2,51","14,53",seq5_no_checks
"2,51","14,22",seq5_no_checks
"1,66","16,76",seq5_no_checks
"1,66","16,21",seq5_no_checks
"1,05","9,50",seq5_no_checks
"1,05","10,71",seq5_no_checks
"2,39","26,37",seq5_no_checks
"2,39","25,77",seq5_no_checks
"1,18","3,04",seq5_no_checks
"1,18","3,63",seq5_no_checks
"1,38","16,88",seq5_no_checks
"1,38","16,80",seq5_no_checks
"2,39","16,08",seq5_no_checks
"2,39","16,52",seq5_no_checks
"2,76","14,45",seq5_no_checks
"2,76","14,81",seq5_no_checks
"1,73","3,41",seq5_no_checks
"1,73","3,83",seq5_no_checks
"1,17","3,11",seq5_no_checks
"1,17","3,19",seq5_no_checks
"1,18","2,82",seq5_no_checks
"1,18","3,20",seq5_no_checks
"1,95","3,26",seq5_no_checks
"1,95","3,32",seq5_no_checks
"1,35","3,16",seq5_no_checks
"1,35","3,23",seq5_no_checks
"1,52","16,60",seq5_no_checks
"1,52","18,25",seq5_no_checks
"1,35","13,60",seq5_no_checks
"1,35","15,43",seq5_no_checks
"1,87","14,18",seq5_no_checks
"1,87","14,67",seq5_no_checks
"2,04","3,02",seq5_no_checks
"2,04","3,42",seq5_no_checks
"1,01","16,77",seq5_no_checks
"1,01","16,86",seq5_no_checks
"1,28","3,09",seq5_no_checks
"1,28","3,15",seq5_no_checks
"2,19","3,46",seq5_no_checks
"2,19","3,56",seq5_no_checks
"2,10","3,06",seq5_no_checks
"2,10","3,14",seq5_no_checks
"1,61","3,34",seq5_no_checks
"1,61","3,42",seq5_no_checks
"1,61","3,34",seq5_no_checks
"1,61","3,42",seq5_no_checks
"2,40","5,86",seq5_no_checks
"2,40","6,48",seq5_no_checks
"2,65","4,28",seq5_no_checks
"2,65","4,21",seq5_no_checks
"2,12","14,41",seq5_no_checks
"2,12","15,71",seq5_no_checks
"2,31","4,05",seq5_no_checks
"2,31","4,11",seq5_no_checks
"1,51","30,46",seq5_no_checks
"1,51","33,39",seq5_no_checks
"1,21","3,12",seq5_no_checks
"1,21","3,19",seq5_no_checks
"1,37","2,84",seq5_no_checks
"1,37","3,23",seq5_no_checks
"2,43","15,55",seq5_no_checks
"2,43","15,42",seq5_no_checks
"1,57","17,01",seq5_no_checks
"1,57","17,32",seq5_no_checks
"1,28","3,15",seq5_no_checks
"1,28","3,22",seq5_no_checks
"2,21","3,16",seq5_no_checks
"2,21","3,24",seq5_no_checks
"2,42","3,33",seq5_no_checks
"2,42","3,42",seq5_no_checks
"1,57","3,32",seq5_no_checks
"1,57","3,40",seq5_no_checks
"1,47","3,57",seq5_no_checks
"1,47","3,99",seq5_no_checks
"1,85","15,34",seq5_no_checks
"1,85","15,70",seq5_no_checks
"1,85","15,36",seq5_no_checks
"1,85","15,72",seq5_no_checks
"1,26","2,86",seq5_no_checks
"1,26","2,95",seq5_no_checks
"1,30","2,83",seq5_no_checks
"1,30","3,22",seq5_no_checks
"1,32","2,85",seq5_no_checks
"1,32","3,24",seq5_no_checks
"1,55","2,96",seq5_no_checks
"1,55","3,35",seq5_no_checks
"1,25","2,80",seq5_no_checks
"1,25","3,19",seq5_no_checks
"1,64","15,52",seq5_no_checks
"1,64","15,73",seq5_no_checks
"1,72","15,75",seq5_no_checks
"1,72","16,01",seq5_no_checks
"1,16","2,82",seq5_no_checks
"1,16","3,20",seq5_no_checks
"0,98","3,43",seq5_no_checks
"0,98","3,50",seq5_no_checks
"2,05","13,80",seq5_no_checks
"2,05","14,24",seq5_no_checks
"2,40","15,74",seq5_no_checks
"2,40","16,75",seq5_no_checks
"2,46","15,81",seq5_no_checks
"2,46","16,28",seq5_no_checks
"2,36","15,73",seq5_no_checks
"2,36","16,73",seq5_no_checks
"4,05","12,58",seq5_no_checks
"4,05","13,04",seq5_no_checks
"1,85","15,44",seq5_no_checks
"1,85","15,79",seq5_no_checks
"2,37","15,71",seq5_no_checks
"2,37","16,03",seq5_no_checks
"1,55","3,63",seq5_no_checks
"1,55","3,68",seq5_no_checks
"1,41","3,53",seq5_no_checks
"1,41","3,59",seq5_no_checks
"1,46","3,57",seq5_no_checks
"1,46","3,62",seq5_no_checks
"0,68","9,15",seq5_no_checks
"0,68","9,77",seq5_no_checks
"0,62","9,13",seq5_no_checks
"0,62","9,76",seq5_no_checks
"1,81","14,71",seq5_no_checks
"1,81","15,14",seq5_no_checks
"1,81","10,06",seq5_no_checks
"1,81","9,69",seq5_no_checks
"2,15","15,78",seq5_no_checks
"2,15","16,14",seq5_no_checks
"2,12","15,36",seq5_no_checks
"2,12","16,19",seq5_no_checks
"1,68","4,98",seq5_no_checks
"1,68","5,50",seq5_no_checks
"1,31","3,22",seq5_no_checks
"1,31","3,31",seq5_no_checks
"1,29","3,22",seq5_no_checks
"1,29","3,31",seq5_no_checks
"1,24","3,20",seq5_no_checks
"1,24","3,29",seq5_no_checks
"1,63","3,04",seq5_no_checks
"1,63","3,44",seq5_no_checks
"1,59","3,02",seq5_no_checks
"1,59","3,41",seq5_no_checks
"0,97","3,44",seq5_no_checks
"0,97","3,51",seq5_no_checks
"2,38","15,11",seq5_no_checks
"2,38","15,46",seq5_no_checks
"1,12","13,22",seq5_no_checks
"1,12","14,72",seq5_no_checks
"1,16","2,80",seq5_no_checks
"1,16","3,19",seq5_no_checks
"1,98","5,28",seq5_no_checks
"1,98","5,80",seq5_no_checks
"1,09","12,13",seq5_no_checks
"1,09","13,62",seq5_no_checks
"1,13","17,43",seq5_no_checks
"1,13","18,63",seq5_no_checks
"1,48","14,65",seq5_no_checks
"1,48","15,70",seq5_no_checks
"1,48","14,66",seq5_no_checks
"1,48","14,75",seq5_no_checks
"1,20","14,11",seq5_no_checks
"1,20","15,77",seq5_no_checks
"1,91","15,67",seq5_no_checks
"1,91","15,98",seq5_no_checks
"1,96","5,27",seq5_no_checks
"1,96","5,79",seq5_no_checks
"2,03","5,34",seq5_no_checks
"2,03","5,86",seq5_no_checks
"4,03","13,32",seq5_no_checks
"4,03","13,92",seq5_no_checks
"1,89","15,98",seq5_no_checks
"1,89","16,89",seq5_no_checks
"1,24","3,12",seq5_no_checks
"1,24","3,52",seq5_no_checks
"2,21","13,82",seq5_no_checks
"2,21","14,55",seq5_no_checks
"1,98","20,90",seq5_no_checks
"1,98","23,00",seq5_no_checks
"1,51","9,28",seq5_no_checks
"1,51","10,20",seq5_no_checks
"2,31","10,01",seq5_no_checks
"2,31","8,54",seq5_no_checks
"2,27","7,62",seq5_no_checks
"2,27","8,19",seq5_no_checks
"1,72","15,89",seq5_no_checks
"1,72","16,14",seq5_no_checks
"1,76","15,50",seq5_no_checks
"1,76","15,76",seq5_no_checks
"1,75","4,98",seq5_no_checks
"1,75","5,50",seq5_no_checks
"2,11","11,73",seq5_no_checks
"2,11","12,18",seq5_no_checks
"2,30","14,13",seq5_no_checks
"2,30","14,82",seq5_no_checks
"2,36","15,30",seq5_no_checks
"2,36","15,95",seq5_no_checks
"2,59","15,61",seq5_no_checks
"2,59","16,60",seq5_no_checks
"1,50","3,27",seq5_no_checks
"1,50","3,35",seq5_no_checks
"1,10","2,79",seq5_no_checks
"1,10","2,88",seq5_no_checks
"1,23","2,84",seq5_no_checks
"1,23","2,93",seq5_no_checks
"1,23","2,84",seq5_no_checks
"1,23","3,22",seq5_no_checks
"1,23","2,84",seq5_no_checks
"1,23","3,22",seq5_no_checks
"1,23","3,20",seq5_no_checks
"1,23","3,28",seq5_no_checks
"2,39","4,68",seq5_no_checks
"2,39","5,41",seq5_no_checks
"2,24","3,95",seq5_no_checks
"2,24","4,49",seq5_no_checks
"1,91","30,40",seq5_no_checks
"1,91","33,33",seq5_no_checks
"1,66","16,21",seq5_no_checks
"1,66","16,55",seq5_no_checks
"1,66","16,27",seq5_no_checks
"1,66","16,60",seq5_no_checks
"1,42","16,86",seq5_no_checks
"1,42","17,86",seq5_no_checks
"1,42","16,92",seq5_no_checks
"1,42","17,18",seq5_no_checks
"3,14","13,60",seq5_no_checks
"3,14","13,97",seq5_no_checks
"2,75","14,49",seq5_no_checks
"2,75","14,85",seq5_no_checks
"0,47","14,60",seq5_no_checks
"0,47","16,20",seq5_no_checks
"1,58","15,40",seq5_no_checks
"1,58","15,66",seq5_no_checks
"2,30","16,27",seq5_no_checks
"2,30","16,68",seq5_no_checks
"2,30","15,90",seq5_no_checks
"2,30","16,81",seq5_no_checks
"2,22","15,59",seq5_no_checks
"2,22","15,97",seq5_no_checks
"1,57","3,28",seq5_no_checks
"1,57","3,34",seq5_no_checks
"1,73","16,20",seq5_no_checks
"1,73","16,56",seq5_no_checks
"2,34","16,20",seq5_no_checks
"2,34","16,61",seq5_no_checks
"1,38","3,16",seq5_no_checks
"1,38","3,23",seq5_no_checks
"1,28","3,11",seq5_no_checks
"1,28","3,18",seq5_no_checks
"2,06","3,03",seq5_no_checks
"2,06","3,11",seq5_no_checks
"2,46","3,38",seq5_no_checks
"2,46","3,46",seq5_no_checks
"2,46","15,73",seq5_no_checks
"2,46","16,23",seq5_no_checks
"1,23","24,16",seq5_no_checks
"1,23","25,10",seq5_no_checks
"1,95","15,39",seq5_no_checks
"1,95","15,71",seq5_no_checks
"1,13","2,81",seq5_no_checks
"1,13","3,20",seq5_no_checks
"1,11","2,80",seq5_no_checks
"1,11","3,18",seq5_no_checks
"2,36","15,68",seq5_no_checks
"2,36","16,68",seq5_no_checks
"1,63","15,95",seq5_no_checks
"1,63","16,25",seq5_no_checks
"1,70","15,74",seq5_no_checks
"1,70","15,99",seq5_no_checks
"2,65","3,28",seq5_no_checks
"2,65","3,35",seq5_no_checks
"2,43","15,98",seq5_no_checks
"2,43","16,41",seq5_no_checks
"1,47","2,97",seq5_no_checks
"1,47","3,06",seq5_no_checks
"1,29","3,16",seq5_no_checks
"1,29","3,24",seq5_no_checks
"1,72","14,58",seq5_no_checks
"1,72","15,00",seq5_no_checks
"2,02","12,75",seq5_no_checks
"2,02","14,85",seq5_no_checks
"2,02","12,91",seq5_no_checks
"2,02","13,22",seq5_no_checks
"1,27","2,82",seq5_no_checks
"1,27","3,20",seq5_no_checks
"1,52","2,92",seq5_no_checks
"1,52","3,32",seq5_no_checks
"2,11","15,77",seq5_no_checks
"2,11","16,14",seq5_no_checks
"1,48","16,89",seq5_no_checks
"1,48","17,88",seq5_no_checks
"1,42","16,92",seq5_no_checks
"1,42","17,19",seq5_no_checks
"1,11","17,02",seq5_no_checks
"1,11","17,27",seq5_no_checks
"1,60","3,34",seq5_no_checks
"1,60","3,41",seq5_no_checks
"1,48","2,96",seq5_no_checks
"1,48","3,05",seq5_no_checks
"1,47","2,96",seq5_no_checks
"1,47","3,05",seq5_no_checks
"1,87","15,90",seq5_no_checks
"1,87","16,20",seq5_no_checks
"1,19","3,11",seq5_no_checks
"1,19","3,18",seq5_no_checks
"2,27","3,19",seq5_no_checks
"2,27","3,27",seq5_no_checks
"1,00","3,12",seq5_no_checks
"1,00","3,51",seq5_no_checks
"1,76","15,26",seq5_no_checks
"1,76","15,62",seq5_no_checks
"2,29","3,22",seq5_no_checks
"2,29","3,30",seq5_no_checks
"2,03","15,52",seq5_no_checks
"2,03","15,85",seq5_no_checks
"2,06","5,41",seq5_no_checks
"2,06","5,51",seq5_no_checks
"0,41","15,63",seq5_no_checks
"0,41","17,34",seq5_no_checks
"1,25","24,61",seq5_no_checks
"1,25","26,84",seq5_no_checks
"1,25","24,66",seq5_no_checks
"1,25","26,88",seq5_no_checks
"1,85","15,46",seq5_no_checks
"1,85","15,82",seq5_no_checks
"3,89","12,14",seq5_no_checks
"3,89","12,56",seq5_no_checks
"3,94","12,14",seq5_no_checks
"3,94","12,57",seq5_no_checks
"1,28","17,23",seq5_no_checks
"1,28","17,06",seq5_no_checks
"1,46","16,75",seq5_no_checks
"1,46","18,37",seq5_no_checks
"2,86","14,20",seq5_no_checks
"2,86","14,54",seq5_no_checks
"1,67","15,63",seq5_no_checks
"1,67","15,84",seq5_no_checks
"1,52","15,88",seq5_no_checks
"1,52","16,12",seq5_no_checks
"2,24","15,55",seq5_no_checks
"2,24","15,90",seq5_no_checks
"1,59","15,68",seq5_no_checks
"1,59","15,94",seq5_no_checks
"2,41","15,78",seq5_no_checks
"2,41","16,13",seq5_no_checks
"3,15","13,43",seq5_no_checks
"3,15","13,78",seq5_no_checks
"1,51","3,24",seq5_no_checks
"1,51","3,31",seq5_no_checks
"1,71","3,38",seq5_no_checks
"1,71","3,44",seq5_no_checks
"1,63","2,98",seq5_no_checks
"1,63","3,05",seq5_no_checks
"1,55","2,93",seq5_no_checks
"1,55","3,00",seq5_no_checks
"1,15","2,80",seq5_no_checks
"1,15","3,18",seq5_no_checks
"1,21","3,13",seq5_no_checks
"1,21","3,21",seq5_no_checks
"1,24","2,81",seq5_no_checks
"1,24","3,19",seq5_no_checks
"1,86","20,81",seq5_no_checks
"1,86","21,88",seq5_no_checks
"1,84","20,75",seq5_no_checks
"1,84","22,86",seq5_no_checks
"1,01","3,10",seq5_no_checks
"1,01","3,18",seq5_no_checks
"1,14","3,45",seq5_no_checks
"1,14","3,85",seq5_no_checks
"2,12","6,64",seq5_no_checks
"2,12","6,06",seq5_no_checks
"2,31","10,77",seq5_no_checks
"2,31","9,14",seq5_no_checks
"1,88","3,23",seq5_no_checks
"1,88","3,68",seq5_no_checks
"2,11","4,32",seq5_no_checks
"2,11","4,79",seq5_no_checks
"1,97","3,68",seq5_no_checks
"1,97","3,72",seq5_no_checks
"1,86","3,55",seq5_no_checks
"1,86","3,60",seq5_no_checks
"2,00","15,99",seq5_no_checks
"2,00","16,54",seq5_no_checks
"1,98","14,23",seq5_no_checks
"1,98","14,82",seq5_no_checks
"2,21","14,75",seq5_no_checks
"2,21","15,43",seq5_no_checks
"2,51","15,20",seq5_no_checks
"2,51","15,84",seq5_no_checks
"2,32","2,95",seq5_no_checks
"2,32","3,01",seq5_no_checks
"1,27","3,08",seq5_no_checks
"1,27","3,14",seq5_no_checks
"1,38","2,94",seq5_no_checks
"1,38","3,33",seq5_no_checks
"1,17","2,86",seq5_no_checks
"1,17","3,24",seq5_no_checks
"1,10","3,13",seq5_no_checks
"1,10","3,21",seq5_no_checks
"1,15","2,82",seq5_no_checks
"1,15","2,91",seq5_no_checks
"1,02","3,14",seq5_no_checks
"1,02","3,52",seq5_no_checks
"0,73","9,16",seq5_no_checks
"0,73","9,78",seq5_no_checks
"1,88","3,20",seq5_no_checks
"1,88","3,30",seq5_no_checks
"2,12","3,71",seq5_no_checks
"2,12","3,80",seq5_no_checks
"1,60","3,04",seq5_no_checks
"1,60","3,13",seq5_no_checks
"1,48","3,27",seq5_no_checks
"1,48","3,35",seq5_no_checks
"2,28","2,59",seq5_no_checks
"2,28","2,65",seq5_no_checks
"2,07","5,49",seq5_no_checks
"2,07","5,57",seq5_no_checks
"0,95","3,41",seq5_no_checks
"0,95","3,48",seq5_no_checks
"1,83","17,50",seq5_no_checks
"1,83","19,39",seq5_no_checks
"1,45","24,19",seq5_no_checks
"1,45","26,45",seq5_no_checks
"1,51","3,59",seq5_no_checks
"1,51","4,02",seq5_no_checks
"1,46","3,55",seq5_no_checks
"1,46","3,97",seq5_no_checks
"1,87","16,36",seq5_no_checks
"1,87","16,73",seq5_no_checks
"0,39","15,62",seq5_no_checks
"0,39","17,33",seq5_no_checks
"1,24","23,86",seq5_no_checks
"1,24","26,03",seq5_no_checks
"1,02","18,19",seq5_no_checks
"1,02","18,35",seq5_no_checks
"1,75","16,34",seq5_no_checks
"1,75","16,67",seq5_no_checks
"1,05","17,48",seq5_no_checks
"1,05","18,67",seq5_no_checks
"1,97","15,94",seq5_no_checks
"1,97","16,27",seq5_no_checks
"1,98","17,79",seq5_no_checks
"1,98","18,77",seq5_no_checks
"1,14","3,10",seq5_no_checks
"1,14","3,18",seq5_no_checks
