parallax,Av. error (mm),Info
"1,23","5,68",seq4_no_checks
"1,23","4,08",seq4_no_checks
"1,77","17,43",seq4_no_checks
"1,77","18,32",seq4_no_checks
"1,76","20,45",seq4_no_checks
"1,76","18,33",seq4_no_checks
"2,21","2,90",seq4_no_checks
"2,21","2,68",seq4_no_checks
"2,09","8,12",seq4_no_checks
"2,09","7,36",seq4_no_checks
"1,93","12,81",seq4_no_checks
"1,93","11,38",seq4_no_checks
"1,65","19,52",seq4_no_checks
"1,65","21,22",seq4_no_checks
"2,30","24,68",seq4_no_checks
"2,30","19,63",seq4_no_checks
"1,89","32,02",seq4_no_checks
"1,89","25,87",seq4_no_checks
"1,65","16,88",seq4_no_checks
"1,65","12,49",seq4_no_checks
"1,49","17,17",seq4_no_checks
"1,49","14,36",seq4_no_checks
"2,28","21,95",seq4_no_checks
"2,28","17,73",seq4_no_checks
"1,27","21,08",seq4_no_checks
"1,27","16,44",seq4_no_checks
"1,27","30,15",seq4_no_checks
"1,27","24,92",seq4_no_checks
"1,41","12,99",seq4_no_checks
"1,41","8,99",seq4_no_checks
"1,51","40,92",seq4_no_checks
"1,51","35,56",seq4_no_checks
"2,58","30,82",seq4_no_checks
"2,58","25,39",seq4_no_checks
"2,64","31,18",seq4_no_checks
"2,64","25,62",seq4_no_checks
"1,44","33,16",seq4_no_checks
"1,44","27,97",seq4_no_checks
"1,08","22,87",seq4_no_checks
"1,08","18,19",seq4_no_checks
"2,30","29,56",seq4_no_checks
"2,30","23,24",seq4_no_checks
"0,50","12,69",seq4_no_checks
"0,50","20,56",seq4_no_checks
"0,80","18,74",seq4_no_checks
"0,80","16,34",seq4_no_checks
"0,63","15,06",seq4_no_checks
"0,63","13,63",seq4_no_checks
"1,31","85,78",seq4_no_checks
"1,31","78,01",seq4_no_checks
"1,88","11,72",seq5_no_checks
"1,88","10,28",seq5_no_checks
"2,02","15,09",seq5_no_checks
"2,02","13,54",seq5_no_checks
"0,93","61,86",seq5_no_checks
"0,93","63,40",seq5_no_checks
"4,03","33,96",seq5_no_checks
"4,03","27,69",seq5_no_checks
"1,70","18,85",seq5_no_checks
"1,70","18,75",seq5_no_checks
"0,95","60,15",seq5_no_checks
"0,95","61,68",seq5_no_checks
"1,85","38,49",seq5_no_checks
"1,85","31,51",seq5_no_checks
"1,85","38,60",seq5_no_checks
"1,85","31,58",seq5_no_checks
"2,66","1,28",seq5_no_checks
"2,66","0,65",seq5_no_checks
"1,03","54,75",seq5_no_checks
"1,03","54,80",seq5_no_checks
"1,00","57,22",seq5_no_checks
"1,00","57,25",seq5_no_checks
"1,29","37,43",seq5_no_checks
"1,29","37,49",seq5_no_checks
"1,62","21,82",seq5_no_checks
"1,62","21,64",seq5_no_checks
"1,61","21,90",seq5_no_checks
"1,61","21,72",seq5_no_checks
"1,46","27,19",seq5_no_checks
"1,46","28,41",seq5_no_checks
"1,62","36,09",seq5_no_checks
"1,62","31,98",seq5_no_checks
"1,27","37,54",seq5_no_checks
"1,27","38,80",seq5_no_checks
"1,99","11,01",seq5_no_checks
"1,99","11,93",seq5_no_checks
"1,23","41,71",seq5_no_checks
"1,23","41,60",seq5_no_checks
"1,81","30,40",seq5_no_checks
"1,81","26,10",seq5_no_checks
"1,73","29,40",seq5_no_checks
"1,73","24,84",seq5_no_checks
"1,81","10,58",seq5_no_checks
"1,81","8,98",seq5_no_checks
"1,81","10,60",seq5_no_checks
"1,81","9,01",seq5_no_checks
"2,38","48,07",seq5_no_checks
"2,38","40,86",seq5_no_checks
"2,47","46,54",seq5_no_checks
"2,47","41,54",seq5_no_checks
"1,32","16,69",seq5_no_checks
"1,32","16,01",seq5_no_checks
"1,64","19,55",seq5_no_checks
"1,64","20,77",seq5_no_checks
"1,59","21,35",seq5_no_checks
"1,59","22,61",seq5_no_checks
"4,11","34,45",seq5_no_checks
"4,11","28,55",seq5_no_checks
"4,13","34,51",seq5_no_checks
"4,13","28,54",seq5_no_checks
"1,64","34,70",seq5_no_checks
"1,64","27,81",seq5_no_checks
"1,76","36,30",seq5_no_checks
"1,76","29,62",seq5_no_checks
"2,13","16,17",seq5_no_checks
"2,13","15,06",seq5_no_checks
"2,26","18,80",seq5_no_checks
"2,26","17,59",seq5_no_checks
"2,52","37,53",seq5_no_checks
"2,52","37,24",seq5_no_checks
"2,53","37,76",seq5_no_checks
"2,53","35,19",seq5_no_checks
"1,82","30,91",seq5_no_checks
"1,82","26,51",seq5_no_checks
"1,73","29,95",seq5_no_checks
"1,73","25,29",seq5_no_checks
"2,75","2,52",seq5_no_checks
"2,75","1,60",seq5_no_checks
"1,13","34,10",seq5_no_checks
"1,13","26,53",seq5_no_checks
"2,39","47,25",seq5_no_checks
"2,39","40,23",seq5_no_checks
"2,46","45,28",seq5_no_checks
"2,46","40,45",seq5_no_checks
"1,18","43,21",seq5_no_checks
"1,18","43,37",seq5_no_checks
"2,12","32,37",seq5_no_checks
"2,12","25,87",seq5_no_checks
"1,66","35,81",seq5_no_checks
"1,66","28,11",seq5_no_checks
"1,52","23,15",seq5_no_checks
"1,52","16,94",seq5_no_checks
"1,87","22,90",seq5_no_checks
"1,87","20,49",seq5_no_checks
"2,51","2,80",seq5_no_checks
"2,51","3,47",seq5_no_checks
"1,50","26,59",seq5_no_checks
"1,50","26,59",seq5_no_checks
"1,44","29,12",seq5_no_checks
"1,44","29,18",seq5_no_checks
"2,04","9,92",seq5_no_checks
"2,04","9,65",seq5_no_checks
"2,39","2,71",seq5_no_checks
"2,39","3,72",seq5_no_checks
"1,05","10,49",seq5_no_checks
"1,05","8,13",seq5_no_checks
"1,38","20,27",seq5_no_checks
"1,38","16,36",seq5_no_checks
"2,76","27,90",seq5_no_checks
"2,76","22,35",seq5_no_checks
"1,73","15,15",seq5_no_checks
"1,73","15,30",seq5_no_checks
"1,18","45,38",seq5_no_checks
"1,18","45,26",seq5_no_checks
"1,95","8,06",seq5_no_checks
"1,95","9,32",seq5_no_checks
"1,35","32,56",seq5_no_checks
"1,35","34,08",seq5_no_checks
"1,52","21,17",seq5_no_checks
"1,52","20,78",seq5_no_checks
"1,35","14,39",seq5_no_checks
"1,35","14,21",seq5_no_checks
"1,28","36,62",seq5_no_checks
"1,28","37,89",seq5_no_checks
"1,01","26,42",seq5_no_checks
"1,01","19,39",seq5_no_checks
"2,10","8,60",seq5_no_checks
"2,10","9,65",seq5_no_checks
"1,61","20,82",seq5_no_checks
"1,61","22,11",seq5_no_checks
"1,61","20,90",seq5_no_checks
"1,61","22,19",seq5_no_checks
"2,19","4,74",seq5_no_checks
"2,19","5,99",seq5_no_checks
"2,65","4,24",seq5_no_checks
"2,65","3,17",seq5_no_checks
"2,12","25,18",seq5_no_checks
"2,12","25,81",seq5_no_checks
"2,31","1,03",seq5_no_checks
"2,31","1,25",seq5_no_checks
"1,51","87,26",seq5_no_checks
"1,51","87,30",seq5_no_checks
"1,21","40,70",seq5_no_checks
"1,21","42,32",seq5_no_checks
"1,37","33,27",seq5_no_checks
"1,37","33,29",seq5_no_checks
"2,43","31,59",seq5_no_checks
"2,43","23,92",seq5_no_checks
"1,57","38,81",seq5_no_checks
"1,57","30,60",seq5_no_checks
"1,28","36,59",seq5_no_checks
"1,28","38,14",seq5_no_checks
"2,21","5,86",seq5_no_checks
"2,21","6,91",seq5_no_checks
"2,42","2,09",seq5_no_checks
"2,42","3,13",seq5_no_checks
"1,57","22,37",seq5_no_checks
"1,57","23,58",seq5_no_checks
"1,47","24,75",seq5_no_checks
"1,47","24,98",seq5_no_checks
"1,85","37,79",seq5_no_checks
"1,85","31,05",seq5_no_checks
"2,00","39,30",seq5_no_checks
"2,00","32,71",seq5_no_checks
"1,26","39,22",seq5_no_checks
"1,26","40,45",seq5_no_checks
"2,52","48,30",seq5_no_checks
"2,52","42,12",seq5_no_checks
"1,30","37,06",seq5_no_checks
"1,30","37,03",seq5_no_checks
"1,32","36,17",seq5_no_checks
"1,32","36,13",seq5_no_checks
"1,55","25,01",seq5_no_checks
"1,55","25,00",seq5_no_checks
"1,25","40,28",seq5_no_checks
"1,25","40,33",seq5_no_checks
"1,64","25,66",seq5_no_checks
"1,64","19,18",seq5_no_checks
"1,16","46,70",seq5_no_checks
"1,16","46,66",seq5_no_checks
"0,98","57,17",seq5_no_checks
"0,98","58,69",seq5_no_checks
"2,05","15,85",seq5_no_checks
"2,05","14,22",seq5_no_checks
"2,40","44,77",seq5_no_checks
"2,40","41,90",seq5_no_checks
"2,46","45,30",seq5_no_checks
"2,46","40,31",seq5_no_checks
"2,36","44,53",seq5_no_checks
"2,36","41,68",seq5_no_checks
"4,05","33,61",seq5_no_checks
"4,05","27,34",seq5_no_checks
"1,85","38,26",seq5_no_checks
"1,85","31,36",seq5_no_checks
"2,15","32,17",seq5_no_checks
"2,15","25,84",seq5_no_checks
"2,12","30,28",seq5_no_checks
"2,12","25,74",seq5_no_checks
"2,37","32,26",seq5_no_checks
"2,37","26,02",seq5_no_checks
"1,55","21,56",seq5_no_checks
"1,55","23,27",seq5_no_checks
"1,46","25,20",seq5_no_checks
"1,46","26,91",seq5_no_checks
"0,68","60,73",seq5_no_checks
"0,68","61,98",seq5_no_checks
"0,62","71,93",seq5_no_checks
"0,62","73,26",seq5_no_checks
"1,81","30,22",seq5_no_checks
"1,81","25,96",seq5_no_checks
"1,81","10,55",seq5_no_checks
"1,81","8,95",seq5_no_checks
"1,68","8,00",seq5_no_checks
"1,68","8,57",seq5_no_checks
"1,31","34,53",seq5_no_checks
"1,31","35,94",seq5_no_checks
"1,29","35,05",seq5_no_checks
"1,29","36,58",seq5_no_checks
"1,24","38,25",seq5_no_checks
"1,24","39,72",seq5_no_checks
"2,75","2,54",seq5_no_checks
"2,75","2,76",seq5_no_checks
"1,63","21,19",seq5_no_checks
"1,63","20,99",seq5_no_checks
"1,59","22,95",seq5_no_checks
"1,59","22,70",seq5_no_checks
"0,97","57,87",seq5_no_checks
"0,97","59,44",seq5_no_checks
"4,03","34,33",seq5_no_checks
"4,03","28,53",seq5_no_checks
"1,12","14,05",seq5_no_checks
"1,12","13,75",seq5_no_checks
"1,16","46,27",seq5_no_checks
"1,16","46,18",seq5_no_checks
"1,13","32,54",seq5_no_checks
"1,13","28,24",seq5_no_checks
"1,48","20,24",seq5_no_checks
"1,48","16,57",seq5_no_checks
"1,48","20,19",seq5_no_checks
"1,48","14,35",seq5_no_checks
"1,20","15,34",seq5_no_checks
"1,20","14,11",seq5_no_checks
"1,09","13,57",seq5_no_checks
"1,09","11,49",seq5_no_checks
"1,96","1,01",seq5_no_checks
"1,96","1,05",seq5_no_checks
"2,03","2,13",seq5_no_checks
"2,03","1,78",seq5_no_checks
"1,98","1,08",seq5_no_checks
"1,98","1,00",seq5_no_checks
"1,91","29,37",seq5_no_checks
"1,91","22,99",seq5_no_checks
"1,89","33,37",seq5_no_checks
"1,89","28,56",seq5_no_checks
"1,24","38,75",seq5_no_checks
"1,24","39,00",seq5_no_checks
"2,21","15,76",seq5_no_checks
"2,21","15,04",seq5_no_checks
"1,98","42,91",seq5_no_checks
"1,98","43,50",seq5_no_checks
"1,51","5,12",seq5_no_checks
"1,51","5,59",seq5_no_checks
"2,31","10,19",seq5_no_checks
"2,31","8,26",seq5_no_checks
"2,27","7,86",seq5_no_checks
"2,27","7,94",seq5_no_checks
"1,72","27,45",seq5_no_checks
"1,72","21,04",seq5_no_checks
"1,76","26,64",seq5_no_checks
"1,76","20,30",seq5_no_checks
"1,75","7,15",seq5_no_checks
"1,75","7,69",seq5_no_checks
"2,11","12,13",seq5_no_checks
"2,11","11,67",seq5_no_checks
"2,30","24,58",seq5_no_checks
"2,30","23,38",seq5_no_checks
"2,36","34,87",seq5_no_checks
"2,36","32,46",seq5_no_checks
"2,59","45,21",seq5_no_checks
"2,59","42,46",seq5_no_checks
"1,50","25,24",seq5_no_checks
"1,50","26,48",seq5_no_checks
"1,10","51,40",seq5_no_checks
"1,10","52,58",seq5_no_checks
"1,23","41,97",seq5_no_checks
"1,23","43,09",seq5_no_checks
"1,23","41,72",seq5_no_checks
"1,23","41,56",seq5_no_checks
"1,23","39,06",seq5_no_checks
"1,23","40,52",seq5_no_checks
"2,39","4,28",seq5_no_checks
"2,39","4,86",seq5_no_checks
"2,24","1,80",seq5_no_checks
"2,24","2,22",seq5_no_checks
"1,91","97,32",seq5_no_checks
"1,91","97,25",seq5_no_checks
"1,66","35,90",seq5_no_checks
"1,66","28,20",seq5_no_checks
"1,66","35,84",seq5_no_checks
"1,66","28,14",seq5_no_checks
"1,42","34,66",seq5_no_checks
"1,42","29,27",seq5_no_checks
"1,42","35,28",seq5_no_checks
"1,42","27,08",seq5_no_checks
"3,14","29,89",seq5_no_checks
"3,14","23,88",seq5_no_checks
"2,75","27,63",seq5_no_checks
"2,75","22,10",seq5_no_checks
"0,47","24,17",seq5_no_checks
"0,47","28,63",seq5_no_checks
"2,34","47,66",seq5_no_checks
"2,34","40,65",seq5_no_checks
"1,58","23,82",seq5_no_checks
"1,58","17,79",seq5_no_checks
"2,06","9,53",seq5_no_checks
"2,06","10,59",seq5_no_checks
"2,30","47,68",seq5_no_checks
"2,30","40,91",seq5_no_checks
"2,30","46,03",seq5_no_checks
"2,30","41,53",seq5_no_checks
"1,57","21,68",seq5_no_checks
"1,57","23,23",seq5_no_checks
"1,73","29,30",seq5_no_checks
"1,73","22,94",seq5_no_checks
"2,22","31,16",seq5_no_checks
"2,22","25,08",seq5_no_checks
"1,38","31,22",seq5_no_checks
"1,38","32,77",seq5_no_checks
"1,28","36,96",seq5_no_checks
"1,28","38,46",seq5_no_checks
"2,46","1,32",seq5_no_checks
"2,46","2,30",seq5_no_checks
"2,46","44,36",seq5_no_checks
"2,46","39,82",seq5_no_checks
"1,23","45,30",seq5_no_checks
"1,23","39,68",seq5_no_checks
"1,95","27,60",seq5_no_checks
"1,95","21,61",seq5_no_checks
"1,13","48,23",seq5_no_checks
"1,13","48,16",seq5_no_checks
"1,11","49,84",seq5_no_checks
"1,11","49,78",seq5_no_checks
"2,36","44,02",seq5_no_checks
"2,36","41,38",seq5_no_checks
"1,63","26,86",seq5_no_checks
"1,63","20,50",seq5_no_checks
"1,70","26,39",seq5_no_checks
"1,70","20,13",seq5_no_checks
"2,65","1,00",seq5_no_checks
"2,65","0,71",seq5_no_checks
"2,43","47,09",seq5_no_checks
"2,43","40,48",seq5_no_checks
"1,47","28,05",seq5_no_checks
"1,47","29,18",seq5_no_checks
"1,29","36,50",seq5_no_checks
"1,29","37,75",seq5_no_checks
"1,72","28,47",seq5_no_checks
"1,72","24,06",seq5_no_checks
"2,02","13,51",seq5_no_checks
"2,02","15,05",seq5_no_checks
"2,02","13,81",seq5_no_checks
"2,02","12,73",seq5_no_checks
"1,27","38,85",seq5_no_checks
"1,27","38,89",seq5_no_checks
"1,52","25,88",seq5_no_checks
"1,52","25,88",seq5_no_checks
"2,11","31,50",seq5_no_checks
"2,11","25,28",seq5_no_checks
"1,48","36,25",seq5_no_checks
"1,48","30,80",seq5_no_checks
"1,42","35,58",seq5_no_checks
"1,42","27,37",seq5_no_checks
"1,11","29,63",seq5_no_checks
"1,11","22,39",seq5_no_checks
"1,60","20,78",seq5_no_checks
"1,60","22,00",seq5_no_checks
"1,48","27,90",seq5_no_checks
"1,48","29,04",seq5_no_checks
"1,47","28,03",seq5_no_checks
"1,47","29,18",seq5_no_checks
"1,19","43,07",seq5_no_checks
"1,19","44,48",seq5_no_checks
"2,27","5,09",seq5_no_checks
"2,27","6,17",seq5_no_checks
"1,00","56,90",seq5_no_checks
"1,00","56,93",seq5_no_checks
"1,76","36,57",seq5_no_checks
"1,76","29,80",seq5_no_checks
"2,29","4,40",seq5_no_checks
"2,29","5,39",seq5_no_checks
"2,03","29,79",seq5_no_checks
"2,03","23,52",seq5_no_checks
"2,06","3,29",seq5_no_checks
"2,06","1,40",seq5_no_checks
"0,41","54,52",seq5_no_checks
"0,41","58,79",seq5_no_checks
"1,25","50,56",seq5_no_checks
"1,25","49,74",seq5_no_checks
"1,25","50,94",seq5_no_checks
"1,25","50,10",seq5_no_checks
"1,85","38,38",seq5_no_checks
"1,85","31,43",seq5_no_checks
"3,89","32,34",seq5_no_checks
"3,89","26,24",seq5_no_checks
"3,94","32,29",seq5_no_checks
"3,94","26,14",seq5_no_checks
"1,28","21,04",seq5_no_checks
"1,28","16,39",seq5_no_checks
"1,46","21,40",seq5_no_checks
"1,46","20,72",seq5_no_checks
"2,86","28,99",seq5_no_checks
"2,86","23,11",seq5_no_checks
"1,67","26,56",seq5_no_checks
"1,67","19,93",seq5_no_checks
"1,52","25,53",seq5_no_checks
"1,52","19,06",seq5_no_checks
"2,24","32,52",seq5_no_checks
"2,24","26,14",seq5_no_checks
"1,59","24,42",seq5_no_checks
"1,59","18,42",seq5_no_checks
"2,41","36,05",seq5_no_checks
"2,41","29,38",seq5_no_checks
"1,51","24,86",seq5_no_checks
"1,51","26,38",seq5_no_checks
"1,71","15,93",seq5_no_checks
"1,71","17,44",seq5_no_checks
"1,63","20,26",seq5_no_checks
"1,63","21,70",seq5_no_checks
"1,55","23,84",seq5_no_checks
"1,55","25,27",seq5_no_checks
"1,15","47,53",seq5_no_checks
"1,15","47,43",seq5_no_checks
"1,21","40,91",seq5_no_checks
"1,21","42,40",seq5_no_checks
"1,24","40,81",seq5_no_checks
"1,24","40,83",seq5_no_checks
"1,86","39,30",seq5_no_checks
"1,86","35,98",seq5_no_checks
"1,84","39,33",seq5_no_checks
"1,84","40,14",seq5_no_checks
"1,01","56,87",seq5_no_checks
"1,01","58,23",seq5_no_checks
"1,14","44,27",seq5_no_checks
"1,14","44,65",seq5_no_checks
"2,12","6,77",seq5_no_checks
"2,12","4,39",seq5_no_checks
"2,31","11,08",seq5_no_checks
"2,31","8,76",seq5_no_checks
"1,88","7,05",seq5_no_checks
"1,88","6,82",seq5_no_checks
"2,11","1,06",seq5_no_checks
"2,11","1,00",seq5_no_checks
"1,97","5,84",seq5_no_checks
"1,97","7,27",seq5_no_checks
"1,86","9,20",seq5_no_checks
"1,86","10,76",seq5_no_checks
"2,00","20,73",seq5_no_checks
"2,00","18,67",seq5_no_checks
"1,98","22,92",seq5_no_checks
"1,98","21,06",seq5_no_checks
"2,21","27,20",seq5_no_checks
"2,21","25,54",seq5_no_checks
"2,51","36,98",seq5_no_checks
"2,51","34,51",seq5_no_checks
"2,32","4,88",seq5_no_checks
"2,32","5,83",seq5_no_checks
"1,27","36,89",seq5_no_checks
"1,27","38,18",seq5_no_checks
"1,38","32,24",seq5_no_checks
"1,38","32,17",seq5_no_checks
"1,17","45,36",seq5_no_checks
"1,17","45,26",seq5_no_checks
"1,10","49,06",seq5_no_checks
"1,10","50,37",seq5_no_checks
"1,15","47,21",seq5_no_checks
"1,15","48,35",seq5_no_checks
"1,02","54,76",seq5_no_checks
"1,02","54,85",seq5_no_checks
"0,73","50,68",seq5_no_checks
"0,73","52,09",seq5_no_checks
"1,88","13,14",seq5_no_checks
"1,88","14,22",seq5_no_checks
"2,12","4,99",seq5_no_checks
"2,12","6,43",seq5_no_checks
"1,60","22,61",seq5_no_checks
"1,60","23,78",seq5_no_checks
"1,48","26,12",seq5_no_checks
"1,48","27,41",seq5_no_checks
"2,28","6,88",seq5_no_checks
"2,28","7,56",seq5_no_checks
"2,07","3,99",seq5_no_checks
"2,07","2,00",seq5_no_checks
"0,95","61,10",seq5_no_checks
"0,95","62,68",seq5_no_checks
"1,83","24,61",seq5_no_checks
"1,83","25,67",seq5_no_checks
"1,45","52,05",seq5_no_checks
"1,45","51,74",seq5_no_checks
"1,51","22,43",seq5_no_checks
"1,51","22,61",seq5_no_checks
"1,46","24,98",seq5_no_checks
"1,46","25,06",seq5_no_checks
"1,87","36,10",seq5_no_checks
"1,87","28,89",seq5_no_checks
"0,39","52,47",seq5_no_checks
"0,39","57,03",seq5_no_checks
"1,24","44,85",seq5_no_checks
"1,24","44,16",seq5_no_checks
"1,02","31,24",seq5_no_checks
"1,02","22,34",seq5_no_checks
"1,75","41,31",seq5_no_checks
"1,75","33,64",seq5_no_checks
"1,05","30,04",seq5_no_checks
"1,05","24,93",seq5_no_checks
"1,97","33,04",seq5_no_checks
"1,97","26,25",seq5_no_checks
"1,98","27,15",seq5_no_checks
"1,98","25,22",seq5_no_checks
"1,14","46,35",seq5_no_checks
"1,14","47,66",seq5_no_checks
