parallax,Av. error (mm),Info
"0,77","6,84",seq4_no_checks
"2,69","8,78",seq4_no_checks
"2,69","8,90",seq4_no_checks
"2,91","9,65",seq4_no_checks
"2,91","9,70",seq4_no_checks
"1,28","5,13",seq4_no_checks
"1,28","4,94",seq4_no_checks
"1,23","7,14",seq4_no_checks
"1,23","6,29",seq4_no_checks
"1,77","11,80",seq4_no_checks
"1,77","11,89",seq4_no_checks
"1,76","12,41",seq4_no_checks
"1,76","11,88",seq4_no_checks
"2,21","4,90",seq4_no_checks
"2,21","4,66",seq4_no_checks
"2,09","8,13",seq4_no_checks
"2,09","7,40",seq4_no_checks
"1,93","10,53",seq4_no_checks
"1,93","9,76",seq4_no_checks
"1,65","3,10",seq4_no_checks
"1,65","2,70",seq4_no_checks
"2,30","10,98",seq4_no_checks
"2,30","10,51",seq4_no_checks
"1,89","12,06",seq4_no_checks
"1,89","11,56",seq4_no_checks
"1,65","11,28",seq4_no_checks
"1,65","9,93",seq4_no_checks
"1,49","11,26",seq4_no_checks
"1,49","10,53",seq4_no_checks
"2,28","11,39",seq4_no_checks
"2,28","10,86",seq4_no_checks
"1,27","12,70",seq4_no_checks
"1,27","11,61",seq4_no_checks
"1,27","14,54",seq4_no_checks
"1,27","13,74",seq4_no_checks
"1,41","10,65",seq4_no_checks
"1,41","8,47",seq4_no_checks
"1,51","11,94",seq4_no_checks
"1,51","11,70",seq4_no_checks
"2,58","9,72",seq4_no_checks
"2,58","9,50",seq4_no_checks
"2,64","9,81",seq4_no_checks
"2,64","9,59",seq4_no_checks
"1,44","11,88",seq4_no_checks
"1,44","11,59",seq4_no_checks
"1,08","11,81",seq4_no_checks
"1,08","11,10",seq4_no_checks
"2,30","10,25",seq4_no_checks
"2,30","9,89",seq4_no_checks
"0,50","17,54",seq4_no_checks
"0,50","16,80",seq4_no_checks
"0,80","15,25",seq4_no_checks
"0,80","15,22",seq4_no_checks
"0,63","21,34",seq4_no_checks
"0,63","21,69",seq4_no_checks
"1,31","26,26",seq4_no_checks
"1,31","25,14",seq4_no_checks
"1,62","0,30",seq5_no_checks
"1,62","0,44",seq5_no_checks
"1,61","2,82",seq5_no_checks
"1,61","1,85",seq5_no_checks
"1,88","10,89",seq5_no_checks
"1,88","11,35",seq5_no_checks
"2,02","13,46",seq5_no_checks
"2,02","14,00",seq5_no_checks
"4,03","15,38",seq5_no_checks
"4,03","16,04",seq5_no_checks
"1,03","4,10",seq5_no_checks
"1,03","3,79",seq5_no_checks
"1,00","3,95",seq5_no_checks
"1,00","3,65",seq5_no_checks
"1,70","2,14",seq5_no_checks
"1,70","3,14",seq5_no_checks
"0,95","2,72",seq5_no_checks
"0,95","4,20",seq5_no_checks
"1,85","18,81",seq5_no_checks
"1,85","17,34",seq5_no_checks
"1,85","45,46",seq5_no_checks
"1,85","44,23",seq5_no_checks
"0,93","3,09",seq5_no_checks
"0,93","4,16",seq5_no_checks
"1,29","3,47",seq5_no_checks
"1,29","4,76",seq5_no_checks
"2,66","1,89",seq5_no_checks
"2,66","1,86",seq5_no_checks
"1,64","0,74",seq5_no_checks
"1,64","1,68",seq5_no_checks
"1,59","2,21",seq5_no_checks
"1,59","2,84",seq5_no_checks
"1,62","39,96",seq5_no_checks
"1,62","38,61",seq5_no_checks
"1,46","2,95",seq5_no_checks
"1,46","3,26",seq5_no_checks
"1,23","2,89",seq5_no_checks
"1,23","2,47",seq5_no_checks
"1,27","3,52",seq5_no_checks
"1,27","4,07",seq5_no_checks
"1,99","0,89",seq5_no_checks
"1,99","1,14",seq5_no_checks
"1,81","17,20",seq5_no_checks
"1,81","16,19",seq5_no_checks
"1,73","17,47",seq5_no_checks
"1,73","15,47",seq5_no_checks
"1,81","14,46",seq5_no_checks
"1,81","14,50",seq5_no_checks
"1,81","17,09",seq5_no_checks
"1,81","18,30",seq5_no_checks
"2,38","18,68",seq5_no_checks
"2,38","17,74",seq5_no_checks
"2,47","18,81",seq5_no_checks
"2,47","19,96",seq5_no_checks
"1,32","15,67",seq5_no_checks
"1,32","18,36",seq5_no_checks
"4,11","17,20",seq5_no_checks
"4,11","17,97",seq5_no_checks
"4,13","17,98",seq5_no_checks
"4,13","17,34",seq5_no_checks
"2,13","14,81",seq5_no_checks
"2,13","15,28",seq5_no_checks
"2,26","19,08",seq5_no_checks
"2,26","19,63",seq5_no_checks
"2,52","16,99",seq5_no_checks
"2,52","18,05",seq5_no_checks
"2,53","18,25",seq5_no_checks
"2,53","17,52",seq5_no_checks
"1,82","17,20",seq5_no_checks
"1,82","16,14",seq5_no_checks
"2,00","18,54",seq5_no_checks
"2,00","17,34",seq5_no_checks
"2,75","2,29",seq5_no_checks
"2,75","2,16",seq5_no_checks
"1,13","20,12",seq5_no_checks
"1,13","17,46",seq5_no_checks
"2,46","19,37",seq5_no_checks
"2,46","18,46",seq5_no_checks
"1,89","16,53",seq5_no_checks
"1,89","14,88",seq5_no_checks
"2,39","18,82",seq5_no_checks
"2,39","18,56",seq5_no_checks
"1,52","18,34",seq5_no_checks
"1,52","14,89",seq5_no_checks
"2,51","0,52",seq5_no_checks
"2,51","0,68",seq5_no_checks
"2,12","19,15",seq5_no_checks
"2,12","18,57",seq5_no_checks
"1,66","21,49",seq5_no_checks
"1,66","20,36",seq5_no_checks
"1,87","15,82",seq5_no_checks
"1,87","15,29",seq5_no_checks
"1,05","8,83",seq5_no_checks
"1,05","10,14",seq5_no_checks
"2,39","27,06",seq5_no_checks
"2,39","26,55",seq5_no_checks
"1,50","3,05",seq5_no_checks
"1,50","4,32",seq5_no_checks
"1,44","3,22",seq5_no_checks
"1,44","4,50",seq5_no_checks
"1,38","18,46",seq5_no_checks
"1,38","15,54",seq5_no_checks
"2,76","18,85",seq5_no_checks
"2,76","16,45",seq5_no_checks
"1,73","2,00",seq5_no_checks
"1,73","3,27",seq5_no_checks
"1,18","3,41",seq5_no_checks
"1,18","4,66",seq5_no_checks
"1,95","1,57",seq5_no_checks
"1,95","3,17",seq5_no_checks
"1,35","3,04",seq5_no_checks
"1,35","4,66",seq5_no_checks
"1,52","18,38",seq5_no_checks
"1,52","17,43",seq5_no_checks
"1,35","14,45",seq5_no_checks
"1,35","14,11",seq5_no_checks
"1,28","3,45",seq5_no_checks
"1,28","5,16",seq5_no_checks
"2,04","1,37",seq5_no_checks
"2,04","2,35",seq5_no_checks
"2,19","0,18",seq5_no_checks
"2,19","1,48",seq5_no_checks
"1,01","19,23",seq5_no_checks
"1,01","15,92",seq5_no_checks
"1,61","2,02",seq5_no_checks
"1,61","3,53",seq5_no_checks
"1,61","2,03",seq5_no_checks
"1,61","3,53",seq5_no_checks
"2,65","4,24",seq5_no_checks
"2,65","3,17",seq5_no_checks
"2,12","16,95",seq5_no_checks
"2,12","16,28",seq5_no_checks
"2,31","1,63",seq5_no_checks
"2,31","0,22",seq5_no_checks
"1,51","33,53",seq5_no_checks
"1,51","31,01",seq5_no_checks
"1,21","3,21",seq5_no_checks
"1,21","4,78",seq5_no_checks
"1,37","3,36",seq5_no_checks
"1,37","4,65",seq5_no_checks
"2,43","20,10",seq5_no_checks
"2,43","17,03",seq5_no_checks
"1,57","20,81",seq5_no_checks
"1,57","18,11",seq5_no_checks
"1,28","3,04",seq5_no_checks
"1,28","4,61",seq5_no_checks
"2,21","0,68",seq5_no_checks
"2,21","1,97",seq5_no_checks
"2,42","0,35",seq5_no_checks
"2,42","0,86",seq5_no_checks
"1,57","2,14",seq5_no_checks
"1,57","3,65",seq5_no_checks
"1,47","2,46",seq5_no_checks
"1,47","3,83",seq5_no_checks
"1,85","18,84",seq5_no_checks
"1,85","16,63",seq5_no_checks
"1,85","18,87",seq5_no_checks
"1,85","16,66",seq5_no_checks
"1,26","3,21",seq5_no_checks
"1,26","4,68",seq5_no_checks
"1,30","3,37",seq5_no_checks
"1,30","4,65",seq5_no_checks
"1,32","3,30",seq5_no_checks
"1,32","4,56",seq5_no_checks
"1,55","2,78",seq5_no_checks
"1,55","4,01",seq5_no_checks
"1,25","3,56",seq5_no_checks
"1,25","4,86",seq5_no_checks
"1,64","18,85",seq5_no_checks
"1,64","15,69",seq5_no_checks
"1,16","3,41",seq5_no_checks
"1,16","4,65",seq5_no_checks
"0,98","2,77",seq5_no_checks
"0,98","4,27",seq5_no_checks
"2,05","14,94",seq5_no_checks
"2,05","13,46",seq5_no_checks
"2,40","19,71",seq5_no_checks
"2,40","18,35",seq5_no_checks
"2,46","19,81",seq5_no_checks
"2,46","17,95",seq5_no_checks
"2,36","19,69",seq5_no_checks
"2,36","18,31",seq5_no_checks
"4,05","17,28",seq5_no_checks
"4,05","15,60",seq5_no_checks
"1,85","18,98",seq5_no_checks
"1,85","16,75",seq5_no_checks
"2,37","20,23",seq5_no_checks
"2,37","17,73",seq5_no_checks
"2,15","20,08",seq5_no_checks
"2,15","17,57",seq5_no_checks
"2,12","19,54",seq5_no_checks
"2,12","17,60",seq5_no_checks
"1,55","2,15",seq5_no_checks
"1,55","3,84",seq5_no_checks
"1,41","2,60",seq5_no_checks
"1,41","4,31",seq5_no_checks
"1,46","2,45",seq5_no_checks
"1,46","4,15",seq5_no_checks
"0,68","2,27",seq5_no_checks
"0,68","0,42",seq5_no_checks
"0,62","2,18",seq5_no_checks
"0,62","0,31",seq5_no_checks
"1,81","17,56",seq5_no_checks
"1,81","15,63",seq5_no_checks
"1,81","10,57",seq5_no_checks
"1,81","8,99",seq5_no_checks
"1,68","0,16",seq5_no_checks
"1,68","1,55",seq5_no_checks
"1,31","2,41",seq5_no_checks
"1,31","3,82",seq5_no_checks
"1,29","2,43",seq5_no_checks
"1,29","3,83",seq5_no_checks
"1,24","2,52",seq5_no_checks
"1,24","3,92",seq5_no_checks
"1,63","2,28",seq5_no_checks
"1,63","3,42",seq5_no_checks
"1,59","2,41",seq5_no_checks
"1,59","3,56",seq5_no_checks
"0,97","2,69",seq5_no_checks
"0,97","4,16",seq5_no_checks
"1,12","14,05",seq5_no_checks
"1,12","13,53",seq5_no_checks
"1,98","2,14",seq5_no_checks
"1,98","1,23",seq5_no_checks
"1,09","13,69",seq5_no_checks
"1,09","11,69",seq5_no_checks
"1,16","3,50",seq5_no_checks
"1,16","4,77",seq5_no_checks
"1,13","20,28",seq5_no_checks
"1,13","18,30",seq5_no_checks
"1,48","17,19",seq5_no_checks
"1,48","14,83",seq5_no_checks
"1,20","15,32",seq5_no_checks
"1,20","14,11",seq5_no_checks
"1,91","19,60",seq5_no_checks
"1,91","16,86",seq5_no_checks
"1,96","2,01",seq5_no_checks
"1,96","1,07",seq5_no_checks
"2,03","2,90",seq5_no_checks
"2,03","2,15",seq5_no_checks
"4,03","18,39",seq5_no_checks
"4,03","16,81",seq5_no_checks
"1,89","20,01",seq5_no_checks
"1,89","18,10",seq5_no_checks
"1,24","3,21",seq5_no_checks
"1,24","4,52",seq5_no_checks
"2,21","14,86",seq5_no_checks
"2,21","14,04",seq5_no_checks
"1,98","23,95",seq5_no_checks
"1,98","22,76",seq5_no_checks
"1,51","6,27",seq5_no_checks
"1,51","6,02",seq5_no_checks
"2,31","10,15",seq5_no_checks
"2,31","8,23",seq5_no_checks
"2,27","7,81",seq5_no_checks
"2,27","7,91",seq5_no_checks
"1,72","19,43",seq5_no_checks
"1,72","16,45",seq5_no_checks
"1,76","19,03",seq5_no_checks
"1,76","16,05",seq5_no_checks
"1,75","0,13",seq5_no_checks
"1,75","1,20",seq5_no_checks
"2,11","12,04",seq5_no_checks
"2,11","11,52",seq5_no_checks
"2,30","16,67",seq5_no_checks
"2,30","15,47",seq5_no_checks
"2,36","18,59",seq5_no_checks
"2,36","17,08",seq5_no_checks
"2,59","19,73",seq5_no_checks
"2,59","18,40",seq5_no_checks
"1,50","2,41",seq5_no_checks
"1,50","3,95",seq5_no_checks
"1,10","3,56",seq5_no_checks
"1,10","5,06",seq5_no_checks
"1,23","3,27",seq5_no_checks
"1,23","4,74",seq5_no_checks
"1,23","3,30",seq5_no_checks
"1,23","4,55",seq5_no_checks
"1,23","2,57",seq5_no_checks
"1,23","3,98",seq5_no_checks
"2,39","4,27",seq5_no_checks
"2,39","4,78",seq5_no_checks
"2,24","2,14",seq5_no_checks
"2,24","2,24",seq5_no_checks
"1,91","33,48",seq5_no_checks
"1,91","30,96",seq5_no_checks
"1,66","20,03",seq5_no_checks
"1,66","17,42",seq5_no_checks
"1,66","20,10",seq5_no_checks
"1,66","17,47",seq5_no_checks
"1,42","20,46",seq5_no_checks
"1,42","18,37",seq5_no_checks
"1,42","20,55",seq5_no_checks
"1,42","17,65",seq5_no_checks
"3,14","18,15",seq5_no_checks
"3,14","15,98",seq5_no_checks
"2,75","18,87",seq5_no_checks
"2,75","16,43",seq5_no_checks
"0,47","7,41",seq5_no_checks
"0,47","5,49",seq5_no_checks
"1,58","18,42",seq5_no_checks
"1,58","15,22",seq5_no_checks
"2,30","20,50",seq5_no_checks
"2,30","18,40",seq5_no_checks
"2,30","20,15",seq5_no_checks
"2,30","18,58",seq5_no_checks
"2,22","19,88",seq5_no_checks
"2,22","17,41",seq5_no_checks
"1,57","2,54",seq5_no_checks
"1,57","4,19",seq5_no_checks
"1,73","19,84",seq5_no_checks
"1,73","17,06",seq5_no_checks
"2,34","20,59",seq5_no_checks
"2,34","18,50",seq5_no_checks
"1,38","3,04",seq5_no_checks
"1,38","4,68",seq5_no_checks
"1,28","3,28",seq5_no_checks
"1,28","4,92",seq5_no_checks
"2,46","0,67",seq5_no_checks
"2,46","0,50",seq5_no_checks
"2,06","1,31",seq5_no_checks
"2,06","2,67",seq5_no_checks
"2,46","19,68",seq5_no_checks
"2,46","17,88",seq5_no_checks
"1,23","26,93",seq5_no_checks
"1,23","23,89",seq5_no_checks
"1,95","19,20",seq5_no_checks
"1,95","16,47",seq5_no_checks
"1,13","3,42",seq5_no_checks
"1,13","4,66",seq5_no_checks
"1,11","3,50",seq5_no_checks
"1,11","4,75",seq5_no_checks
"2,36","19,60",seq5_no_checks
"2,36","18,25",seq5_no_checks
"2,65","1,50",seq5_no_checks
"2,65","0,43",seq5_no_checks
"2,43","20,28",seq5_no_checks
"2,43","18,26",seq5_no_checks
"1,63","19,35",seq5_no_checks
"1,63","16,33",seq5_no_checks
"1,70","19,15",seq5_no_checks
"1,70","16,13",seq5_no_checks
"1,47","2,60",seq5_no_checks
"1,47","4,02",seq5_no_checks
"1,29","2,95",seq5_no_checks
"1,29","4,51",seq5_no_checks
"1,72","17,33",seq5_no_checks
"1,72","15,34",seq5_no_checks
"2,02","13,28",seq5_no_checks
"2,02","14,19",seq5_no_checks
"2,02","13,52",seq5_no_checks
"2,02","12,43",seq5_no_checks
"1,27","3,47",seq5_no_checks
"1,27","4,75",seq5_no_checks
"1,52","2,98",seq5_no_checks
"1,52","4,24",seq5_no_checks
"2,11","20,01",seq5_no_checks
"2,11","17,49",seq5_no_checks
"1,48","20,57",seq5_no_checks
"1,48","18,52",seq5_no_checks
"1,42","20,57",seq5_no_checks
"1,42","17,69",seq5_no_checks
"1,11","19,67",seq5_no_checks
"1,11","16,66",seq5_no_checks
"1,48","2,66",seq5_no_checks
"1,48","4,10",seq5_no_checks
"1,47","2,67",seq5_no_checks
"1,47","4,11",seq5_no_checks
"1,19","3,24",seq5_no_checks
"1,19","4,81",seq5_no_checks
"2,27","0,48",seq5_no_checks
"2,27","1,75",seq5_no_checks
"1,00","3,02",seq5_no_checks
"1,00","4,24",seq5_no_checks
"1,76","18,70",seq5_no_checks
"1,76","16,47",seq5_no_checks
"2,29","0,37",seq5_no_checks
"2,29","1,62",seq5_no_checks
"2,03","19,57",seq5_no_checks
"2,03","16,94",seq5_no_checks
"2,06","3,70",seq5_no_checks
"2,06","1,73",seq5_no_checks
"0,41","7,68",seq5_no_checks
"0,41","5,72",seq5_no_checks
"1,25","27,57",seq5_no_checks
"1,25","25,58",seq5_no_checks
"1,25","27,63",seq5_no_checks
"1,25","25,64",seq5_no_checks
"3,89","16,53",seq5_no_checks
"3,89","14,86",seq5_no_checks
"3,94","16,53",seq5_no_checks
"3,94","14,86",seq5_no_checks
"1,28","18,97",seq5_no_checks
"1,28","15,64",seq5_no_checks
"1,46","18,58",seq5_no_checks
"1,46","17,50",seq5_no_checks
"2,86","18,69",seq5_no_checks
"2,86","16,33",seq5_no_checks
"1,67","19,06",seq5_no_checks
"1,67","15,95",seq5_no_checks
"1,52","19,05",seq5_no_checks
"1,52","15,82",seq5_no_checks
"2,24","19,95",seq5_no_checks
"2,24","17,48",seq5_no_checks
"1,59","18,78",seq5_no_checks
"1,59","15,60",seq5_no_checks
"2,41","20,49",seq5_no_checks
"2,41","18,11",seq5_no_checks
"3,15","17,97",seq5_no_checks
"3,15","15,82",seq5_no_checks
"1,51","2,70",seq5_no_checks
"1,51","4,33",seq5_no_checks
"1,71","2,13",seq5_no_checks
"1,71","3,80",seq5_no_checks
"1,63","2,78",seq5_no_checks
"1,63","4,39",seq5_no_checks
"1,55","2,99",seq5_no_checks
"1,55","4,59",seq5_no_checks
"1,15","3,55",seq5_no_checks
"1,15","4,83",seq5_no_checks
"1,21","3,12",seq5_no_checks
"1,21","4,68",seq5_no_checks
"1,24","3,51",seq5_no_checks
"1,24","4,80",seq5_no_checks
"1,86","23,71",seq5_no_checks
"1,86","21,58",seq5_no_checks
"1,84","23,65",seq5_no_checks
"1,84","22,51",seq5_no_checks
"1,01","3,19",seq5_no_checks
"1,01","4,68",seq5_no_checks
"1,14","2,77",seq5_no_checks
"1,14","4,06",seq5_no_checks
"2,12","6,74",seq5_no_checks
"2,12","4,37",seq5_no_checks
"2,31","11,00",seq5_no_checks
"2,31","8,73",seq5_no_checks
"1,88","1,68",seq5_no_checks
"1,88","2,69",seq5_no_checks
"2,11","1,24",seq5_no_checks
"2,11","0,71",seq5_no_checks
"1,97","0,84",seq5_no_checks
"1,97","2,49",seq5_no_checks
"1,86","1,48",seq5_no_checks
"1,86","3,18",seq5_no_checks
"2,00","17,76",seq5_no_checks
"2,00","16,10",seq5_no_checks
"1,98","16,55",seq5_no_checks
"1,98","15,11",seq5_no_checks
"2,21","17,47",seq5_no_checks
"2,21","16,11",seq5_no_checks
"2,51","18,71",seq5_no_checks
"2,51","17,23",seq5_no_checks
"2,32","0,70",seq5_no_checks
"2,32","1,95",seq5_no_checks
"1,27","3,48",seq5_no_checks
"1,27","5,19",seq5_no_checks
"1,38","2,67",seq5_no_checks
"1,38","3,81",seq5_no_checks
"1,17","3,14",seq5_no_checks
"1,17","4,33",seq5_no_checks
"1,10","3,04",seq5_no_checks
"1,10","4,53",seq5_no_checks
"1,15","3,39",seq5_no_checks
"1,15","4,87",seq5_no_checks
"1,02","2,89",seq5_no_checks
"1,02","4,08",seq5_no_checks
"0,73","2,39",seq5_no_checks
"0,73","0,55",seq5_no_checks
"1,88","1,55",seq5_no_checks
"1,88","2,96",seq5_no_checks
"2,12","0,00",seq5_no_checks
"2,12","1,36",seq5_no_checks
"1,60","2,26",seq5_no_checks
"1,60","3,66",seq5_no_checks
"1,48","2,40",seq5_no_checks
"1,48","3,92",seq5_no_checks
"2,28","1,43",seq5_no_checks
"2,28","2,67",seq5_no_checks
"2,07","4,24",seq5_no_checks
"2,07","2,24",seq5_no_checks
"0,95","2,93",seq5_no_checks
"0,95","4,46",seq5_no_checks
"1,83","19,60",seq5_no_checks
"1,83","19,05",seq5_no_checks
"1,45","27,28",seq5_no_checks
"1,45","25,48",seq5_no_checks
"1,51","2,41",seq5_no_checks
"1,51","3,80",seq5_no_checks
"1,46","2,64",seq5_no_checks
"1,46","4,05",seq5_no_checks
"1,87","20,52",seq5_no_checks
"1,87","17,96",seq5_no_checks
"0,39","7,70",seq5_no_checks
"0,39","5,74",seq5_no_checks
"1,24","26,76",seq5_no_checks
"1,24","24,90",seq5_no_checks
"1,02","21,16",seq5_no_checks
"1,02","17,52",seq5_no_checks
"1,75","20,05",seq5_no_checks
"1,75","17,64",seq5_no_checks
"1,05","20,28",seq5_no_checks
"1,05","18,02",seq5_no_checks
"1,97","20,08",seq5_no_checks
"1,97","17,49",seq5_no_checks
"1,98","20,25",seq5_no_checks
"1,98","18,69",seq5_no_checks
"1,14","3,26",seq5_no_checks
"1,14","4,83",seq5_no_checks
