parallax,Av. error (mm),Info
"0,68","31,20",seq4_no_checks
"3,05","16,46",seq4_no_checks
"3,05","17,22",seq4_no_checks
"2,96","16,40",seq4_no_checks
"2,96","16,85",seq4_no_checks
"0,77","25,73",seq4_no_checks
"0,77","25,49",seq4_no_checks
"2,69","12,38",seq4_no_checks
"2,69","13,25",seq4_no_checks
"2,91","14,64",seq4_no_checks
"2,91","15,37",seq4_no_checks
"1,28","21,43",seq4_no_checks
"1,28","21,44",seq4_no_checks
"1,23","23,40",seq4_no_checks
"1,23","23,28",seq4_no_checks
"1,77","31,20",seq4_no_checks
"1,77","32,52",seq4_no_checks
"1,76","32,77",seq4_no_checks
"1,76","32,48",seq4_no_checks
"2,21","19,23",seq4_no_checks
"2,21","19,76",seq4_no_checks
"2,09","22,76",seq4_no_checks
"2,09","23,16",seq4_no_checks
"1,93","27,47",seq4_no_checks
"1,93","27,67",seq4_no_checks
"1,65","16,06",seq4_no_checks
"1,65","15,72",seq4_no_checks
"2,30","16,64",seq4_no_checks
"2,30","15,88",seq4_no_checks
"1,89","20,03",seq4_no_checks
"1,89","19,61",seq4_no_checks
"1,65","18,77",seq4_no_checks
"1,65","19,99",seq4_no_checks
"1,49","21,14",seq4_no_checks
"1,49","23,11",seq4_no_checks
"2,28","16,45",seq4_no_checks
"2,28","15,65",seq4_no_checks
"1,27","33,26",seq4_no_checks
"1,27","32,41",seq4_no_checks
"1,27","41,08",seq4_no_checks
"1,27","39,76",seq4_no_checks
"1,41","24,45",seq4_no_checks
"1,41","24,34",seq4_no_checks
"1,51","21,91",seq4_no_checks
"1,51","22,77",seq4_no_checks
"2,58","16,06",seq4_no_checks
"2,58","16,02",seq4_no_checks
"2,64","16,07",seq4_no_checks
"2,64","16,01",seq4_no_checks
"1,44","20,86",seq4_no_checks
"1,44","21,66",seq4_no_checks
"1,08","24,98",seq4_no_checks
"1,08","27,26",seq4_no_checks
"2,30","16,68",seq4_no_checks
"2,30","16,22",seq4_no_checks
"0,50","51,23",seq4_no_checks
"0,50","50,28",seq4_no_checks
"0,80","44,18",seq4_no_checks
"0,80","45,98",seq4_no_checks
"0,63","59,16",seq4_no_checks
"0,63","62,15",seq4_no_checks
"1,31","71,36",seq4_no_checks
"1,31","69,98",seq4_no_checks
"1,62","10,95",seq5_no_checks
"1,62","10,08",seq5_no_checks
"1,61","11,87",seq5_no_checks
"1,61","11,08",seq5_no_checks
"1,58","12,36",seq5_no_checks
"1,58","11,49",seq5_no_checks
"1,70","1,46",seq5_no_checks
"1,70","0,29",seq5_no_checks
"2,66","1,66",seq5_no_checks
"2,66","1,68",seq5_no_checks
"0,95","11,89",seq5_no_checks
"0,95","12,42",seq5_no_checks
"1,85","20,14",seq5_no_checks
"1,85","18,99",seq5_no_checks
"1,85","20,17",seq5_no_checks
"1,85","19,02",seq5_no_checks
"0,93","6,08",seq5_no_checks
"0,93","6,00",seq5_no_checks
"1,03","12,08",seq5_no_checks
"1,03","13,72",seq5_no_checks
"1,00","10,99",seq5_no_checks
"1,00","10,16",seq5_no_checks
"1,29","13,41",seq5_no_checks
"1,29","10,62",seq5_no_checks
"1,64","9,90",seq5_no_checks
"1,64","11,47",seq5_no_checks
"1,59","9,60",seq5_no_checks
"1,59","11,96",seq5_no_checks
"1,62","22,24",seq5_no_checks
"1,62","19,67",seq5_no_checks
"1,46","11,57",seq5_no_checks
"1,46","13,43",seq5_no_checks
"1,27","13,30",seq5_no_checks
"1,27","13,96",seq5_no_checks
"1,01","24,59",seq5_no_checks
"1,01","24,14",seq5_no_checks
"4,03","15,18",seq5_no_checks
"4,03","15,53",seq5_no_checks
"1,88","10,73",seq5_no_checks
"1,88","11,42",seq5_no_checks
"2,02","22,51",seq5_no_checks
"2,02","22,92",seq5_no_checks
"1,81","17,98",seq5_no_checks
"1,81","16,88",seq5_no_checks
"1,73","18,56",seq5_no_checks
"1,73","16,10",seq5_no_checks
"1,81","29,01",seq5_no_checks
"1,81","28,76",seq5_no_checks
"1,81","15,56",seq5_no_checks
"1,81","15,83",seq5_no_checks
"2,38","32,52",seq5_no_checks
"2,38","32,62",seq5_no_checks
"2,47","21,84",seq5_no_checks
"2,47","23,03",seq5_no_checks
"1,32","14,21",seq5_no_checks
"1,32","15,38",seq5_no_checks
"4,11","21,54",seq5_no_checks
"4,11","22,26",seq5_no_checks
"4,13","22,16",seq5_no_checks
"4,13","22,82",seq5_no_checks
"1,64","20,04",seq5_no_checks
"1,64","17,36",seq5_no_checks
"1,76","19,58",seq5_no_checks
"1,76","18,41",seq5_no_checks
"2,13","14,39",seq5_no_checks
"2,13","14,57",seq5_no_checks
"2,26","15,94",seq5_no_checks
"2,26","16,87",seq5_no_checks
"2,52","26,38",seq5_no_checks
"2,52","28,28",seq5_no_checks
"2,53","20,24",seq5_no_checks
"2,53","19,71",seq5_no_checks
"1,82","11,22",seq5_no_checks
"1,82","10,28",seq5_no_checks
"1,23","14,37",seq5_no_checks
"1,23","13,20",seq5_no_checks
"2,75","2,66",seq5_no_checks
"2,75","1,36",seq5_no_checks
"1,13","20,47",seq5_no_checks
"1,13","18,24",seq5_no_checks
"2,46","21,48",seq5_no_checks
"2,46","20,72",seq5_no_checks
"1,89","16,76",seq5_no_checks
"1,89","15,83",seq5_no_checks
"1,52","18,67",seq5_no_checks
"1,52","16,13",seq5_no_checks
"1,50","13,98",seq5_no_checks
"1,50","12,73",seq5_no_checks
"1,44","14,07",seq5_no_checks
"1,44","12,85",seq5_no_checks
"2,12","22,33",seq5_no_checks
"2,12","21,12",seq5_no_checks
"2,51","2,32",seq5_no_checks
"2,51","3,32",seq5_no_checks
"1,66","12,21",seq5_no_checks
"1,66","11,11",seq5_no_checks
"1,05","8,36",seq5_no_checks
"1,05","10,05",seq5_no_checks
"2,39","2,75",seq5_no_checks
"2,39","2,85",seq5_no_checks
"1,18","4,70",seq5_no_checks
"1,18","3,73",seq5_no_checks
"1,38","17,61",seq5_no_checks
"1,38","14,49",seq5_no_checks
"2,39","23,20",seq5_no_checks
"2,39","20,78",seq5_no_checks
"2,76","22,51",seq5_no_checks
"2,76","18,98",seq5_no_checks
"1,73","9,95",seq5_no_checks
"1,73","11,07",seq5_no_checks
"1,17","12,93",seq5_no_checks
"1,17","14,90",seq5_no_checks
"1,18","12,84",seq5_no_checks
"1,18","14,61",seq5_no_checks
"1,95","6,64",seq5_no_checks
"1,95","8,07",seq5_no_checks
"1,35","12,85",seq5_no_checks
"1,35","14,88",seq5_no_checks
"1,52","17,80",seq5_no_checks
"1,52","16,63",seq5_no_checks
"1,35","13,72",seq5_no_checks
"1,35","13,09",seq5_no_checks
"1,87","16,99",seq5_no_checks
"1,87","15,16",seq5_no_checks
"2,04","7,23",seq5_no_checks
"2,04","7,73",seq5_no_checks
"1,01","19,03",seq5_no_checks
"1,01","15,23",seq5_no_checks
"1,28","13,70",seq5_no_checks
"1,28","15,91",seq5_no_checks
"2,19","3,87",seq5_no_checks
"2,19","5,16",seq5_no_checks
"2,10","6,48",seq5_no_checks
"2,10","7,74",seq5_no_checks
"1,61","10,59",seq5_no_checks
"1,61","12,35",seq5_no_checks
"1,61","10,60",seq5_no_checks
"1,61","12,37",seq5_no_checks
"2,40","6,11",seq5_no_checks
"2,40","6,00",seq5_no_checks
"2,65","4,18",seq5_no_checks
"2,65","3,11",seq5_no_checks
"2,12","17,95",seq5_no_checks
"2,12","17,16",seq5_no_checks
"2,31","0,55",seq5_no_checks
"2,31","0,82",seq5_no_checks
"1,51","27,99",seq5_no_checks
"1,51","24,43",seq5_no_checks
"1,21","12,99",seq5_no_checks
"1,21","14,97",seq5_no_checks
"1,37","13,12",seq5_no_checks
"1,37","14,87",seq5_no_checks
"2,43","23,96",seq5_no_checks
"2,43","19,65",seq5_no_checks
"1,57","22,71",seq5_no_checks
"1,57","19,50",seq5_no_checks
"1,28","12,72",seq5_no_checks
"1,28","14,68",seq5_no_checks
"2,21","4,77",seq5_no_checks
"2,21","5,93",seq5_no_checks
"2,42","1,74",seq5_no_checks
"2,42","2,84",seq5_no_checks
"1,57","10,89",seq5_no_checks
"1,57","12,67",seq5_no_checks
"1,47","12,11",seq5_no_checks
"1,47","13,77",seq5_no_checks
"1,85","20,54",seq5_no_checks
"1,85","17,97",seq5_no_checks
"2,00","20,73",seq5_no_checks
"2,00","18,20",seq5_no_checks
"1,26","12,55",seq5_no_checks
"1,26","14,43",seq5_no_checks
"1,30","13,03",seq5_no_checks
"1,30","14,79",seq5_no_checks
"1,32","12,87",seq5_no_checks
"1,32","14,61",seq5_no_checks
"1,55","11,92",seq5_no_checks
"1,55","13,44",seq5_no_checks
"1,25","13,37",seq5_no_checks
"1,25","15,19",seq5_no_checks
"1,64","20,71",seq5_no_checks
"1,64","16,53",seq5_no_checks
"1,72","21,37",seq5_no_checks
"1,72","17,40",seq5_no_checks
"1,16","12,81",seq5_no_checks
"1,16","14,55",seq5_no_checks
"0,98","11,99",seq5_no_checks
"0,98","13,81",seq5_no_checks
"2,05","14,77",seq5_no_checks
"2,05","13,21",seq5_no_checks
"2,40","21,95",seq5_no_checks
"2,40","20,18",seq5_no_checks
"2,46","22,08",seq5_no_checks
"2,46","19,95",seq5_no_checks
"2,36","21,93",seq5_no_checks
"2,36","20,13",seq5_no_checks
"4,05","22,05",seq5_no_checks
"4,05","19,57",seq5_no_checks
"1,85","20,73",seq5_no_checks
"1,85","18,12",seq5_no_checks
"2,37","24,03",seq5_no_checks
"2,37","20,56",seq5_no_checks
"1,55","11,35",seq5_no_checks
"1,55","13,35",seq5_no_checks
"1,41","12,42",seq5_no_checks
"1,41","14,52",seq5_no_checks
"1,46","12,07",seq5_no_checks
"1,46","14,14",seq5_no_checks
"0,68","8,67",seq5_no_checks
"0,68","10,89",seq5_no_checks
"0,62","8,77",seq5_no_checks
"0,62","11,02",seq5_no_checks
"1,81","18,61",seq5_no_checks
"1,81","16,40",seq5_no_checks
"1,81","10,36",seq5_no_checks
"1,81","8,77",seq5_no_checks
"2,15","23,52",seq5_no_checks
"2,15","20,09",seq5_no_checks
"2,12","22,85",seq5_no_checks
"2,12","20,10",seq5_no_checks
"1,68","6,17",seq5_no_checks
"1,68","7,15",seq5_no_checks
"1,31","11,22",seq5_no_checks
"1,31","12,93",seq5_no_checks
"1,29","11,24",seq5_no_checks
"1,29","12,94",seq5_no_checks
"1,24","11,37",seq5_no_checks
"1,24","13,07",seq5_no_checks
"1,63","10,76",seq5_no_checks
"1,63","12,07",seq5_no_checks
"1,59","11,08",seq5_no_checks
"1,59","12,46",seq5_no_checks
"0,97","11,79",seq5_no_checks
"0,97","13,56",seq5_no_checks
"2,38","22,88",seq5_no_checks
"2,38","19,29",seq5_no_checks
"1,12","13,24",seq5_no_checks
"1,12","12,44",seq5_no_checks
"1,16","13,03",seq5_no_checks
"1,16","14,82",seq5_no_checks
"1,98","0,49",seq5_no_checks
"1,98","0,01",seq5_no_checks
"1,09","13,19",seq5_no_checks
"1,09","11,12",seq5_no_checks
"1,13","20,36",seq5_no_checks
"1,13","17,85",seq5_no_checks
"1,48","17,88",seq5_no_checks
"1,48","14,94",seq5_no_checks
"1,48","17,87",seq5_no_checks
"1,48","13,33",seq5_no_checks
"1,20","14,55",seq5_no_checks
"1,20","13,13",seq5_no_checks
"1,91","22,44",seq5_no_checks
"1,91","18,71",seq5_no_checks
"1,96","0,21",seq5_no_checks
"1,96","0,27",seq5_no_checks
"2,03","1,90",seq5_no_checks
"2,03","1,49",seq5_no_checks
"4,03","23,53",seq5_no_checks
"4,03","21,11",seq5_no_checks
"1,89","22,92",seq5_no_checks
"1,89","20,32",seq5_no_checks
"1,24","13,04",seq5_no_checks
"1,24","14,84",seq5_no_checks
"2,21","14,75",seq5_no_checks
"2,21","13,92",seq5_no_checks
"1,98","23,10",seq5_no_checks
"1,98","21,40",seq5_no_checks
"1,51","5,06",seq5_no_checks
"1,51","5,54",seq5_no_checks
"2,31","10,00",seq5_no_checks
"2,31","8,11",seq5_no_checks
"2,27","7,75",seq5_no_checks
"2,27","7,80",seq5_no_checks
"1,72","21,60",seq5_no_checks
"1,72","17,64",seq5_no_checks
"1,76","21,24",seq5_no_checks
"1,76","17,23",seq5_no_checks
"1,75","5,51",seq5_no_checks
"1,75","6,43",seq5_no_checks
"2,11","11,79",seq5_no_checks
"2,11","11,24",seq5_no_checks
"2,30","17,82",seq5_no_checks
"2,30","16,54",seq5_no_checks
"2,36","20,21",seq5_no_checks
"2,36","18,55",seq5_no_checks
"2,59","22,28",seq5_no_checks
"2,59","20,54",seq5_no_checks
"1,50","11,50",seq5_no_checks
"1,50","13,37",seq5_no_checks
"1,10","13,05",seq5_no_checks
"1,10","14,97",seq5_no_checks
"1,23","12,61",seq5_no_checks
"1,23","14,49",seq5_no_checks
"1,23","12,70",seq5_no_checks
"1,23","14,46",seq5_no_checks
"1,23","12,66",seq5_no_checks
"1,23","14,40",seq5_no_checks
"1,23","11,46",seq5_no_checks
"1,23","13,17",seq5_no_checks
"2,39","4,15",seq5_no_checks
"2,39","4,74",seq5_no_checks
"2,24","1,52",seq5_no_checks
"2,24","1,99",seq5_no_checks
"1,91","27,92",seq5_no_checks
"1,91","24,36",seq5_no_checks
"1,66","22,31",seq5_no_checks
"1,66","19,09",seq5_no_checks
"1,66","22,39",seq5_no_checks
"1,66","19,14",seq5_no_checks
"1,42","22,20",seq5_no_checks
"1,42","19,47",seq5_no_checks
"1,42","22,33",seq5_no_checks
"1,42","18,80",seq5_no_checks
"3,14","22,34",seq5_no_checks
"3,14","19,10",seq5_no_checks
"2,75","22,45",seq5_no_checks
"2,75","18,88",seq5_no_checks
"0,47","5,03",seq5_no_checks
"0,47","7,47",seq5_no_checks
"1,58","19,80",seq5_no_checks
"1,58","15,67",seq5_no_checks
"2,30","22,98",seq5_no_checks
"2,30","20,55",seq5_no_checks
"2,30","22,84",seq5_no_checks
"2,30","20,78",seq5_no_checks
"2,22","23,35",seq5_no_checks
"2,22","19,92",seq5_no_checks
"1,57","11,73",seq5_no_checks
"1,57","13,67",seq5_no_checks
"1,73","22,11",seq5_no_checks
"1,73","18,45",seq5_no_checks
"2,34","23,41",seq5_no_checks
"2,34","20,96",seq5_no_checks
"1,38","12,89",seq5_no_checks
"1,38","14,94",seq5_no_checks
"1,28","13,28",seq5_no_checks
"1,28","15,36",seq5_no_checks
"2,06","7,02",seq5_no_checks
"2,06","8,32",seq5_no_checks
"2,46","1,00",seq5_no_checks
"2,46","2,07",seq5_no_checks
"2,46","21,92",seq5_no_checks
"2,46","19,87",seq5_no_checks
"1,23","24,14",seq5_no_checks
"1,23","20,82",seq5_no_checks
"1,95","21,89",seq5_no_checks
"1,95","18,14",seq5_no_checks
"1,13","12,80",seq5_no_checks
"1,13","14,54",seq5_no_checks
"1,11","12,95",seq5_no_checks
"1,11","14,71",seq5_no_checks
"2,36","21,82",seq5_no_checks
"2,36","20,06",seq5_no_checks
"1,63","21,25",seq5_no_checks
"1,63","17,27",seq5_no_checks
"1,70","21,13",seq5_no_checks
"1,70","17,14",seq5_no_checks
"2,65","0,77",seq5_no_checks
"2,65","0,25",seq5_no_checks
"2,43","23,00",seq5_no_checks
"2,43","20,64",seq5_no_checks
"1,47","11,44",seq5_no_checks
"1,47","13,19",seq5_no_checks
"1,29","12,49",seq5_no_checks
"1,29","14,47",seq5_no_checks
"1,72","18,29",seq5_no_checks
"1,72","15,99",seq5_no_checks
"2,02","12,96",seq5_no_checks
"2,02","13,91",seq5_no_checks
"2,02","13,21",seq5_no_checks
"2,02","12,08",seq5_no_checks
"1,27","13,19",seq5_no_checks
"1,27","14,97",seq5_no_checks
"1,52","12,37",seq5_no_checks
"1,52","13,95",seq5_no_checks
"2,11","23,35",seq5_no_checks
"2,11","19,91",seq5_no_checks
"1,48","22,37",seq5_no_checks
"1,48","19,71",seq5_no_checks
"1,42","22,36",seq5_no_checks
"1,42","18,86",seq5_no_checks
"1,11","19,62",seq5_no_checks
"1,11","16,17",seq5_no_checks
"1,60","10,77",seq5_no_checks
"1,60","12,56",seq5_no_checks
"1,48","11,60",seq5_no_checks
"1,48","13,38",seq5_no_checks
"1,47","11,61",seq5_no_checks
"1,47","13,40",seq5_no_checks
"1,87","22,39",seq5_no_checks
"1,87","18,64",seq5_no_checks
"1,19","12,97",seq5_no_checks
"1,19","14,97",seq5_no_checks
"2,27","4,20",seq5_no_checks
"2,27","5,36",seq5_no_checks
"1,00","12,12",seq5_no_checks
"1,00","13,77",seq5_no_checks
"1,76","20,36",seq5_no_checks
"1,76","17,75",seq5_no_checks
"2,29","3,70",seq5_no_checks
"2,29","4,78",seq5_no_checks
"2,03","22,65",seq5_no_checks
"2,03","19,02",seq5_no_checks
"2,06","3,14",seq5_no_checks
"2,06","1,00",seq5_no_checks
"0,41","5,54",seq5_no_checks
"0,41","8,07",seq5_no_checks
"1,25","24,78",seq5_no_checks
"1,25","22,04",seq5_no_checks
"1,25","24,85",seq5_no_checks
"1,25","22,10",seq5_no_checks
"3,89","20,87",seq5_no_checks
"3,89","18,48",seq5_no_checks
"3,94","20,87",seq5_no_checks
"3,94","18,47",seq5_no_checks
"1,28","18,17",seq5_no_checks
"1,28","14,60",seq5_no_checks
"1,46","18,02",seq5_no_checks
"1,46","16,70",seq5_no_checks
"2,86","22,61",seq5_no_checks
"2,86","19,11",seq5_no_checks
"1,67","21,08",seq5_no_checks
"1,67","16,94",seq5_no_checks
"1,52","20,56",seq5_no_checks
"1,52","16,39",seq5_no_checks
"2,24","23,61",seq5_no_checks
"2,24","20,20",seq5_no_checks
"2,41","24,58",seq5_no_checks
"2,41","21,37",seq5_no_checks
"3,15","22,22",seq5_no_checks
"3,15","19,02",seq5_no_checks
"1,51","12,16",seq5_no_checks
"1,51","14,14",seq5_no_checks
"1,71","10,31",seq5_no_checks
"1,71","12,14",seq5_no_checks
"1,63","11,72",seq5_no_checks
"1,63","13,58",seq5_no_checks
"1,55","12,36",seq5_no_checks
"1,55","14,28",seq5_no_checks
"1,15","13,13",seq5_no_checks
"1,15","14,94",seq5_no_checks
"1,21","12,77",seq5_no_checks
"1,21","14,72",seq5_no_checks
"1,24","13,23",seq5_no_checks
"1,24","15,03",seq5_no_checks
"1,86","22,85",seq5_no_checks
"1,86","20,55",seq5_no_checks
"1,84","22,77",seq5_no_checks
"1,84","21,16",seq5_no_checks
"1,01","12,51",seq5_no_checks
"1,01","14,36",seq5_no_checks
"1,14","12,31",seq5_no_checks
"1,14","14,05",seq5_no_checks
"2,12","6,67",seq5_no_checks
"2,12","4,26",seq5_no_checks
"2,31","10,80",seq5_no_checks
"2,31","8,57",seq5_no_checks
"1,88","6,07",seq5_no_checks
"1,88","6,20",seq5_no_checks
"2,11","0,34",seq5_no_checks
"2,11","0,26",seq5_no_checks
"1,97","4,95",seq5_no_checks
"1,97","6,47",seq5_no_checks
"1,86","7,29",seq5_no_checks
"1,86","8,97",seq5_no_checks
"2,00","17,69",seq5_no_checks
"2,00","15,89",seq5_no_checks
"1,98","17,34",seq5_no_checks
"1,98","15,76",seq5_no_checks
"2,21","18,67",seq5_no_checks
"2,21","17,20",seq5_no_checks
"2,51","20,66",seq5_no_checks
"2,51","19,03",seq5_no_checks
"1,27","13,77",seq5_no_checks
"1,27","15,98",seq5_no_checks
"1,38","11,48",seq5_no_checks
"1,38","13,00",seq5_no_checks
"1,17","12,21",seq5_no_checks
"1,17","13,85",seq5_no_checks
"1,10","12,34",seq5_no_checks
"1,10","14,20",seq5_no_checks
"1,15","12,76",seq5_no_checks
"1,15","14,65",seq5_no_checks
"1,02","11,85",seq5_no_checks
"1,02","13,45",seq5_no_checks
"0,73","8,51",seq5_no_checks
"0,73","10,70",seq5_no_checks
"1,88","8,57",seq5_no_checks
"1,88","10,03",seq5_no_checks
"2,12","3,99",seq5_no_checks
"2,12","5,42",seq5_no_checks
"1,60","10,73",seq5_no_checks
"1,60","12,40",seq5_no_checks
"1,48","11,45",seq5_no_checks
"1,48","13,31",seq5_no_checks
"2,28","5,68",seq5_no_checks
"2,28","6,60",seq5_no_checks
"2,07","3,86",seq5_no_checks
"2,07","1,73",seq5_no_checks
"0,95","12,31",seq5_no_checks
"0,95","14,17",seq5_no_checks
"1,83","19,31",seq5_no_checks
"1,83","18,62",seq5_no_checks
"1,45","24,95",seq5_no_checks
"1,45","22,43",seq5_no_checks
"1,51","11,95",seq5_no_checks
"1,51","13,53",seq5_no_checks
"1,46","12,51",seq5_no_checks
"1,46","14,21",seq5_no_checks
"1,87","23,44",seq5_no_checks
"1,87","20,18",seq5_no_checks
"0,39","5,50",seq5_no_checks
"0,39","8,02",seq5_no_checks
"1,24","24,44",seq5_no_checks
"1,24","21,88",seq5_no_checks
"1,02","21,35",seq5_no_checks
"1,02","17,08",seq5_no_checks
"1,75","21,76",seq5_no_checks
"1,75","18,97",seq5_no_checks
"1,05","20,32",seq5_no_checks
"1,05","17,47",seq5_no_checks
"1,97","23,21",seq5_no_checks
"1,97","19,78",seq5_no_checks
"1,98","20,46",seq5_no_checks
"1,98","18,76",seq5_no_checks
"1,14","12,92",seq5_no_checks
"1,14","14,93",seq5_no_checks
