parallax,Av. error (mm),Info
"0,68","6,83",seq4_no_checks
"0,68","5,34",seq4_no_checks
"3,05","15,80",seq4_no_checks
"3,05","16,76",seq4_no_checks
"2,96","15,66",seq4_no_checks
"2,96","16,50",seq4_no_checks
"0,77","6,57",seq4_no_checks
"0,77","5,49",seq4_no_checks
"2,69","10,01",seq4_no_checks
"2,69","11,09",seq4_no_checks
"2,91","13,30",seq4_no_checks
"2,91","14,30",seq4_no_checks
"1,28","4,03",seq4_no_checks
"1,28","3,42",seq4_no_checks
"1,23","5,07",seq4_no_checks
"1,23","4,82",seq4_no_checks
"1,77","11,80",seq4_no_checks
"1,77","13,90",seq4_no_checks
"1,76","12,71",seq4_no_checks
"1,76","13,89",seq4_no_checks
"2,21","2,48",seq4_no_checks
"2,21","2,92",seq4_no_checks
"2,09","7,28",seq4_no_checks
"2,09","7,60",seq4_no_checks
"1,93","10,15",seq4_no_checks
"1,93","10,70",seq4_no_checks
"1,65","7,85",seq4_no_checks
"1,65","7,68",seq4_no_checks
"2,30","14,60",seq4_no_checks
"2,30","15,31",seq4_no_checks
"1,89","15,92",seq4_no_checks
"1,89","16,59",seq4_no_checks
"1,65","11,91",seq4_no_checks
"1,65","12,34",seq4_no_checks
"1,49","11,73",seq4_no_checks
"1,49","13,12",seq4_no_checks
"2,28","14,36",seq4_no_checks
"2,28","15,12",seq4_no_checks
"1,27","12,86",seq4_no_checks
"1,27","13,61",seq4_no_checks
"1,27","14,35",seq4_no_checks
"1,27","15,61",seq4_no_checks
"1,41","9,92",seq4_no_checks
"1,41","9,98",seq4_no_checks
"1,51","15,58",seq4_no_checks
"1,51","16,61",seq4_no_checks
"2,58","14,19",seq4_no_checks
"2,58","14,92",seq4_no_checks
"2,64","14,50",seq4_no_checks
"2,64","15,23",seq4_no_checks
"1,44","15,05",seq4_no_checks
"1,44","16,13",seq4_no_checks
"1,08","12,78",seq4_no_checks
"1,08","14,08",seq4_no_checks
"2,30","14,48",seq4_no_checks
"2,30","15,15",seq4_no_checks
"0,50","2,06",seq4_no_checks
"0,50","0,10",seq4_no_checks
"0,80","12,15",seq4_no_checks
"0,80","14,38",seq4_no_checks
"0,63","11,76",seq4_no_checks
"0,63","15,67",seq4_no_checks
"1,31","18,68",seq4_no_checks
"1,31","21,50",seq4_no_checks
"1,88","10,41",seq5_no_checks
"1,88","11,35",seq5_no_checks
"2,02","13,74",seq5_no_checks
"2,02","14,47",seq5_no_checks
"0,93","18,08",seq5_no_checks
"0,93","18,05",seq5_no_checks
"4,03","23,00",seq5_no_checks
"4,03","23,88",seq5_no_checks
"1,70","13,72",seq5_no_checks
"1,70","12,60",seq5_no_checks
"0,95","7,22",seq5_no_checks
"0,95","6,51",seq5_no_checks
"1,85","23,75",seq5_no_checks
"1,85","23,30",seq5_no_checks
"1,85","24,15",seq5_no_checks
"1,85","23,12",seq5_no_checks
"2,66","0,87",seq5_no_checks
"2,66","0,43",seq5_no_checks
"1,03","18,39",seq5_no_checks
"1,03","17,55",seq5_no_checks
"1,00","18,14",seq5_no_checks
"1,00","17,19",seq5_no_checks
"1,29","9,10",seq5_no_checks
"1,29","8,05",seq5_no_checks
"1,62","15,24",seq5_no_checks
"1,62","14,30",seq5_no_checks
"1,61","14,51",seq5_no_checks
"1,61","14,24",seq5_no_checks
"1,46","15,88",seq5_no_checks
"1,46","16,19",seq5_no_checks
"1,62","26,97",seq5_no_checks
"1,62","25,45",seq5_no_checks
"1,27","18,04",seq5_no_checks
"1,27","18,38",seq5_no_checks
"1,01","8,85",seq5_no_checks
"1,01","9,82",seq5_no_checks
"1,99","9,46",seq5_no_checks
"1,99","9,85",seq5_no_checks
"1,23","19,13",seq5_no_checks
"1,23","17,98",seq5_no_checks
"1,81","21,02",seq5_no_checks
"1,81","20,25",seq5_no_checks
"1,73","20,63",seq5_no_checks
"1,73","19,90",seq5_no_checks
"1,81","24,89",seq5_no_checks
"1,81","25,25",seq5_no_checks
"1,81","10,77",seq5_no_checks
"1,81","11,22",seq5_no_checks
"2,38","27,87",seq5_no_checks
"2,38","26,99",seq5_no_checks
"2,47","25,97",seq5_no_checks
"2,47","27,46",seq5_no_checks
"1,32","14,28",seq5_no_checks
"1,32","17,14",seq5_no_checks
"1,64","4,78",seq5_no_checks
"1,64","5,09",seq5_no_checks
"1,59","14,11",seq5_no_checks
"1,59","14,70",seq5_no_checks
"4,11","25,51",seq5_no_checks
"4,11","26,45",seq5_no_checks
"4,13","25,57",seq5_no_checks
"4,13","26,46",seq5_no_checks
"2,13","56,72",seq5_no_checks
"2,13","57,36",seq5_no_checks
"2,26","16,97",seq5_no_checks
"2,26","17,88",seq5_no_checks
"2,52","23,47",seq5_no_checks
"2,52","25,18",seq5_no_checks
"2,53","24,18",seq5_no_checks
"2,53","23,78",seq5_no_checks
"1,82","21,31",seq5_no_checks
"1,82","20,40",seq5_no_checks
"1,73","32,10",seq5_no_checks
"1,73","31,11",seq5_no_checks
"2,75","1,95",seq5_no_checks
"2,75","1,97",seq5_no_checks
"1,13","22,23",seq5_no_checks
"1,13","22,39",seq5_no_checks
"2,39","54,31",seq5_no_checks
"2,39","53,86",seq5_no_checks
"2,46","26,02",seq5_no_checks
"2,46","25,51",seq5_no_checks
"1,18","17,54",seq5_no_checks
"1,18","16,23",seq5_no_checks
"2,12","24,57",seq5_no_checks
"2,12","24,58",seq5_no_checks
"1,66","15,35",seq5_no_checks
"1,66","14,38",seq5_no_checks
"1,52","19,17",seq5_no_checks
"1,52","18,55",seq5_no_checks
"1,87","18,33",seq5_no_checks
"1,87","17,84",seq5_no_checks
"2,51","3,00",seq5_no_checks
"2,51","2,83",seq5_no_checks
"1,50","17,32",seq5_no_checks
"1,50","16,02",seq5_no_checks
"1,44","15,06",seq5_no_checks
"1,44","14,02",seq5_no_checks
"2,04","8,61",seq5_no_checks
"2,04","8,01",seq5_no_checks
"2,39","2,69",seq5_no_checks
"2,39","3,17",seq5_no_checks
"1,05","8,63",seq5_no_checks
"1,05","10,01",seq5_no_checks
"1,38","17,43",seq5_no_checks
"1,38","16,70",seq5_no_checks
"2,76","22,55",seq5_no_checks
"2,76","22,74",seq5_no_checks
"1,73","12,26",seq5_no_checks
"1,73","11,93",seq5_no_checks
"1,18","18,65",seq5_no_checks
"1,18","18,70",seq5_no_checks
"1,95","7,47",seq5_no_checks
"1,95","8,19",seq5_no_checks
"1,35","17,89",seq5_no_checks
"1,35","18,27",seq5_no_checks
"1,52","17,83",seq5_no_checks
"1,52","19,81",seq5_no_checks
"1,35","12,97",seq5_no_checks
"1,35","14,87",seq5_no_checks
"1,28","19,18",seq5_no_checks
"1,28","19,70",seq5_no_checks
"1,01","19,51",seq5_no_checks
"1,01","19,02",seq5_no_checks
"2,10","7,64",seq5_no_checks
"2,10","8,03",seq5_no_checks
"1,61","14,06",seq5_no_checks
"1,61","14,38",seq5_no_checks
"1,61","14,08",seq5_no_checks
"1,61","14,40",seq5_no_checks
"2,19","4,56",seq5_no_checks
"2,19","5,04",seq5_no_checks
"2,65","3,91",seq5_no_checks
"2,65","3,42",seq5_no_checks
"2,12","19,31",seq5_no_checks
"2,12","21,11",seq5_no_checks
"2,31","0,36",seq5_no_checks
"2,31","0,60",seq5_no_checks
"1,51","30,48",seq5_no_checks
"1,51","34,23",seq5_no_checks
"1,21","18,67",seq5_no_checks
"1,21","18,95",seq5_no_checks
"1,37","18,21",seq5_no_checks
"1,37","18,19",seq5_no_checks
"2,43","24,73",seq5_no_checks
"2,43","23,70",seq5_no_checks
"1,57","24,95",seq5_no_checks
"1,57","25,10",seq5_no_checks
"1,28","18,08",seq5_no_checks
"1,28","18,37",seq5_no_checks
"2,21","5,50",seq5_no_checks
"2,21","5,93",seq5_no_checks
"2,42","2,11",seq5_no_checks
"2,42","2,60",seq5_no_checks
"1,57","14,59",seq5_no_checks
"1,57","14,90",seq5_no_checks
"1,47","16,21",seq5_no_checks
"1,47","16,06",seq5_no_checks
"1,85","22,97",seq5_no_checks
"1,85","23,36",seq5_no_checks
"2,00","23,36",seq5_no_checks
"2,00","23,74",seq5_no_checks
"1,26","18,00",seq5_no_checks
"1,26","18,27",seq5_no_checks
"2,52","26,94",seq5_no_checks
"2,52","27,57",seq5_no_checks
"1,30","18,41",seq5_no_checks
"1,30","18,42",seq5_no_checks
"1,32","18,16",seq5_no_checks
"1,32","18,16",seq5_no_checks
"1,55","15,98",seq5_no_checks
"1,55","15,81",seq5_no_checks
"1,25","19,03",seq5_no_checks
"1,25","19,08",seq5_no_checks
"1,64","20,51",seq5_no_checks
"1,64","20,04",seq5_no_checks
"1,16","18,66",seq5_no_checks
"1,16","18,69",seq5_no_checks
"0,98","18,05",seq5_no_checks
"0,98","18,15",seq5_no_checks
"2,05","14,48",seq5_no_checks
"2,05","14,51",seq5_no_checks
"2,40","25,27",seq5_no_checks
"2,40","26,57",seq5_no_checks
"2,46","25,47",seq5_no_checks
"2,46","26,15",seq5_no_checks
"2,36","25,24",seq5_no_checks
"2,36","26,49",seq5_no_checks
"4,05","24,03",seq5_no_checks
"4,05","24,79",seq5_no_checks
"1,85","23,20",seq5_no_checks
"1,85","23,57",seq5_no_checks
"2,15","24,52",seq5_no_checks
"2,15","24,57",seq5_no_checks
"2,12","23,47",seq5_no_checks
"2,12","24,58",seq5_no_checks
"2,37","24,96",seq5_no_checks
"2,37","24,97",seq5_no_checks
"1,55","14,93",seq5_no_checks
"1,55","15,44",seq5_no_checks
"1,46","16,24",seq5_no_checks
"1,46","16,71",seq5_no_checks
"0,68","15,10",seq5_no_checks
"0,68","14,18",seq5_no_checks
"0,62","15,39",seq5_no_checks
"0,62","14,50",seq5_no_checks
"1,81","20,37",seq5_no_checks
"1,81","20,79",seq5_no_checks
"1,81","9,79",seq5_no_checks
"1,81","9,55",seq5_no_checks
"1,68","7,34",seq5_no_checks
"1,68","7,09",seq5_no_checks
"1,31","16,19",seq5_no_checks
"1,31","16,28",seq5_no_checks
"1,29","16,25",seq5_no_checks
"1,29","16,32",seq5_no_checks
"1,24","16,58",seq5_no_checks
"1,24","16,65",seq5_no_checks
"2,75","2,17",seq5_no_checks
"2,75","2,99",seq5_no_checks
"1,63","14,24",seq5_no_checks
"1,63","13,95",seq5_no_checks
"1,59","14,83",seq5_no_checks
"1,59","14,58",seq5_no_checks
"0,97","17,81",seq5_no_checks
"0,97","17,85",seq5_no_checks
"4,03","25,42",seq5_no_checks
"4,03","26,42",seq5_no_checks
"1,12","12,63",seq5_no_checks
"1,12","14,22",seq5_no_checks
"1,16","18,92",seq5_no_checks
"1,16","18,99",seq5_no_checks
"1,13","21,71",seq5_no_checks
"1,13","23,14",seq5_no_checks
"1,48","16,76",seq5_no_checks
"1,48","17,97",seq5_no_checks
"1,20","13,49",seq5_no_checks
"1,20","15,20",seq5_no_checks
"1,09","11,67",seq5_no_checks
"1,09","13,14",seq5_no_checks
"1,96","0,14",seq5_no_checks
"1,96","0,09",seq5_no_checks
"2,03","1,60",seq5_no_checks
"2,03","1,84",seq5_no_checks
"1,98","0,15",seq5_no_checks
"1,98","0,38",seq5_no_checks
"1,91","22,91",seq5_no_checks
"1,91","22,76",seq5_no_checks
"1,89","24,28",seq5_no_checks
"1,89","25,43",seq5_no_checks
"1,24","18,62",seq5_no_checks
"1,24","18,58",seq5_no_checks
"2,21","14,67",seq5_no_checks
"2,21","15,04",seq5_no_checks
"1,98","25,57",seq5_no_checks
"1,98","28,31",seq5_no_checks
"1,51","4,48",seq5_no_checks
"1,51","6,27",seq5_no_checks
"2,31","9,80",seq5_no_checks
"2,31","8,45",seq5_no_checks
"2,27","7,54",seq5_no_checks
"2,27","8,13",seq5_no_checks
"1,72","21,74",seq5_no_checks
"1,72","21,36",seq5_no_checks
"1,76","21,21",seq5_no_checks
"1,76","20,87",seq5_no_checks
"1,75","6,58",seq5_no_checks
"1,75","6,32",seq5_no_checks
"2,11","11,53",seq5_no_checks
"2,11","11,90",seq5_no_checks
"2,30","19,17",seq5_no_checks
"2,30","19,89",seq5_no_checks
"2,36","22,71",seq5_no_checks
"2,36","23,61",seq5_no_checks
"2,59","25,71",seq5_no_checks
"2,59","26,98",seq5_no_checks
"1,50","15,62",seq5_no_checks
"1,50","15,95",seq5_no_checks
"1,10","19,13",seq5_no_checks
"1,10","19,44",seq5_no_checks
"1,23","18,20",seq5_no_checks
"1,23","18,48",seq5_no_checks
"1,23","18,31",seq5_no_checks
"1,23","18,34",seq5_no_checks
"1,23","16,73",seq5_no_checks
"1,23","16,80",seq5_no_checks
"2,39","4,04",seq5_no_checks
"2,39","4,92",seq5_no_checks
"2,24","1,38",seq5_no_checks
"2,24","2,17",seq5_no_checks
"1,91","30,44",seq5_no_checks
"1,91","34,19",seq5_no_checks
"1,66","24,18",seq5_no_checks
"1,66","24,32",seq5_no_checks
"1,66","24,25",seq5_no_checks
"1,66","24,37",seq5_no_checks
"1,42","23,76",seq5_no_checks
"1,42","24,92",seq5_no_checks
"1,42","23,99",seq5_no_checks
"1,42","23,93",seq5_no_checks
"3,14","23,04",seq5_no_checks
"3,14","23,41",seq5_no_checks
"2,75","22,43",seq5_no_checks
"2,75","22,58",seq5_no_checks
"0,47","10,75",seq5_no_checks
"0,47","8,31",seq5_no_checks
"2,34","26,95",seq5_no_checks
"2,34","27,48",seq5_no_checks
"1,58","19,31",seq5_no_checks
"1,58","18,92",seq5_no_checks
"2,06","8,33",seq5_no_checks
"2,06","8,71",seq5_no_checks
"2,30","26,49",seq5_no_checks
"2,30","27,02",seq5_no_checks
"2,30","26,24",seq5_no_checks
"2,30","27,33",seq5_no_checks
"1,57","15,27",seq5_no_checks
"1,57","15,75",seq5_no_checks
"1,73","22,65",seq5_no_checks
"1,73","22,52",seq5_no_checks
"2,22","24,14",seq5_no_checks
"2,22","24,22",seq5_no_checks
"1,38","17,80",seq5_no_checks
"1,38","18,20",seq5_no_checks
"1,28","18,75",seq5_no_checks
"1,28","19,14",seq5_no_checks
"2,46","1,32",seq5_no_checks
"2,46","1,81",seq5_no_checks
"2,46","25,25",seq5_no_checks
"2,46","25,98",seq5_no_checks
"1,23","26,13",seq5_no_checks
"1,23","27,62",seq5_no_checks
"1,95","22,01",seq5_no_checks
"1,95","21,89",seq5_no_checks
"1,13","18,71",seq5_no_checks
"1,13","18,74",seq5_no_checks
"1,11","18,95",seq5_no_checks
"1,11","19,01",seq5_no_checks
"2,36","25,09",seq5_no_checks
"2,36","26,37",seq5_no_checks
"1,63","21,28",seq5_no_checks
"1,63","20,97",seq5_no_checks
"1,70","21,10",seq5_no_checks
"1,70","20,70",seq5_no_checks
"2,65","0,49",seq5_no_checks
"2,65","0,05",seq5_no_checks
"2,43","26,51",seq5_no_checks
"2,43","27,08",seq5_no_checks
"1,47","15,86",seq5_no_checks
"1,47","16,08",seq5_no_checks
"1,89","8,73",seq5_no_checks
"1,89","8,32",seq5_no_checks
"1,29","17,80",seq5_no_checks
"1,29","18,12",seq5_no_checks
"1,72","19,78",seq5_no_checks
"1,72","20,13",seq5_no_checks
"2,02","12,69",seq5_no_checks
"2,02","15,09",seq5_no_checks
"2,02","12,93",seq5_no_checks
"2,02","13,00",seq5_no_checks
"1,27","18,72",seq5_no_checks
"1,27","18,74",seq5_no_checks
"1,52","16,55",seq5_no_checks
"1,52","16,42",seq5_no_checks
"2,11","24,23",seq5_no_checks
"2,11","24,27",seq5_no_checks
"1,48","24,21",seq5_no_checks
"1,48","25,36",seq5_no_checks
"1,42","24,07",seq5_no_checks
"1,42","24,03",seq5_no_checks
"1,11","20,61",seq5_no_checks
"1,11","20,53",seq5_no_checks
"1,60","14,21",seq5_no_checks
"1,60","14,56",seq5_no_checks
"1,48","16,01",seq5_no_checks
"1,48","16,26",seq5_no_checks
"1,47","16,04",seq5_no_checks
"1,47","16,29",seq5_no_checks
"1,19","18,77",seq5_no_checks
"1,19","19,08",seq5_no_checks
"2,27","4,84",seq5_no_checks
"2,27","5,30",seq5_no_checks
"1,00","18,14",seq5_no_checks
"1,00","18,05",seq5_no_checks
"1,76","22,64",seq5_no_checks
"1,76","23,01",seq5_no_checks
"2,29","4,23",seq5_no_checks
"2,29","4,68",seq5_no_checks
"2,03","23,19",seq5_no_checks
"2,03","23,14",seq5_no_checks
"2,06","2,88",seq5_no_checks
"2,06","1,34",seq5_no_checks
"0,41","12,49",seq5_no_checks
"0,41","10,04",seq5_no_checks
"1,25","27,06",seq5_no_checks
"1,25","29,87",seq5_no_checks
"1,25","27,15",seq5_no_checks
"1,25","29,95",seq5_no_checks
"3,89","22,75",seq5_no_checks
"3,89","23,43",seq5_no_checks
"3,94","22,73",seq5_no_checks
"3,94","23,42",seq5_no_checks
"1,28","17,88",seq5_no_checks
"1,28","17,00",seq5_no_checks
"1,46","17,98",seq5_no_checks
"1,46","19,91",seq5_no_checks
"2,86","22,94",seq5_no_checks
"2,86","23,14",seq5_no_checks
"1,67","21,04",seq5_no_checks
"1,67","20,59",seq5_no_checks
"1,52","20,35",seq5_no_checks
"1,52","19,90",seq5_no_checks
"2,24","24,67",seq5_no_checks
"2,24","24,76",seq5_no_checks
"1,59","19,84",seq5_no_checks
"1,59","19,43",seq5_no_checks
"2,41","26,32",seq5_no_checks
"2,41","26,49",seq5_no_checks
"1,51","16,23",seq5_no_checks
"1,51","16,67",seq5_no_checks
"1,71","12,73",seq5_no_checks
"1,71","13,33",seq5_no_checks
"1,63","14,94",seq5_no_checks
"1,63","15,41",seq5_no_checks
"1,55","16,22",seq5_no_checks
"1,55","16,65",seq5_no_checks
"1,15","19,09",seq5_no_checks
"1,15","19,18",seq5_no_checks
"1,21","18,41",seq5_no_checks
"1,21","18,68",seq5_no_checks
"1,24","18,90",seq5_no_checks
"1,24","18,94",seq5_no_checks
"1,86","25,05",seq5_no_checks
"1,86","26,48",seq5_no_checks
"1,84","24,97",seq5_no_checks
"1,84","27,70",seq5_no_checks
"1,01","18,66",seq5_no_checks
"1,01","18,84",seq5_no_checks
"1,14","18,09",seq5_no_checks
"1,14","17,96",seq5_no_checks
"2,12","6,40",seq5_no_checks
"2,12","4,60",seq5_no_checks
"2,31","10,59",seq5_no_checks
"2,31","8,99",seq5_no_checks
"1,88","6,70",seq5_no_checks
"1,88","6,11",seq5_no_checks
"2,11","0,52",seq5_no_checks
"2,11","0,07",seq5_no_checks
"1,97","5,52",seq5_no_checks
"1,97","6,45",seq5_no_checks
"1,86","8,38",seq5_no_checks
"1,86","9,21",seq5_no_checks
"2,00","18,08",seq5_no_checks
"2,00","17,98",seq5_no_checks
"1,98","18,31",seq5_no_checks
"1,98","18,78",seq5_no_checks
"2,21","20,30",seq5_no_checks
"2,21","21,04",seq5_no_checks
"2,51","23,43",seq5_no_checks
"2,51","24,36",seq5_no_checks
"2,32","4,68",seq5_no_checks
"2,32","5,10",seq5_no_checks
"1,27","19,28",seq5_no_checks
"1,27","19,80",seq5_no_checks
"1,38","16,27",seq5_no_checks
"1,38","16,12",seq5_no_checks
"1,17","17,86",seq5_no_checks
"1,17","17,81",seq5_no_checks
"1,10","18,22",seq5_no_checks
"1,10","18,41",seq5_no_checks
"1,15","18,62",seq5_no_checks
"1,15","18,90",seq5_no_checks
"1,02","17,74",seq5_no_checks
"1,02","17,61",seq5_no_checks
"0,73","14,71",seq5_no_checks
"0,73","13,76",seq5_no_checks
"1,88","10,59",seq5_no_checks
"1,88","10,93",seq5_no_checks
"2,12","4,74",seq5_no_checks
"2,12","5,34",seq5_no_checks
"1,60","14,45",seq5_no_checks
"1,60","14,68",seq5_no_checks
"1,48","15,69",seq5_no_checks
"1,48","15,99",seq5_no_checks
"2,28","6,40",seq5_no_checks
"2,28","6,68",seq5_no_checks
"2,07","3,61",seq5_no_checks
"2,07","2,05",seq5_no_checks
"0,95","18,56",seq5_no_checks
"0,95","18,68",seq5_no_checks
"1,83","20,12",seq5_no_checks
"1,83","22,50",seq5_no_checks
"1,45","27,47",seq5_no_checks
"1,45","30,36",seq5_no_checks
"1,51","15,64",seq5_no_checks
"1,51","15,47",seq5_no_checks
"1,46","16,61",seq5_no_checks
"1,46","16,50",seq5_no_checks
"1,87","25,27",seq5_no_checks
"1,87","25,40",seq5_no_checks
"0,39","12,41",seq5_no_checks
"0,39","9,93",seq5_no_checks
"1,24","26,52",seq5_no_checks
"1,24","29,24",seq5_no_checks
"1,02","22,12",seq5_no_checks
"1,02","21,68",seq5_no_checks
"1,75","24,45",seq5_no_checks
"1,75","24,79",seq5_no_checks
"1,05","21,07",seq5_no_checks
"1,05","22,46",seq5_no_checks
"1,97","24,47",seq5_no_checks
"1,97","24,46",seq5_no_checks
"1,98","21,61",seq5_no_checks
"1,98","22,39",seq5_no_checks
"1,14","18,85",seq5_no_checks
"1,14","19,18",seq5_no_checks
